url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/architecture/antipatterns/monolithic-persistence/,Monolithic Persistence,Monolithic Persistence Antipattern - Azure Architecture Center,,"Learn about the Monolithic Persistence antipattern, which can weaken performance by putting all of an application's data into a single data store.","Putting all of an application's data into a single data store can weaken performance, either because it leads to resource contention or because the data store isn't a good fit for some of the data.",2025-04-25T17:31:00.000Z,design-pattern,,0.3,False,"Monolithic persistence antipattern is high-level architecture guidance without quantified thresholds, limits, or config references."
https://learn.microsoft.com/en-us/azure/architecture/antipatterns/no-caching/,No Caching,No Caching antipattern - Azure Architecture Center,,"Learn about ways to mitigate the No Caching antipattern, the common design flaw of repeatedly fetching the same data.","Antipatterns are common design flaws that can break your software or applications under stress situations and should not be overlooked. Ano caching antipatternoccurs when a cloud application that handles many concurrent requests, repeatedly fetches the same data. This can reduce performance and scalability. When data isn't cached, it can result in undesirable behaviors: In turn, these problems can lead to poor response times, increased contention in the data store, and poor scalability.",2025-10-30T17:34:00.000Z,design-pattern,,0.35,False,No caching antipattern guidance is conceptual; does not include product-specific cache configuration values or limits.
https://learn.microsoft.com/en-us/azure/architecture/antipatterns/noisy-neighbor/noisy-neighbor,Noisy Neighbor,Noisy Neighbor Antipattern - Azure Architecture Center,,Learn how the activity of one tenant can negatively affect the performance and reliability of other tenants in a multitenant system.,"Multitenant systems share resources between two or more tenants. Because tenants use the same shared resources, the activity of one tenant can negatively affect another tenant's use of the system.",2025-07-02T05:04:00Z,design-pattern,,0.35,False,"Noisy neighbor antipattern is described at a conceptual multitenancy level; no specific Azure SKU limits, configs, or error codes."
https://learn.microsoft.com/en-us/azure/architecture/antipatterns/retry-storm/,Retry Storm,Retry Storm Antipattern - Azure Architecture Center,,"Learn how to prevent retry storms in cloud applications by using smart retry strategies, circuit breakers, and telemetry insights.","When a service becomes unavailable or busy, frequent client retries can prevent the service from recovering and worsen the problem. Retrying indefinitely is ineffective because requests typically remain valid only for a limited time.",2025-08-11T17:34:00.000Z,design-pattern,,0.35,False,"Retry storm antipattern discusses general strategies (smart retries, circuit breakers) without product-specific parameters or limits."
https://learn.microsoft.com/en-us/azure/architecture/antipatterns/synchronous-io/,Synchronous I/O,Synchronous I/O antipattern - Azure Architecture Center,,Blocking the calling thread while I/O completes can reduce performance and affect vertical scalability.,Blocking the calling thread while I/O completes can reduce performance and affect vertical scalability.,2022-12-16T18:32:00.000Z,design-pattern,,0.3,False,Synchronous I/O antipattern is generic performance guidance; no Azure-specific configuration or numeric thresholds.
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/,Overview,Azure for AWS Professionals - Azure Architecture Center,Decide Azure services that correspond to AWS offerings,"Learn about the basics of the Microsoft Azure platform, accounts, and services. Discover key similarities and differences between the AWS and Azure platforms.","This article introduces a series of articles that help Amazon Web Services (AWS) experts understand the basics of the Microsoft Azure platform, accounts, and services. This article describes key similarities and differences between AWS and Azure. Whether you're designing a multicloud solution that uses both Azure and AWS or migrating from AWS to Azure, you can compare the capabilities of Azure and AWS services in all categories. The articles in this series describe: Use the table of contents to ",2025-02-11T18:30:00.000Z,concept-article,decision-making,0.62,True,"Provides structured comparisons between AWS and Azure services to support migration and multicloud decisions, helping readers choose Azure equivalents based on capabilities rather than serving as a generic overview."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/accounts,Accounts,Compare AWS and Azure Accounts - Azure Architecture Center,Map AWS account structures to Azure subscriptions and roles,Learn the differences between Azure and AWS accounts and subscriptions. Understand the types of administrator accounts in Azure.,"This article compares the account and organizational structure of Azure with that of Amazon Web Services (AWS). For links to articles that compare other AWS and Azure services and a complete service mapping between AWS and Azure, seeAzure for AWS professionals.",2025-01-07T18:31:00.000Z,concept-article,decision-making,0.63,True,"Compares AWS and Azure account and organizational models to guide how to structure Azure subscriptions and admin roles when migrating or designing multicloud, which is concrete decision-support content."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/compute,Compute,Compare AWS and Azure compute services - Azure Architecture Center,Choose Azure compute services corresponding to AWS compute,"Compare the compute services in Azure and AWS. Explore the differences in virtual machines, containers, and serverless technologies.",This article compares the core compute services that Microsoft Azure and Amazon Web Services (AWS) offer.,2025-12-09T18:34:00.000Z,concept-article,decision-making,0.63,True,"Provides side-by-side mapping of AWS compute services (EC2, ECS, Lambda, etc.) to Azure equivalents and explains differences to guide service selection, which is explicit decision-making guidance."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/data-ai,Data and AI,Data and AI - Azure Architecture Center,Select Azure data and AI services for AWS workloads,"Compare Azure data and AI services to corresponding AWS services. Understand key differences in data integration, analytics, machine learning, and AI capabilities.","This article compares core Azure data and AI services to corresponding Amazon Web Services (AWS) solutions. For comparison of other Azure and AWS services, seeAzure for AWS professionals.",2025-11-01T05:02:00.000Z,concept-article,decision-making,0.63,True,"Maps AWS data and AI services to Azure offerings and highlights differences to support migration and multicloud design decisions, going beyond generic descriptions."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/databases,Databases,Compare AWS and Azure database technology - Azure Architecture Center,Map AWS database services to Azure database options,Compare database technology differences between Azure and AWS. Review the Amazon RDS and Azure relational database services. See equivalents for analytics and big data.,This article helps map familiar AWS database services to the equivalent offerings from Microsoft.,2025-12-10T18:34:00.000Z,concept-article,decision-making,0.63,True,"Helps architects choose Azure database technologies by comparing them directly with familiar AWS services, providing concrete guidance for migration and platform selection."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/,AKS for Amazon EKS professionals,AKS for Amazon EKS Professionals - Azure Architecture Center,Understand AKS for Amazon EKS professionals and migration choices,"Learn about the AKS managed solution, configurations, best practices, and similarities and differences compared to Amazon EKS.","This series of articles helps professionals who are familiar with Amazon Elastic Kubernetes Service (EKS) understandAzure Kubernetes Service (AKS). The series highlights key similarities and differences between these two managed Kubernetes solutions. The articles compare AKS with Amazon EKS in the following Kubernetes design areas: These articles provide recommended architectures and practices to improve AKS deployment security, compliance, management, and observability. Specifically, theMigrate",2025-10-01T05:04:00.000Z,concept-article,decision-making,0.64,True,"Compares AKS and EKS across multiple design areas and provides recommended architectures and practices for AKS deployments, helping practitioners decide how to map EKS designs and choose AKS configurations."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/cost-management,Cost management and optimization,Cost Management for Kubernetes - Azure Architecture Center,Plan and optimize AKS costs vs EKS,"Understand Kubernetes cluster and workload costs, learn how to optimize and govern costs, and compare AKS and Amazon EKS options.",This article explains pricing and cost management in Azure Kubernetes Service (AKS) compared to Amazon Elastic Kubernetes Service (EKS). It describes how to optimize costs and implement cost governance solutions for your AKS cluster. Note This article is part of aseries of articlesthat helps professionals who are familiar withAmazon EKSunderstandAzure Kubernetes Service (AKS).,2025-04-08T17:31:00.000Z,concept-article,decision-making,0.7,True,"Explains pricing, cost optimization, and governance for AKS compared to EKS; provides guidance on how to manage and optimize costs across options, which is decision-making around cost and governance choices."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/governance,Cluster governance,Governance Options for a Kubernetes Cluster - Azure Architecture Center,Apply governance controls to AKS vs EKS,"Understand governance options for a Kubernetes cluster, and compare Amazon EKS and Azure Kubernetes Service (AKS) governance options.","Governance refers to an organization's ability to enforce and validate rules to help guarantee compliance with corporate standards. Governance helps organizations mitigate risks, comply with corporate standards and external regulations, and minimize interruption to adoption or innovation. Governance includes planning initiatives, setting strategic priorities, and using mechanisms and processes to control applications and resources. For Kubernetes clusters in a cloud environment, governance means",2025-04-08T17:31:00.000Z,concept-article,decision-making,0.65,True,"Covers governance options for Kubernetes clusters in cloud environments and compares AKS and EKS governance; likely includes concrete mechanisms (policies, controls) and how to choose them, fitting decision-making around governance approaches."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/migrate,Migrate Amazon EKS to AKS,Migrate from Amazon Elastic Kubernetes Service to Azure Kubernetes Service - Azure Architecture Center,Plan migration from EKS workloads to AKS,Learn how to migrate stateless and stateful workloads from Amazon Elastic Kubernetes Service (EKS) to Azure Kubernetes Service (AKS).,This article describes strategies to migrate typical stateless and stateful workloads from Amazon Elastic Kubernetes Service (EKS) to Azure Kubernetes Service (AKS).,2025-04-08T17:31:00.000Z,concept-article,decision-making,0.7,True,"Describes strategies to migrate stateless and stateful workloads from EKS to AKS; includes migration paths and scenario-based recommendations, which is decision-making about migration approaches."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/monitoring,Cluster monitoring and logging,Kubernetes Monitoring and Logging - Azure Architecture Center,Choose AKS monitoring and logging options vs EKS,"Understand monitoring and logging for an Azure Kubernetes Service (AKS) cluster and workloads, and compare Amazon EKS and AKS monitoring and logging.",This article compares Azure Kubernetes Service (AKS) monitoring and Amazon Elastic Kubernetes Service (EKS) monitoring. It describes options that you can use to monitor and manage the logs of an AKS cluster and its workloads. Note This article is part of aseries of articlesthat helps professionals who are familiar withAmazon EKSunderstandAzure Kubernetes Service (AKS).,2025-04-08T17:31:00.000Z,concept-article,decision-making,0.65,True,"Comparative AKS vs EKS monitoring/logging article that guides which Azure monitoring/logging options to use for clusters and workloads; likely includes product-specific option comparisons and trade-offs for different scenarios, fitting decision-making."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/node-pools,Agent node management,Manage Kubernetes Nodes and Node Pools - Azure Architecture Center,Choose and manage AKS node pools vs EKS,"Understand Kubernetes nodes and node pools, how to handle Azure Kubernetes Service (AKS) nodes and node pools, and node pool options for Amazon EKS and AKS.","Kubernetes architecture consists of two layers: thecontrol planeand at least onenode in a node pool. This article describes and compares how Amazon Elastic Kubernetes Service (EKS) and Azure Kubernetes Service (AKS) manage agent nodes and worker nodes. Note This article is part of aseries of articlesthat helps professionals who are familiar withAmazon EKSunderstandAzure Kubernetes Service (AKS). In both Amazon EKS and AKS, the cloud platform provides and manages the control plane layer, and the ",2025-04-08T17:31:00.000Z,concept-article,decision-making,0.6,True,"Describes and compares how EKS and AKS manage nodes and node pools; likely includes guidance on node pool options and when to use them, which is product-specific decision guidance."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/private-clusters,Network topologies and security,Enhance Network Access Security to Kubernetes - Azure Architecture Center,Secure AKS API server access vs EKS options,"Understand networking options to help securely access the Kubernetes API server, and compare options in Amazon EKS and Azure Kubernetes Service (AKS).",This article compares networking modes for Azure Kubernetes Service (AKS) and Amazon Elastic Kubernetes Service (EKS). It describes how to improve connection security to the managed API server of an AKS cluster. It also includes options to restrict public network access. Note This article is part of aseries of articlesthat helps professionals who are familiar withAmazon EKSunderstandAzure Kubernetes Service (AKS).,2025-04-08T17:31:00.000Z,concept-article,security,0.7,True,"Focuses on networking modes and options to restrict public access to the AKS API server, comparing with EKS; likely includes concrete AKS network/security configuration options (private clusters, authorized IP ranges), fitting security-focused configuration guidance."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/storage,Storage options,Storage Options for a Kubernetes Cluster - Azure Architecture Center,Select AKS storage options compared to EKS,"Understand storage options for a Kubernetes cluster, and compare Amazon EKS and Azure Kubernetes Service (AKS) storage options.",This article compares the storage capabilities of Amazon Elastic Kubernetes Service (EKS) and Azure Kubernetes Service (AKS). It also describes storage options for workload data on AKS. Note This article is part of aseries of articlesthat helps professionals who are familiar withAmazon EKSunderstandAzure Kubernetes Service (AKS).,2025-04-08T17:31:00.000Z,concept-article,decision-making,0.65,True,"Compares storage capabilities and describes storage options for workload data on AKS; this is product-specific storage choice guidance between multiple options, fitting decision-making."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/eks-to-aks/workload-identity,Identity and access management,Kubernetes Workload Identity and Access - Azure Architecture Center,Configure Kubernetes workload identity and access on AKS vs EKS,"Understand how Kubernetes pods handle identity and access, and compare options in Amazon EKS and Azure Kubernetes Service (AKS).","This article describes how Amazon Elastic Kubernetes Service (EKS) and Azure Kubernetes Service (AKS) provide identity for Kubernetes workloads to access cloud platform services. For a detailed comparison of Amazon Web Services (AWS) Identity and Access Management (IAM) and Microsoft Entra ID, see the following resources: This guide explains how AKS clusters, built-in services, and add-ons usemanaged identitiesto access Azure resources, like load balancers and managed disks. It also demonstrates",2025-04-08T17:31:00.000Z,concept-article,security,0.68,True,"Describes how AKS and EKS provide workload identity, including use of managed identities and IAM/Entra integration, which involves concrete, product-specific security and access configuration patterns."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/messaging,Messaging,Comparing AWS and Azure messaging services - Azure Architecture Center,Compare AWS and Azure messaging services for migration,"Compare messaging service differences between Azure and AWS. Know Azure equivalents for Simple Email Service, Simple Queue Service, and messaging components.",,2024-05-08T17:30:00.000Z,concept-article,decision-making,0.61,True,"Describes Azure equivalents for AWS messaging services (SES, SQS, etc.) to guide technology selection when moving workloads or designing multicloud messaging architectures."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/networking,Networking,Compare AWS and Azure Networking Options - Azure Architecture Center,Choose Azure networking services corresponding to AWS networking,"Compare the networking options of Azure and AWS. The comparisons cover cloud virtual networking, cross-premises connectivity, DNS management, and more.","This article compares the core networking services that Azure and Amazon Web Services (AWS) offer. For links to articles that compare other AWS and Azure services and a complete service mapping between AWS and Azure, seeAzure for AWS professionals.",2025-01-07T18:31:00.000Z,concept-article,decision-making,0.62,True,Provides structured comparisons of core networking services between AWS and Azure to help architects decide which Azure networking options to use in place of AWS components.
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/regions-zones,Regions and zones,Comparing AWS and Azure regions and zones - Azure Architecture Center,Plan Azure regions and zones for AWS-style resiliency,"Review a comparison of the regions and zones between Azure and AWS. Explore availability sets, availability zones, and paired regions in Azure.","Failures can vary in the scope of their impact. Some hardware failures, such as a failed disk, might affect a single host machine. A failed network switch could affect a whole server rack. Less common are failures that disrupt a whole datacenter, such as loss of power in a datacenter. Rarely, an entire region could become unavailable. One of the main ways to make an application resilient is through redundancy. But you need to plan for this redundancy when you design the application. Also, the le",2023-03-29T00:00:00.000Z,concept-article,decision-making,0.64,True,"Explains how Azure regions, availability zones, and paired regions compare to AWS constructs and how to design redundancy, which directly informs resiliency and placement decisions."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/resources,Resources,Compare AWS and Azure Resource Management - Azure Architecture Center,Compare Azure and AWS resource management models,Compare resource management for Azure and AWS. Learn about the differences between Azure and AWS resource groups. Learn about Azure management interfaces.,"The termresourceis used in the same way in both Azure and Amazon Web Services (AWS). A resource is a manageable item. It could be a virtual machine, storage account, web app, database, or virtual network, for example.",2025-01-07T18:31:00.000Z,concept-article,decision-making,0.6,True,Contrasts Azure resource groups and management interfaces with AWS resource management to guide how to organize and manage resources when adopting Azure.
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/security-identity,Identity,Compare AWS and Azure Identity Management Solutions - Azure Architecture Center,Compare AWS identity solutions with Microsoft Entra ID,Learn about comparable AWS and Azure identity management solutions so that you can efficiently migrate solutions.,"This guide is for organizations that use Amazon Web Services (AWS) and want to migrate to Azure or adopt a multicloud strategy. This guidance compares AWS identity management solutions to similar Azure solutions. Tip For more information about extending Microsoft Entra ID into AWS, seeMicrosoft Entra identity management and access management for AWS.",2025-10-01T08:00:00.000Z,concept-article,security,0.69,True,"Focuses on identity management mappings between AWS IAM and Microsoft Entra ID, including concrete identity and access patterns for migration and multicloud, which are product-specific security configurations."
https://learn.microsoft.com/en-us/azure/architecture/aws-professional/storage,Storage,Compare Storage Services on Azure and AWS - Azure Architecture Center,Select Azure storage services equivalent to AWS storage,"Review storage technology differences between Azure and AWS. Compare Azure Storage with S3, EBS, EFS, and Glacier.",The audience for this guide is organizations or individuals who are migrating from AWS to Azure or adopting a multicloud strategy. The goal of this guide is to help AWS architects understand the storage capabilities of Azure by comparing Azure services to AWS services.,2025-01-07T18:31:00.000Z,concept-article,decision-making,0.63,True,"Maps AWS storage services (S3, EBS, EFS, Glacier) to Azure storage offerings and explains differences to support storage technology selection and migration planning."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/api-design,API design,Web API Design Best Practices - Azure Architecture Center,,Learn how to apply best practices for designing RESTful web APIs that support platform independence and loose coupling for service evolution.,"A RESTful web API implementation is a web API that employs Representational State Transfer (REST) architectural principles to achieve a stateless, loosely coupled interface between a client and service. A web API that is RESTful supports the standard HTTP protocol to perform operations on resources and return representations of resources that contain hypermedia links and HTTP operation status codes. A RESTful web API should align with the following principles: Platform independence, which means ",2025-05-08T17:31:00.000Z,best-practice,,0.3,False,"General REST API design principles (platform independence, loose coupling, HTTP semantics); largely generic best practices not specific to Azure products or configurations."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/api-implementation,API implementation,Web API Implementation - Azure Architecture Center,,Learn about best practices for implementing a web API and publishing it to make it available to client applications.,"A carefully designed RESTful web API defines the resources, relationships, and navigation schemes that are accessible to client applications. When you implement and deploy a web API, you should consider the physical requirements of the environment hosting the web API and the way in which the web API is constructed rather than the logical structure of the data. This guidance focuses on best practices for implementing a web API and publishing it to make it available to client applications. For det",2023-06-12T17:35:00.000Z,best-practice,,0.3,False,High-level guidance on implementing and publishing web APIs; summary suggests generic implementation considerations rather than Azure-product-specific configs or edge cases.
https://learn.microsoft.com/en-us/azure/architecture/best-practices/auto-scaling,Autoscaling,Autoscaling Guidance - Azure Architecture Center,,Review autoscaling guidance. Autoscaling is the process of dynamically allocating resources to match performance requirements.,"Autoscaling is the process of dynamically allocating resources to match performance requirements. As the volume of work grows, an application might need more resources to maintain the desired performance levels and satisfy service-level agreements (SLAs). As demand slackens and the extra resources are no longer needed, they can be de-allocated to minimize costs. Autoscaling takes advantage of the elasticity of cloud-hosted environments while easing management overhead. It reduces the need for an",2025-12-06T06:04:00.000Z,best-practice,,0.4,False,"Autoscaling guidance appears conceptual (when and why to autoscale) without specific Azure SKU thresholds, numeric triggers, or configuration tables in the summary."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/background-jobs,Background jobs,Background jobs guidance - Azure Architecture Center,,"Learn about background tasks that run independently of the user interface, such as batch jobs, intensive processing tasks, and long-running processes.","Many types of applications require background tasks that run independently of the user interface (UI). Examples include batch jobs, intensive processing tasks, and long-running processes such as workflows. Background jobs can be executed without requiring user interaction--the application can start the job and then continue to process interactive requests from users. This can help to minimize the load on the application UI, which can improve availability and reduce interactive response times. Fo",2023-03-21T00:00:00.000Z,best-practice,,0.3,False,Background jobs article describes patterns and scenarios conceptually; summary does not indicate product-specific configuration values or gotchas.
https://learn.microsoft.com/en-us/azure/architecture/best-practices/caching,Caching,Caching guidance - Azure Architecture Center,,Learn how caching can improve the performance and scalability of a system by copying frequently accessed data to fast storage close to the application.,"Caching is a common technique that aims to improve the performance and scalability of a system. It caches data by temporarily copying frequently accessed data to fast storage that's located close to the application. If this fast data storage is located closer to the application than the original source, then caching can significantly improve response times for client applications by serving data more quickly. Caching is most effective when a client instance repeatedly reads the same data, especi",2025-10-30T05:03:00Z,concept-article,,0.3,False,"Caching guidance is generic (what caching is, when it helps); summary lacks Azure-specific configuration parameters or numeric constraints."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/cdn,Content Delivery Network,CDN guidance - Azure Architecture Center,,Guidance on using Content Delivery Networks (CDNs) to deliver high-bandwidth content hosted in Azure.,"A content delivery network (CDN) is a distributed network of servers that can efficiently deliver web content to users. CDNs store cached content on edge servers that are close to end users to minimize latency. CDNs are typically used to deliver static content such as images, style sheets, documents, client-side scripts, and HTML pages. The major advantages of using a CDN are lower latency and faster delivery of content to users, regardless of their geographical location in relation to the datac",2025-06-13T05:16:00Z,best-practice,,0.3,False,"CDN guidance summary focuses on conceptual benefits and use cases; no indication of Azure CDN-specific settings, limits, or decision matrices."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/data-partitioning,Data partitioning,Data partitioning guidance - Azure Architecture Center,,"View guidance for how to separate data partitions to be managed and accessed separately. Understand horizontal, vertical, and functional partitioning strategies.","In many large-scale solutions, data is divided intopartitionsthat can be managed and accessed separately. Partitioning can improve scalability, reduce contention, and optimize performance. It can also provide a mechanism for dividing data by usage pattern. For example, you can archive older data in cheaper data storage. However, the partitioning strategy must be chosen carefully to maximize the benefits while minimizing adverse effects. Note In this article, the termpartitioningmeans the process",2025-06-13T05:16:00Z,best-practice,,0.3,False,"Data partitioning article appears to cover general strategies (horizontal, vertical, functional) without product-specific numeric thresholds or configs in the summary."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/data-partitioning-strategies,Data partitioning strategies (by service),Data partitioning strategies - Azure Architecture Center,,"View guidance on separating data partitions to be managed and accessed separately in different services, such as Azure AI Search, Azure storage queues, and more.","This article describes some strategies for partitioning data in various Azure data stores. For general guidance about when to partition data and best practices, seeData partitioning.",2025-06-13T05:16:00Z,best-practice,,0.35,False,"Describes partitioning strategies across Azure data stores but summary does not show concrete configuration tables, limits, or product-specific parameters."
https://learn.microsoft.com/en-us/azure/architecture/best-practices/host-name-preservation,Host name preservation,Host name preservation - Azure Architecture Center,Preserve HTTP host headers behind Azure reverse proxies,Learn how to preserve the original HTTP host name between a reverse proxy and its back-end web application in common Azure services.,"We recommend that you preserve the original HTTP host name when you use a reverse proxy in front of a web application. Having a different host name at the reverse proxy than the one that's provided to the back-end application server can lead to cookies or redirect URLs that don't work properly. For example, session state can get lost, authentication can fail, or back-end URLs can inadvertently be exposed to end users. You can avoid these problems by preserving the host name of the initial reques",2025-10-30T05:03:00Z,concept-article,best-practices,0.65,True,Provides specific DO/DON'T guidance for preserving original host names with Azure reverse proxies to avoid cookies/redirect/auth issues; these are product-specific behavioral gotchas.
