url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/update-manager/guidance-patching-sql-server-azure-vm,Overview,Guidance on Patching for SQL Server on Azure VMs Using Azure Update Manager.,Apply patching best practices for SQL Server on Azure VMs,An overview on patching guidance for SQL Server on Azure VMs using Azure Update Manager,Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article provides the details on how to integrateAzure Update Managerwith yourSQL virtual machinesresource for yourSQL Server on Azure Virtual Machines (VMs).,2025-08-21T08:00:00.000Z,overview,best-practices,0.7,True,"Guidance on patching SQL Server via Update Manager is likely to include product-specific recommendations (order of patching, configuration choices, SQL-aware considerations) that go beyond generic advice, fitting best-practices for this integration."
https://learn.microsoft.com/en-us/azure/update-manager/manage-alerts,Create alerts (preview),Create Alerts in Azure Update Manager,Configure alerts for Azure Update Manager events,This article describes on how to enable alerts (preview) with Azure Update Manager to address events as captured in updates data.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article provides steps to enable Alerts (preview) withAzure Update Managerto address events as captured in updates data. Azure Update Manager is a unified service that allows you to manage and govern updates for all your Windows and Linux virtual machines across your deployments in Azure, on-premises, and on the other cloud platforms from a single dashboard. It's designed as a standalone Azure se",2025-09-03T11:10:00.000Z,how-to,configuration,0.65,True,"Alert configuration articles typically define specific signal names, dimensions, and configuration fields (for example, metric/log categories and schema) that are product-specific settings, qualifying as configuration expert knowledge."
https://learn.microsoft.com/en-us/azure/update-manager/manage-arc-enabled-servers-programmatically,Manage updates for Arc-enabled servers using REST API,Programmatically Manage Updates for Azure Arc-enabled Servers in Azure Update Manager,Use Update Manager REST API for Arc-enabled servers,This article tells how to use Azure Update Manager using REST API with Azure Arc-enabled servers.,"This article walks you through the process of using the Azure REST API to trigger an assessment and an update deployment on your Azure Arc-enabled servers with Azure Update Manager in Azure. If you're new to Azure Update Manager and you want to learn more, seeoverview of Update Manager. To use the Azure REST API to manage Azure virtual machines, seeHow to programmatically work with Azure virtual machines. Update Manager in Azure enables you to use theAzure REST APIfor access programmatically. Ad",2025-08-21T08:00:00.000Z,how-to,integrations,0.7,True,"Describes using Azure Update Manager REST API with Arc-enabled servers; likely includes resource IDs, API paths, and parameter sets unique to this integration scenario, which fits product-specific integration and coding patterns."
https://learn.microsoft.com/en-us/azure/update-manager/manage-dynamic-scoping,Manage dynamic scope,Manage a Dynamic Scope,Configure and manage dynamic scopes for maintenance,This article describes how to manage various operations of dynamic scoping.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article describes how to view, add, edit, and delete a dynamic scope that's associated with a maintenance configuration in Azure Update Manager. You can create a dynamic scope at either the subscription level or the resource group level. A subscription or resource group is mandatory for the creation of a dynamic scope, and you can't edit it after the dynamic scope is created. Resources eligible t",2025-11-18T18:43:00.000Z,how-to,configuration,0.7,True,"Describes creating, viewing, editing, and deleting dynamic scopes, including constraints like subscription/resource group immutability and eligible resource types; these are concrete configuration rules."
https://learn.microsoft.com/en-us/azure/update-manager/manage-hot-patching-arc-machines,Manage Hotpatches on Arc-Enabled Machines (preview),Hotpatching (preview) on Azure Arc-enabled Machines,Configure hotpatching on Azure Arc-enabled machines,This article details how to manage hotpatching (preview) on Azure Arc-enabled machines.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. Azure Update Manager enables you to install hotpatches (preview) on Windows Server Azure Editions and Arc-enabled machines. For more information, seeHotpatch for virtual machines. This article explains how to install hotpatches (preview) on compatible Arc-enabled machines. For hotpatches (preview) being non-intrusive on availability, you can create faster schedules and update your services immediately",2025-12-11T18:27:00.000Z,how-to,configuration,0.65,True,"Explains how to install hotpatches on compatible Arc machines and create faster schedules; likely includes eligibility criteria and specific schedule/config parameters, which are configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/manage-multiple-machines,Manage updates on multiple machines,Manage multiple machines in Azure Update Manager,,This article explains how to use Azure Update Manager in Azure to manage multiple supported machines and view their compliance state in the Azure portal.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article describes the various features that Azure Update Manager offers to manage the system updates on your machines. By using the Update Manager, you can: Instead of performing these actions from a selected Azure VM or Azure Arc-enabled server, you can manage all your machines in the Azure subscription.",2024-12-04T08:00:00.000Z,overview,,0.3,False,Describes features to manage multiple machines and view compliance; appears to be portal workflow guidance without detailed config parameters or limits.
https://learn.microsoft.com/en-us/azure/update-manager/manage-pre-post-events,Manage pre and post events,Manage the pre and post maintenance configuration events in Azure Update Manager,Manage pre and post maintenance events for updates,The article provides the steps to manage the pre and post maintenance events in Azure Update Manager.,Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers ✔️ Azure VMs. This article describes on how to manage pre and post events in Azure Update Manager.,2025-02-18T08:00:00.000Z,how-to,configuration,0.7,True,"Focuses on managing existing pre/post events; involves specific settings and options for modifying these events, which are configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/manage-update-settings,Manage update settings,Manage Update Configuration Settings in Azure Update Manager,Manage update configuration settings for Azure machines,The article describes how to manage the update settings for your Windows and Linux machines managed by Azure Update Manager.,Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article describes how to configure update settings from Azure Update Manager to control the update settings on your Azure virtual machines (VMs) and Azure Arc-enabled servers for one or more machines.,2025-08-21T08:00:00.000Z,how-to,configuration,0.75,True,"Focuses on managing update settings for VMs and Arc servers; likely includes specific setting names, allowed values, and behavior, which are configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/manage-updates-customized-images,Manage updates for customized images,Overview of Customized Images in Azure Update Manager,Understand customized image support and limits in Update Manager,"This article describes customized image support, how to register and validate customized images for public preview, and limitations.","Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article describes customized image support, how to enable a subscription, and limitations.",2025-08-21T08:00:00.000Z,overview,limits-quotas,0.7,True,"Explicitly mentions limitations for customized image support; such pages typically list concrete constraints (supported OS versions, image types, or other numeric/feature limits) that qualify as expert limits/quotas knowledge."
https://learn.microsoft.com/en-us/azure/update-manager/manage-vms-programmatically,Manage updates for Azure VMs using REST API,Programmatically manage updates for Azure VMs,Use Azure Update Manager REST API for VM updates,This article tells how to use Azure Update Manager in Azure using REST API with Azure virtual machines.,"This article walks you through the process of using the Azure REST API to trigger an assessment and an update deployment on your Azure virtual machine with Azure Update Manager in Azure. If you're new to Update Manager and you want to learn more, seeoverview of Azure Update Manager. To use the Azure REST API to manage Arc-enabled servers, seeHow to programmatically work with Arc-enabled servers. Azure Update Manager in Azure enables you to use theAzure REST APIfor access programmatically. Additi",2024-10-17T08:00:00.000Z,overview,integrations,0.7,True,"Programmatic management via REST for Update Manager typically includes request/response schemas, required headers, API versions, and parameter names specific to this service, which are expert, product-specific integration details beyond generic SDK usage."
https://learn.microsoft.com/en-us/azure/update-manager/manage-workbooks,Create reports using workbooks,Create Reports by Using Workbooks in Azure Update Manager,,This article describes how to create and manage workbooks for VM insights.,Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article describes how to create and edit a workbook and make customized reports.,2025-08-21T08:00:00.000Z,how-to,,0.4,False,"Described as how to create and edit workbooks and reports; likely a general workbook authoring guide without detailed parameter tables or product-specific limits, so more of a usage tutorial than expert configuration reference."
https://learn.microsoft.com/en-us/azure/update-manager/overview,About Azure Update Manager,Azure Update Manager Overview,,"This article describes features and benefits of Azure Update Manager for updating Windows and Linux machines in Azure, on-premises, and in other cloud environments.","Azure Update Manager is a unified service to help manage and govern updates for all your machines that run a server operating system. With Update Manager, you can monitor Windows and Linux update compliance across your machines in Azure, on-premises, or in other cloud environments (connected byAzure Arc) from a single pane of management. You can also use Update Manager to make real-time updates or schedule updates within a defined maintenance window.",2025-11-18T18:43:00.000Z,overview,,0.2,False,"High-level overview of Azure Update Manager features and benefits without detailed limits, configuration tables, or error mappings."
https://learn.microsoft.com/en-us/azure/update-manager/overview-arc-enabled-vm-extensions,March 2025,Release notes of Arc-enabled VM extensions May 2025,,"Learn about Azure Arc-enabled VM extensions, including their latest releases, known issues, and bug fixes, to help you manage updates effectively.","For Azure Arc-enabled machines, two extensions are installed. For more information, seeHow Update Manager works The Azure Arc-enabled VM extensions receive improvements on an ongoing basis.  This article provides you with the following information to help you stay up to date with the latest developments:",2025-07-10T05:09:00.000Z,overview,,0.4,False,"Release notes for Arc-enabled VM extensions; mostly version changes, fixes, and known issues, not structured config/limits/troubleshooting content as defined."
https://learn.microsoft.com/en-us/azure/update-manager/periodic-assessment-at-scale,Automate assessment at scale using Policy,Enable Periodic Assessment Using Policy,Enable periodic update assessment at scale with Policy,This article shows how to manage update settings for your Windows and Linux machines managed by Azure Update Manager.,"This article describes how to enable Periodic Assessment for your machines at scale by using Azure Policy.Periodic Assessmentis a setting on your machine that enables you to see the latest updates available for your machines and removes the hassle of performing assessment manually every time you need to check the update status. After you enable this setting, Update Manager fetches updates on your machine once every 24 hours.",2025-08-21T08:00:00.000Z,how-to,configuration,0.7,True,"Describes enabling Periodic Assessment via Azure Policy; likely includes specific policy definitions, parameters, and values (e.g., 24-hour cadence), which are configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/pre-post-events-schedule-maintenance-configuration,Create pre and post events,Create the Pre and Post Maintenance Configuration Events in Azure Update Manager,Create pre and post maintenance events in Update Manager,The article provides the steps to create the pre and post maintenance events in Azure Update Manager.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers ✔️ Azure VMs. Pre and post events allows you to execute user-defined actions before and after the scheduled maintenance configuration. For more information, go through theworkings of a pre and post event in Azure Update Manager. This article describes on how to create pre and post events in Azure Update Manager.",2025-08-21T08:00:00.000Z,how-to,configuration,0.7,True,"Step-by-step creation of pre/post events; likely includes event configuration parameters (scripts, timeouts, ordering), which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/pre-post-scripts-overview,Overview of Pre and Post Events,An Overview of Pre and Post Events in your Azure Update Manager,,This article provides an overview on pre and post events and its requirements.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. The pre and post events in Azure Update Manager allow you to perform certain tasks automatically before and after a scheduled maintenance configuration. For more information on how to create schedule maintenance configurations, seeSchedule recurring updates for machines by using the Azure portal and Azure Policy. For example, using pre and post events, you can execute the following tasks on machines t",2025-08-21T08:00:00.000Z,overview,,0.3,False,"Pre/post events overview and requirements, but described as conceptual; no clear indication of parameter tables, scripts, or error mappings."
https://learn.microsoft.com/en-us/azure/update-manager/prerequisites,Prerequisites,Prerequisites for Azure Update Manager,Configure prerequisites and network for Azure Update Manager,"This article explains the prerequisites for Azure Update Manager, VM extensions, and network planning.","This article summarizes the prerequisites for Azure Update Manager, the extensions for Azure virtual machines (VMs) and Azure Arc-enabled servers, and how to prepare your network to support Update Manager.",2026-01-27T18:10:00.000Z,overview,configuration,0.7,True,"Prerequisites and network planning typically list specific ports, endpoints, and extension requirements—product-specific configuration details that qualify as expert knowledge."
https://learn.microsoft.com/en-us/azure/update-manager/query-logs,Access Azure Update Manager operations data using Azure Resource Graph,Query Resources with Azure Resource Graph in Azure Update Manager,Query Update Manager data via Azure Resource Graph,This article provides details on how Access Azure Update Manager operations data using Azure Resource Graph.,Logs created from operations like update assessments and installations are stored by Azure Update Manager inAzure Resource Graph. Resource Graph is a service in Azure designed to be the store for Azure service details without any cost or deployment requirements. Update Manager uses Resource Graph to store its results. You can view the most recent update assessment history for the last 7 days and update installations history for the last 30 days from the Resource Graph. This article describes the,2025-08-21T08:00:00.000Z,overview,integrations,0.7,True,"Explains how Update Manager logs are stored in Azure Resource Graph and how to access them; likely includes Kusto queries and Resource Graph schema details, which are product-specific integration patterns."
https://learn.microsoft.com/en-us/azure/update-manager/quickstart-on-demand,Check and install on-demand updates,Quickstart: Deploy updates by using Update Manager in the Azure portal,,This quickstart helps you to deploy updates immediately and view results for supported machines in Azure Update Manager by using the Azure portal.,"By using Azure Update Manager, you can update automatically at scale with the help of built-in policies and schedule updates on a recurring basis. You can also take control by checking and installing updates manually. This quickstart explains how to perform manual assessment and apply updates on selected Azure virtual machines (VMs) or an Azure Arc-enabled server on-premises or in cloud environments.",2024-03-06T08:00:00.000Z,quickstart,,0.3,False,Quickstart for manual assessment and updates is a step-by-step tutorial; likely shows basic usage rather than structured configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/update-manager/roles-permissions,Roles and Permissions,Roles and Permissions in Azure Update Manager,Assign roles and permissions for Azure Update Manager,This article explains the roles and permission required to manage Azure VMs or Azure Arc-enabled servers in Azure Update Manager.,"To manage an Azure virtual machine (VM) or an Azure Arc-enabled server by using Azure Update Manager, you must have the appropriate roles assigned. You can either use predefined roles or create custom roles with the specific permissions that you need.",2025-11-18T18:43:00.000Z,concept-article,security,0.85,True,"Roles and permissions article will enumerate specific RBAC roles and required actions/scopes for Update Manager, which are product-specific security configuration details."
https://learn.microsoft.com/en-us/azure/update-manager/sample-query-logs,ARG queries to access Azure Update Manager operations data,Sample Query Logs and Results from Azure Update Manager,Use sample Resource Graph queries for Update Manager logs,The article provides details of sample query logs from Azure Update Manager in Azure using Azure Resource Graph,"The following are some sample queries to help you get started querying the update assessment and deployment information collected from your managed machines. For more information on logs created from operations such as update assessments and installations, seeoverview of query logs.",2025-08-21T08:00:00.000Z,overview,integrations,0.8,True,Provides concrete sample queries against Update Manager assessment and deployment data; these Kusto/Resource Graph query patterns are product-specific integration knowledge.
https://learn.microsoft.com/en-us/azure/update-manager/scheduled-patching,Schedule updates,Scheduling Recurring Updates in Azure Update Manager,Configure recurring update schedules in Azure Update Manager,This article details how to use Azure Update Manager to set update schedules that install recurring updates on your machines.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. Azure Update Manager uses Maintenance Configurations to control and manage updates for many Azure VM resources. See theGuestdocumentation for more details. ConceptYou can use Azure Update Manager to create and save recurring deployment schedules. You can create a schedule on a daily, weekly, or hourly cadence. You can specify the machines that must be updated as part of the schedule and the updates to",2025-08-21T08:00:00.000Z,how-to,configuration,0.7,True,"Describes creating recurring schedules with cadence and selection of machines/updates; typically involves specific schedule parameters and options, fitting configuration."
https://learn.microsoft.com/en-us/azure/update-manager/security-awareness-ubuntu-support,Ubuntu Pro support,Security awareness and Ubuntu Pro support in Azure Update Manager,Handle Ubuntu security awareness and Pro support in Update Manager,Guidance on security awareness and Ubuntu Pro support in Azure Update Manager.,"Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This article provides the details on security vulnerabilities and Ubuntu Pro support in Azure Update Manager. If you are using an Ubuntu 18.04 LTS or Ubuntu 20.04 image, you should take necessary steps against security vulnerabilities as these operating systems have reached the end of their standard support inMay 2023, andMay 2025respectively. As Canonical has stopped publishing new security or critic",2025-09-22T11:10:00.000Z,overview,best-practices,0.7,True,"Provides guidance tied to specific Ubuntu versions and their support status, with concrete actions to mitigate vulnerabilities—product- and version-specific best practices."
https://learn.microsoft.com/en-us/azure/update-manager/support-matrix,"Supported updates, Types, Microsoft updates and Third-party updates","Azure Update Manager update sources, and types",Configure update sources and types in Azure Update Manager,"This article provides information on update sources, update types, Microsoft updates and Third party updates for managing updates on your Azure VMs and servers.","This article provides detailed information on the supported update sources, update types, Microsoft application and Third party updates that can be managed using Azure Update Manager.",2025-10-24T11:10:00.000Z,overview,configuration,0.75,True,"Details supported update sources and types, including Microsoft and third-party updates; likely includes specific configuration options and supported combinations."
https://learn.microsoft.com/en-us/azure/update-manager/support-matrix-automatic-guest-patching,Automatic VM Guest Patching,Automatic Guest Patching for Azure Virtual Machines,Configure automatic guest patching for Azure VMs,"Learn how to automatically patch your Azure Virtual Machines and Scale Sets using Azure Update Manager. This article provides an overview of supported OS images, configuration steps, and best practice","Applies to:✔️ Linux VMs ✔️ Windows VMs By enabling automatic guest patching for your Azure Virtual Machines (VMs), you can automatically and securely patch your VMs to ensure they remain compliant with security standards.""",2025-08-13T11:21:00.000Z,overview,configuration,0.7,True,"Covers enabling automatic guest patching, supported images, and configuration steps; likely includes specific settings/parameters for the feature, fitting configuration."
https://learn.microsoft.com/en-us/azure/update-manager/support-matrix-updates,"Check for Updates, One time update, Periodic assessment and Customer managed Schedules",Azure Update Manager support matrix for updates,Check OS and update support matrix for Azure Update Manager,"This article provides a summary of support for updates, one time updates, periodic assessments and scheduled patching.","Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers ✔️ Azure VMs. Caution This article references CentOS, a Linux distribution that is End Of Service (EOS) status. Azure Update Manager will soon cease to support it. Please consider your use and planning accordingly. For more information, see theCentOS End Of Service guidance. This article details the Windows and Linux operating systems supported and system requirements for machines or servers managed by",2025-09-19T05:15:00.000Z,overview,limits-quotas,0.7,True,Support matrix for updates and system requirements will include specific supported OS versions and possibly constraints; closest fit is limits-quotas as it defines support boundaries.
https://learn.microsoft.com/en-us/azure/update-manager/supported-regions,Supported regions,Azure Update Manager supported regions.,,Discover the regions where Azure Update Manager is supported for both Azure VMs and Azure Arc-enabled servers. This article provides a comprehensive list of supported regions across Azure Public Cloud,Update Manager scales to all regions for both Azure VMs and Azure Arc-enabled servers. The following table lists the Azure public cloud where you can use Update Manager.,2025-05-19T17:08:00.000Z,overview,,0.5,False,"Supported regions list is environment metadata rather than a skill configuration, limit, or troubleshooting pattern; not directly actionable as a sub-skill type."
https://learn.microsoft.com/en-us/azure/update-manager/troubleshoot,Troubleshoot issues,Troubleshoot Known Issues with Azure Update Manager,Troubleshoot errors and issues in Azure Update Manager,This article provides details on known issues and how to troubleshoot any problems with Azure Update Manager.,"This article describes the errors that might occur when you deploy or use Azure Update Manager, how to resolve them, and the known issues and limitations of scheduled patching.",2025-11-18T18:43:00.000Z,troubleshooting-known-issue,troubleshooting,0.9,True,"Explicitly a troubleshooting article for known issues; such content typically lists specific error messages/codes, causes, and resolutions, which is classic symptom→cause→solution expert troubleshooting knowledge."
https://learn.microsoft.com/en-us/azure/update-manager/tutorial-assessment-deployment-using-policy,Schedule updates and enable periodic assessment at scale using policy,Enable Periodic Assessment and Scheduled Patching Using a Policy,,"In this tutorial, you learn how to enable periodic assessment and scheduled patching for virtual machines by using a policy.",Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure Arc-enabled servers. This tutorial explains how to enable periodic assessment and scheduled patching on your Azure virtual machines (VMs) at scale by using a policy. You can use a policy to assign standards and assess compliance at scale.Learn more. Periodic assessmentis the display of the latest updates available for your machines. It removes the hassle of performing an assessment manually every time you need to check th,2025-11-18T18:43:00.000Z,tutorial,,0.4,False,"Tutorial on enabling periodic assessment and scheduled patching via policy; primarily procedural, not a comprehensive configuration reference or limits table."
https://learn.microsoft.com/en-us/azure/update-manager/tutorial-dynamic-grouping-for-scheduled-patching,Schedule updates dynamically and at scale using dynamic scope,Schedule Updates on Dynamic Scopes,,"In this tutorial, you learn how to group machines and dynamically apply updates at scale.","Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure VMs ✔️ Azure Arc-enabled servers. This tutorial explains how you can create a dynamic scope and apply patches based on the criteria. In this tutorial, you: If you don't have an Azure subscription, create afree accountbefore you begin.",2025-11-18T18:43:00.000Z,tutorial,,0.4,False,Tutorial for dynamic scopes and scheduling updates; focuses on how-to steps rather than enumerating configuration parameters or limits in reference form.
https://learn.microsoft.com/en-us/azure/update-manager/tutorial-using-functions,Create pre and post events using Azure Functions,Create Pre-Maintenance and Post-Maintenance Events Using Azure Functions,Integrate Update Manager maintenance events with Azure Functions,"In this tutorial, you learn how to create pre-maintenance and post-maintenance events by using Azure Functions.","Applies to:✔️ Windows VMs ✔️ Linux VMs ✔️ On-premises environment ✔️ Azure VMs ✔️ Azure Arc-enabled servers. This tutorial explains how to create pre-maintenance and post-maintenance events to start and stop a virtual machine (VM) in a scheduled patch workflow by using Azure Functions. In this tutorial, you learn how to:",2025-11-18T18:43:00.000Z,tutorial,integrations,0.65,True,"Shows how to wire pre/post maintenance events to Azure Functions; expected to include function trigger configuration and payload details, a product-specific integration pattern."
