url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-assign-custom-role,Assign a custom role,How to assign custom role in Azure Operator Service Manager,Assign custom AOSM roles to service operators,Learn how to assign a custom role in Azure Operator Service Manager.,"In this how-to guide, you learn how to assign a custom role for Service Operators to Azure Operator Service Manager Publisher resources. The permissions in this role are required for deploying a Site Network Service.",2023-10-19T00:00:00Z,how-to,security,0.7,True,"Covers assigning a custom role with required permissions for SNS deployment; involves concrete RBAC role assignment steps and scopes, fitting security configuration."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-cancel-service-deployments,Interrupt a service deployment operation,Interrupt a Service Deployment with Azure Operator Service Manager,Interrupt nonterminal AOSM service deployments safely,Learn how to interrupt an Azure Operator Service Manager deployment in a nonterminal state.,This article describes a method to interrupt a site network service (SNS) deployment operation in a nonterminal state. This capability supports only container network functions (CNFs). You trigger it by applying a tag to the managed resource group (MRG) for the network function (NF). You must later remove this tag to restore future SNS operations.,2025-09-30T00:00:00Z,how-to,deployment,0.65,True,Describes a product-specific method to interrupt SNS deployments via tags on managed resource groups; this is a deployment-operation behavior unique to the service.
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-custom-role,Create a custom role,How to create custom role in Azure Operator Service Manager,Create custom RBAC roles for AOSM publishers,Learn how to create a custom role in Azure Operator Service Manager.,"In this how-to guide, you learn how to create a custom role for Service Operators. A custom role provides the necessary permissions to access Azure Operator Service Manager (AOSM) Publisher resources when deploying a Site Network Service (SNS).",2023-10-19T00:00:00Z,how-to,security,0.7,True,"How-to for creating a custom role with specific permissions for AOSM Publisher resources; involves RBAC role definitions and scopes, which are product-specific security configuration."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-site,Create a site,How to create a site in Azure Operator Service Manager,,Learn how to create a site in Azure Operator Service Manager.,"In this how-to guide, you learn how to create a site. Asiterefers to a specific location, which can be either a single Azure region (a data center location within the Azure cloud) or an on-premises facility, associated with the instantiation and management of network services.",2023-09-11T00:00:00Z,how-to,,0.2,False,"Basic how-to for creating a site; description suggests step-by-step UI/portal usage without detailed configuration parameter tables, limits, or product-specific troubleshooting."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-site-network-service,Create site network service,How to create site network service for Azure Operator Service Manager,,Learn how to create site network service in Azure Operator Service Manager.,In this how-to guide you learn how to create a Site Network Service (SNS) using the Azure portal. A Site Network Service (SNS) is a collection of network functions along with Azure infrastructure that come together to offer a service. The set of Network Functions (NFs) and infrastructure that make up that service defined by the Network Service Design Version (NSDV).,2023-09-11T00:00:00Z,how-to,,0.2,False,"How-to for creating a Site Network Service via portal; summary indicates conceptual and procedural guidance, not detailed configuration references, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-create-user-assigned-managed-identity,"Create, assign and use a user assigned managed identity","How to create, assign, and use a User Assigned Managed Identity in Azure Operator Service Manager",Configure user-assigned managed identity for AOSM,"Learn how to create, assign, and use a User Assigned Managed Identity in Azure Operator Service Manager.","In this how-to guide, you learn to: Warning UAMI is required where an expected SNS operation may run for four or more hours. If UAMI isn't used during long running SNS operations, the SNS may report a false failed status before component operations complete.",2025-06-09T00:00:00Z,how-to,security,0.7,True,"Details creating, assigning, and using a UAMI with AOSM, including a specific 4-hour SNS operation threshold; this is product-specific identity and security configuration."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-delete-operator-resources,Delete operator resources,How to delete operator resources in Azure Operator Service Manager,,Learn how to delete operator services,"In this how-to guide, you learn how to delete operator resources that include Site Network Service (SNS), Configuration Group Values and Sites. The order in which operator resources are deleted is critical. You should start by deleting the Site Network Service (SNS) followed by the Configuration Group Values, then lastly the Sites. This process must be followed before deleting any of the Publisher or Designer resources referenced by the Operator.",2025-06-10T00:00:00Z,how-to,,0.25,False,"Describes the order for deleting operator resources; while order is important, it’s a simple sequence rather than a rich set of product-specific parameters, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-manage-artifacts-nexus,Push and pull artifacts for network functions on Azure Operator Nexus,How to push and pull images and other artifacts to/from an Azure Container Registry (ACR) backed artifact store.,Manage AOSM artifact store with ACR and CLI,Learn how to push and pull images and other artifacts to/from an Azure Container Registry (ACR) backed artifact store.,"The Azure Operator Service Manager (AOSM) artifact store resource manages the artifacts required to deploy network functions (NFs). These artifacts include containerized network function (CNF) images, virtualized network function (VNF) images, Azure Resource Manager (ARM) templates, and Helm packages. There are two flavors of artifact store: The Azure CLI AOSM extension provides a command to push all the artifacts needed by a CNF or VNF on Azure Operator Nexus. There are some use cases where you",2024-03-18T00:00:00Z,how-to,integrations,0.75,True,Describes pushing/pulling CNF/VNF images and other artifacts to an ACR-backed store using AOSM CLI; includes product-specific commands and parameters for integration with ACR.
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-manage-artifacts-virtualized-network-function-cloud,Push and pull artifacts for virtualized network functions (VNF) on Azure,How to push and pull images and other artifacts to/from a Storage Account backed artifact store.,Push and pull artifacts with AOSM storage-backed artifact store,Learn how to push and pull images and other artifacts to/from a Storage Account backed artifact store.,"The Azure Operator Service Manager (AOSM) artifact store resource manages the artifacts required to deploy network functions (NFs). These artifacts include containerized network function (CNF) images, virtualized network function (VNF) images, Azure Resource Manager (ARM) templates, and Helm packages. There are two flavors of artifact store: The Azure CLI Azure Operator Service Manager extension provides a command to push all the artifacts needed by a VNF. There are some use cases where you migh",2024-03-18T00:00:00Z,how-to,integrations,0.65,True,"How-to for pushing/pulling CNF/VNF images and other artifacts to a Storage Account–backed artifact store using the AOSM CLI extension likely includes product-specific commands, parameters, and configuration patterns that go beyond generic container/image handling."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-azure-resource-manager-resources-cli,Onboard generic Azure resources - CLI,How to add Azure Resource Manager (ARM) resources to a Network Service Design Version (NSDV) using the Azure Operator Service Manager (AOSM) CLI extension,Combine ARM templates with AOSM network service designs,Learn how to add Azure Resource Manager (ARM) resources to a Network Service Design Version (NSDV) using the Azure Operator Service Manager (AOSM) CLI extension.,"Azure Operator Service Manager (AOSM) allows you to combine Network Function Definition Versions (NFDV) and Azure Resource Manager (ARM) templates into a Network Service Design Version (NSDV). The NSDV becomes a single template for a Network Service that contains both a Network Function and the Azure infrastructure it requires to run. An operator can then deploy the Network Function (NF) and its infrastructure in one operation. In this how-to guide, you learn how to use the Azure CLI AOSM extens",2024-04-09T00:00:00Z,how-to,integrations,0.75,True,Shows how to add ARM resources to an NSDV using the AOSM CLI; involves specific CLI commands and parameters for integrating ARM with AOSM.
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-containerized-network-function-cli,Onboard a containerized network function (CNF) - CLI,How to onboard a CNF using the Azure Operator Service Manager CLI extension,Onboard containerized network functions with AOSM CLI,Learn how to onboard a CNF using the Azure Operator Service Manager CLI extension.,"In this how-to guide, Network Function Publishers and Service Designers learn how to use the Azure CLI AOSM extension to onboard a containerized network function to AOSM. The CNF can later be deployed onto an Azure Arc-connected Kubernetes Cluster, including an Azure Operator Nexus cluster. Onboarding is a multi-step process. Once you meet the prerequisites, you'll use the Azure CLI AOSM extension to:",2024-03-18T00:00:00Z,how-to,integrations,0.7,True,"Multi-step onboarding using the AOSM CLI extension; likely includes specific CLI commands, parameters, and patterns for integrating CNFs with AOSM."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-onboard-virtualized-network-function-cli,Onboard a virtualized network function (VNF) - CLI,How to onboard a VNF for deployment on Azure Operator Nexus using the Azure Operator Service Manager CLI extension,Onboard VNFs to Azure Operator Nexus via AOSM CLI,Learn how to onboard a VNF using the Azure Operator Service Manager CLI extension.,"In this how-to guide, Network Function Publishers and Service Designers learn how to use the Azure CLI AOSM extension to onboard a virtualized network function to AOSM. This VNF can subsequently be deployed onAzure Operator Nexus. Onboarding is a multi-step process. Once you meet the prerequisites, you'll use the Azure CLI AOSM extension to:",2024-03-19T00:00:00Z,how-to,integrations,0.7,True,"Similar to CNF onboarding but for VNFs; uses AOSM CLI with product-specific commands and parameters, fitting integrations & coding patterns."
https://learn.microsoft.com/en-us/azure/operator-service-manager/how-to-use-helm-option-parameters,Use Helm option parameters to prevent containerized network function (CNF) deletion on install failure,How to use Helm option parameters to prevent deletion on install failure in Azure Operator Service Manager,Configure Helm options to retain failed AOSM deployments,Learn how to use Helm option parameters to prevent deletion on install failure in Azure Operator Service Manager,Site Network Service (SNS) deployments might fail because an underlying Network Function (NF) deployment fails to helm install correctly. Azure Operator Service Manager (AOSM) removes failed deployments from the targeted Kubernetes cluster by default to preserve resources.Helm installfailures often require the resources to persist on the cluster to allow the failure to be debugged. This How-To article covers how to edit the NF ARM template to override this behavior by setting thehelm install --a,2024-03-21T00:00:00Z,how-to,configuration,0.8,True,"Explains editing NF ARM templates to set specific Helm install options (e.g., keep resources on failure); includes concrete parameter names and behavior overrides, matching configuration."
https://learn.microsoft.com/en-us/azure/operator-service-manager/manage-network-function-operator,Manage the network function operator extension,Manage an Azure Operator Service Manager Cluster Extension,Use AOSM network function operator CLI commands,This article provides a command reference and examples for the Azure Operator Service Manager network function operator (NFO) extension.,This article guides user management of a network function operator (NFO) extension for Azure Operator Service Manager. You use this Kubernetes cluster extension to manage container-based workloads that the Azure Operator Nexus platform hosts. You run the commands in this article after you make the Nexus Azure Kubernetes Service (NAKS) cluster ready for the add-on extension. The commands presume prior installation of the Azure CLI and authentication into the target subscription.,2024-09-16T00:00:00Z,how-to,integrations,0.65,True,"Command reference for the NFO Kubernetes extension; likely includes specific CLI commands, parameters, and usage patterns unique to AOSM, fitting integrations & coding patterns."
https://learn.microsoft.com/en-us/azure/operator-service-manager/publisher-artifact-store-resiliency,Publisher Artifact Store Resiliency,Publisher artifact store resiliency with Azure Operator Service Manager,Configure geo-replication for AOSM artifact stores,Learn how to improve resiliency of the Azure Operator Service Manager publisher artifact store resource.,This article describes how to enable geo-replication in Azure Operator Service Manager artifact store resource when backed by an Azure Container Registry (ACR). A geo-replicated registry offers these advantages:,2025-09-26T00:00:00Z,concept-article,configuration,0.65,True,Explains how to enable geo-replication for the AOSM publisher artifact store backed by ACR; likely includes specific configuration steps and settings unique to this integration.
https://learn.microsoft.com/en-us/azure/operator-service-manager/publisher-resource-preview-management,"Tenants, Subscriptions and Regions",Publisher Resource Preview Management,,Learn about the Publisher Resource Preview Management feature in Azure Operator Service Manager.,"This article introduces the publisher resource preview management feature in Azure Operator Service Manager. The publisher API offers partners a seamless experience for onboarding network functions (NFs) and network service designs (NSDs). The publisher API preview feature enables publishers to manage NF artifacts across various lifecycle states. With the ability to control deployments, access privileges, and version management, partners can provide a smooth experience for their customers while ",2025-08-06T00:00:00Z,concept-article,,0.4,False,Feature introduction for publisher resource preview; summary suggests conceptual lifecycle states and access control without detailed config tables or numeric constraints.
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-create-site,Create a site,Create a Containerized Network Functions (CNF) Site with Nginx,,TBD,"This article helps you create a Containerized Network Functions (CNF) site using the Azure portal. A site is the collection of assets that represent one or more instances of nodes in a network service that should be discussed and managed in a similar manner. A site can represent: Sites can be within a single Azure region or an on-premises location. If collocated, they can span multiple NFVIs (such as multiple K8s clusters in a single Azure region).",2023-09-08T00:00:00Z,quickstart,,0.2,False,"Portal-based creation walkthrough for a CNF site; appears procedural without configuration matrices, limits, or deep patterns."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-create-site-network-service,Create a Site Network Service,Create a Containerized Network Function (CNF) Site Network Service with Nginx,,Learn how to create a Containerized Network Function (CNF) Site Network Service (SNS) with Nginx.,This article walks you through the process of creating a Site Network Service (SNS) using the Azure portal. Site Networks Services is an essential part of a Network Service Instance and is associated with a specific site. Each Site Network Service instance references a particular version of a Network Service Design (NSD).,2023-03-06T00:00:00Z,quickstart,,0.2,False,"Portal-based creation of a Site Network Service; described as a process walkthrough, not configuration reference or troubleshooting."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-network-design,Design a Network Service Design,Design a Containerized Network Function (CNF) with Nginx,,Learn how to design a Containerized Network Function (CNF) with Nginx.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Service Design.,2023-09-07T00:00:00Z,quickstart,,0.35,False,Quickstart for designing a CNF with Nginx using the CLI; tutorial-style content rather than structured expert reference material.
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-operator,Prerequisites for Operator,Prerequisites for Operator and Containerized Network Function (CNF),,Install the necessary prerequisites for Operator and Containerized Network Function (CNF).,"This quickstart contains the prerequisite tasks for Operator and Containerized Network Function (CNF). While it's possible to automate these tasks within your NSD (Network Service Definition), in this quickstart, the actions are performed manually. Note The tasks presented in this article may require some time to complete.",2023-09-07T00:00:00Z,quickstart,,0.3,False,"Prerequisites quickstart; likely step-by-step setup without detailed config tables, limits, or product-specific troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-containerized-network-function-prerequisites,Prerequisites for using Azure Operator Service Manager,Prerequisites for Using Azure Operator Service Manager,,Use this Quickstart to install and configure the necessary prerequisites for Azure Operator Service Manager,"In this Quickstart, you complete the tasks necessary prior to using the Azure Operator Service Manager (AOSM).",2023-09-08T00:00:00Z,quickstart,,0.4,False,Quickstart prerequisites; typically step-by-step setup rather than a structured configuration reference or best-practices guide.
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-onboard-subscription-azure-operator-service-manager,Onboard Subscription to Azure Operator Service Manager,Onboard a subscription to Azure Operator Service Manager,,Use this Quickstart to enable Azure Operator Service Manager on your subscription.,"In this Quickstart, you onboard a subscription to Azure Operator Service Manager (AOSM).",2023-03-19T00:00:00Z,quickstart,,0.35,False,Subscription onboarding quickstart; likely high-level enablement steps without detailed configuration tables or limits.
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-publish-containerized-network-function-definition,Publish a Network Function Definition,Publish a network function definition,,Learn how to publish a network function definition.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Function Definition. Its purpose is to demonstrate the workflow of the Publisher Azure Operator Service Manager (AOSM) resources. The basic concepts presented here are meant to prepare users to build more exciting services.,2023-09-07T00:00:00Z,quickstart,,0.35,False,"Quickstart for publishing a network function definition; primarily workflow tutorial, not a reference of limits, configs, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-publish-virtualized-network-function-definition,Publish a Network Function Definition,Publish an Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),,Learn how to publish an Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Function Definition. Its purpose is to demonstrate the workflow of the Publisher Azure Operator Service Manager (AOSM) resources. The basic concepts presented here are meant to prepare users to build more exciting services.,2023-10-19T00:00:00Z,quickstart,,0.3,False,Quickstart for publishing a VM as a VNF; focuses on workflow demonstration rather than detailed configuration or troubleshooting.
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-create-site,Create a site,Create a Virtualized Network Functions (VNF) Site,,Learn how to create a Virtualized Network Functions (VNF) Site,"This article shows you how to create a Site using the Azure portal.  A site is the collection of assets that represent one or more instances of nodes in a network service that should be discussed and managed in a similar manner. A site can represent: Sites can be within a single Azure region or an on-premises location. If collocated, they can span multiple NFVIs (such as multiple K8s clusters in a single Azure region). Important You must create a site prior to creating a site network service.",2023-09-14T00:00:00Z,quickstart,,0.2,False,"Portal-based creation of a VNF site; procedural quickstart, not a configuration matrix or troubleshooting reference."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-create-site-network-service,Create a Site Network Service,Create a Site Network Service for Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),,Learn how to create a Site Network Service (SNS) for Ubuntu Virtual Machine (VM) as Virtual Network Function (VNF),This quickstart describes the process of creating a Site Network Service (SNS) using the Azure portal. The Site Network Service (SNS) is an essential part of a Network Service Instance and is associated with a specific site. Each Site Network Service (SNS) instance references a particular version of a Network Service Design (NSD).,2023-09-26T00:00:00Z,quickstart,,0.2,False,"Quickstart for creating a Site Network Service; focuses on steps in the portal, not on limits, security roles, or detailed configs."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-network-design,Design a Network Service Design,Design a Virtualized Network Function (VNF) for Ubuntu,,Learn how to design a Virtualized Network Function (VNF) for Ubuntu.,This quickstart describes how to use theaz aosmAzure CLI extension to create and publish a basic Network Service Design.,2023-10-19T00:00:00Z,quickstart,,0.3,False,"Quickstart for designing a VNF using CLI; appears to be a basic example, not a configuration reference or best-practices guide."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-operator,Prerequisites for Operator,Prerequisites for Operator and Virtualized Network Function (VNF),,Install the necessary prerequisites for Operator and Virtualized Network Function (VNF).,"This quickstart contains the prerequisite tasks for Operator and Virtualized Network Function (VNF). While it's possible to automate these tasks within your NSD (Network Service Definition), in this quickstart, the actions are performed manually.",2023-10-19T00:00:00Z,quickstart,,0.3,False,"Prerequisites for operator and VNF; similar to other prerequisite quickstarts, mainly setup steps without expert-only details."
https://learn.microsoft.com/en-us/azure/operator-service-manager/quickstart-virtualized-network-function-prerequisites,Prerequisites for using Azure Operator Service Manager,Prerequisites for Using Azure Operator Service Manager as Virtual Network Function (VNF),,Use this Quickstart to install and configure the necessary prerequisites for Azure Operator Service Manager as Virtual Network Function (VNF),"Before you begin using Azure Operator Service Manager, ensure you have registered the required resource providers and installed the necessary tools to interact with the service.",2023-10-19T00:00:00Z,quickstart,,0.3,False,"VNF prerequisites quickstart; likely lists tools and provider registrations, but not in the form of expert configuration or limits."
https://learn.microsoft.com/en-us/azure/operator-service-manager/release-notes,Azure Operator Service Manager Release Notes,Release notes for Azure Operator Service Manager,,Official tracking of Azure Operator Service Manager available releases and regions.,"This article hosts release information for Azure Operator Service Manager (AOSM). Azure Operator Service Manager is a cloud orchestration service that enables automation of operator network-intensive workloads, and mission critical applications hosted on Azure Operator Nexus. Azure Operator Service Manager unifies infrastructure, software, and configuration management with a common model into a single interface, both based on trusted Azure industry standards. This article is updated frequently a",2025-10-10T00:00:00Z,release-notes,,0.3,False,"Release notes summary; likely version/region info but not a structured troubleshooting, limits, or configuration reference as described."
https://learn.microsoft.com/en-us/azure/operator-service-manager/resource-cleanup-management,Publisher Resource Cleanup Management,Publisher resource clean-up management with Azure Operator Service Manager,Manage AOSM publisher artifact cleanup effectively,Learn about best practices to manage publisher resource clean-up with Azure Operator Service Manager.,"This article describes a new Azure Operator Service Manager (AOSM) feature that detects unused publisher artifacts and automates resource deletion. This feature helps to reduce the size of resource storage, lowering overall service costs. This feature also improves security, by purging unnecessary resources in a timely manner, preventing further access, or potential tampering.",2025-09-19T00:00:00Z,concept-article,best-practices,0.7,True,Describes a feature that detects unused artifacts and automates deletion; framed as best practices for cleanup with product-specific behavior and implications for cost and security.
https://learn.microsoft.com/en-us/azure/operator-service-manager/roles-interfaces,Role-Based Persona Model,Roles and Interfaces for Azure Operator Service Manager,,Learn about the various roles and interfaces for Azure Operator Service Manager.,"Azure Operator Service Manager provides three distinct interfaces that cater to three roles: In practice, the same person can perform more than one of these roles if necessary.",2023-09-07T00:00:00Z,concept-article,,0.2,False,"Describes roles and interfaces conceptually; no specific quotas, configs, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/safe-upgrade-practices,Get Started with Safe Upgrade Practices,Get started with Azure Operator Service Manager Safe Upgrade Practices,,Safely execute complex upgrades of CNF workloads on Azure Operator Nexus,"This article introduces Azure Operator Service Manager (AOSM) safe upgrade practices (SUP). This feature set enables upgrades to complex container network function (CNF) hosted on Azure Operator Nexus. These upgrades generally support partner In Service Software Upgrade (ISSU) methods and requirements. While this article introduces basic concepts, look for other articles which expand on advanced SUP features and capabilities.",2024-05-20T00:00:00Z,upgrade-and-migration-article,,0.45,False,"Introductory article for safe upgrade practices; summary suggests conceptual overview rather than detailed patterns, configs, or error mappings."
https://learn.microsoft.com/en-us/azure/operator-service-manager/safe-upgrades-helm-test,Run Tests After Install or Upgrade,Run tests after install or upgrade operations with Azure Operator Service Manager,Run Helm tests during AOSM NF installs and upgrades,Learn about using helm test as part of a network function install or upgrade.,"This article describes how Azure Operator Service Manager (AOSM) can run tests on network functions (NFs) as part of install or upgrade operations. When enabled, each network function application (nfApp) is tested after component install or upgrade completion. A successful result across all nfApp tests is required for the NF operation status to complete successfully.",2024-02-19T00:00:00Z,upgrade-and-migration-article,best-practices,0.65,True,Describes using helm test as part of NF install/upgrade with AOSM and how test results affect operation status; product-specific operational pattern and requirements.
https://learn.microsoft.com/en-us/azure/operator-service-manager/safe-upgrades-nf-level-rollback,Control Upgrade Failure Behavior,Control upgrade failure behavior with Azure Operator Service Manager,Control AOSM upgrade failure and rollback behavior,Learn about recovery behaviors including pause on failure and rollback on failure.,,2024-08-30T00:00:00Z,upgrade-and-migration-article,best-practices,0.65,True,Focuses on controlling upgrade failure behavior (pause/rollback) at NF level; likely includes product-specific options and behaviors for safe upgrades.
