url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/lab-services/classroom-labs-fundamentals-1,Labs architecture fundamentals,Architecture fundamentals with lab accounts in Azure Lab Services - Azure Lab Services,,This article will cover the fundamental resources used by Lab Services and basic architecture of a lab that using lab accounts.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Important The information in this article applies to lab accounts. Azure Lab Serviceslab plansreplacelab accounts. Learn how you can get started bycreating a lab plan. For existing lab accoun",2024-08-02T11:27:00.000Z,overview,,0.3,False,"Architecture fundamentals article for lab accounts appears conceptual (resources and basic architecture) without clear evidence of numeric thresholds, decision matrices, or product-specific quantified guidance."
https://learn.microsoft.com/en-us/azure/lab-services/classroom-labs-scenarios,Use Lab Services for conducting classes,Organizational role concepts for trainings - Azure Lab Services,,This article describes how to use Azure DevTest Labs for creating labs on Azure for training scenarios.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn about the different features and steps for using Azure Lab Services for conducting classes. Azure Lab Services supports educators, such as teachers, professors, tra",2024-03-18T22:07:00.000Z,concept-article,,0.2,False,"Describes organizational roles and training scenarios using Lab Services. This is scenario/role guidance, not detailed configuration, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/lab-services/concept-lab-accounts-versus-lab-plans,Lab accounts versus lab plans,Lab accounts versus lab plans - Azure Lab Services,Choose between lab accounts and lab plans,Learn about the differences between lab accounts and lab plans in Azure Lab Services. Lab plans replace lab accounts and have some fundamental differences.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In Azure Lab Services, lab plans replace lab accounts and there some fundamental differences between the two concepts. In this article, you get an overview of the changes that come with lab p",2023-09-29T17:09:00.000Z,conceptual,decision-making,0.65,True,"Explains differences between lab accounts and lab plans and when to use each; migration-oriented comparison specific to this product, supporting technology selection decisions."
https://learn.microsoft.com/en-us/azure/lab-services/concept-lab-services-role-based-access-control,Azure role-based access control,Azure role-based access control - Azure Lab Services,Use Azure RBAC with Azure Lab Services,Learn how Azure Lab Services provides protection with Azure role-based access control (Azure RBAC) integration.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Azure Lab Services provides built-in Azure role-based access control (Azure RBAC) for common management scenarios in Azure Lab Services. An individual who has a profile in Microsoft Entra ID ",2023-05-02T15:04:00.000Z,conceptual,security,0.85,True,"Explains built-in Azure RBAC integration for Lab Services; likely lists specific roles, scopes, and how they map to lab management scenarios, which is product-specific security configuration."
https://learn.microsoft.com/en-us/azure/lab-services/concept-lab-services-supported-networking-scenarios,Supported networking topologies,Supported networking scenarios - Azure Lab Services,Select supported networking architectures for lab plans,Learn about the supported networking scenarios and architectures for lab plans in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. With Azure Lab Services advanced networking for lab plans you can implement various network architectures and topologies. This article lists  different networking scenarios and their support ",2024-08-30T05:36:00.000Z,conceptual,architecture-patterns,0.75,True,"Lists supported networking scenarios and architectures for lab plans, including which topologies are supported; this is product-specific architecture guidance and pattern selection."
https://learn.microsoft.com/en-us/azure/lab-services/concept-migrate-from-lab-accounts-roles,Migrate lab account role assignments,Migrate lab account role assignments - Azure Lab Services,Map role assignments from lab accounts to lab plans,Learn how role assignment in different when migrating from lab accounts to lab plans in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Lab plans have a different Azure management hierarchy than lab accounts in Azure Lab Services. Role assignments on lab accounts behave differently and influence lab permissions. This article ",2024-08-30T05:36:00.000Z,conceptual,security,0.8,True,"Discusses how role assignments behave differently after migration, tied to Azure management hierarchy; likely includes specific RBAC roles/permissions and their mapping, which is product-specific security configuration."
https://learn.microsoft.com/en-us/azure/lab-services/concept-migrating-physical-labs,Migrate from physical labs,Migrating from physical labs to the cloud - Azure Lab Services,Plan migration from physical labs to Azure Lab Services,Learn about the benefits and considerations for migrating from physical labs to Azure Lab Services. Understand how to configure your labs to optimize costs.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Azure Lab Services enables you to provide lab environments that users can access from anywhere, any time of the day. When you migrate from physical labs to Azure Lab Services, you should reas",2023-03-13T00:00:00.000Z,conceptual,decision-making,0.7,True,"Provides migration considerations, benefits, and cost optimization guidance when moving from physical labs to Lab Services; this is explicit decision-making and planning content for adopting the service."
https://learn.microsoft.com/en-us/azure/lab-services/concept-nested-virtualization-template-vm,Nested virtualization,Nested virtualization in Azure Lab Services - Azure Lab Services,Configure nested virtualization in Azure Lab template VMs,Learn about considerations and recommendations for configuring nested virtualization in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Nested virtualization enables you to create a lab in Azure Lab Services that contains multiple virtual machines (VMs). You can create and run a virtual machine (guest VM) within a virtual mac",2024-03-18T22:07:00.000Z,conceptual,best-practices,0.68,True,"Page is about considerations and recommendations for nested virtualization in Lab Services template VMs. This is product-specific guidance with concrete configuration recommendations and gotchas unique to Lab Services nested virtualization, not just generic virtualization theory."
https://learn.microsoft.com/en-us/azure/lab-services/connect-virtual-machine,Connect to a lab VM,How to connect to a lab VM - Azure Lab Services,,Learn how to connect to a lab VM in Azure Lab Services. You can use SSH or remote desktop to connect to your VM.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn how to connect to a lab virtual machine (VM) in Azure Lab Services. Depending on the operating system (OS) and your local machine, you can use different mechanisms,",2024-08-02T11:27:00.000Z,how-to,,0.45,False,"General connection methods (SSH/RDP) to lab VMs; mostly standard connection instructions that an LLM likely already knows, without product-specific config tables or limits."
https://learn.microsoft.com/en-us/azure/lab-services/connect-virtual-machine-chromebook-remote-desktop,Connect to a VM from Chromebook using RDP,Connect to a lab VM from Chromebook - Azure Lab Services,,Learn how to connect from your Chromebook system to a virtual machine in Azure Lab Services by using RDP.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn how to connect to a lab virtual machine (VM) in Azure Lab Services from a Chromebook by using Remote Desktop Protocol (RDP).",2025-09-23T22:10:00.000Z,how-to,,0.45,False,RDP from Chromebook to lab VMs; connection tutorial rather than configuration reference or troubleshooting guide.
https://learn.microsoft.com/en-us/azure/lab-services/connect-virtual-machine-linux-x2go,Connect to Linux VM using X2Go,Connect to a Linux VM using X2Go - Azure Lab Services,Connect to Linux Azure lab VMs using X2Go,Learn how to use X2Go for Linux virtual machines in a lab in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn how to connect to a Linux-based lab VM in Azure Lab Services by using X2Go. Before you can connect with X2Go, the lab needs to have theX2Go and the Linux GUI (graph",2024-08-30T05:36:00.000Z,how-to,integrations,0.7,True,Describes using X2Go with Linux lab VMs; likely includes X2Go client/session configuration parameters and prerequisites specific to Azure Lab Services images.
https://learn.microsoft.com/en-us/azure/lab-services/connect-virtual-machine-mac-remote-desktop,Connect to a VM from Mac using RDP,Connect to Azure Lab Services VMs from Mac - Azure Lab Services,,Learn how to connect using remote desktop (RDP) from a Mac to a virtual machine in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn how to connect to a lab virtual machine (VM) in Azure Lab Services from a Mac by using Remote Desktop Protocol (RDP).",2025-09-23T22:10:00.000Z,how-to,,0.45,False,"RDP from Mac to lab VMs; standard client usage instructions, not focused on deep configuration or product-specific limits."
https://learn.microsoft.com/en-us/azure/lab-services/connect-virtual-machine-windows-rdp,Connect to a VM from Windows using RDP,Connect to Azure Lab Services VMs from Windows - Azure Lab Services,,Learn how to connect using remote desktop (RDP) from Windows to a virtual machine in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. In this article, you learn how to connect to a lab VM in Azure Lab Services from Windows by using Remote Desktop Protocol (RDP).",2024-08-02T11:27:00.000Z,how-to,,0.45,False,"RDP from Windows to lab VMs; standard remote desktop usage, likely procedural without Lab Services–specific configuration matrices or error-code troubleshooting."
https://learn.microsoft.com/en-us/azure/lab-services/cost-management-guide,Cost management for labs,Cost management guide for Azure Lab Services - Azure Lab Services,,Understand the different ways to view costs for Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. For Azure Lab Services, cost management can be broken down into two distinct areas: cost estimation and cost analysis. Cost estimation occurs when you're setting up the lab to make sure that ",2025-09-23T22:10:00.000Z,how-to,,0.3,False,"Cost management guide is primarily conceptual (estimation vs analysis) and how to view costs. Summary doesn’t indicate numeric thresholds, SKU matrices, or configuration values; more of a usage/overview guide than expert-only data."
https://learn.microsoft.com/en-us/azure/lab-services/create-and-configure-labs-admin,Configure regions for labs,Configure regions for labs - Azure Lab Services,Configure allowed regions for Azure Lab creation,Learn how to change the region of a lab.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. This article shows you how to configure the locations where you can create labs by enabling or disabling regions associated with the lab plan. Enabling a region allows lab creators to create ",2024-08-30T05:36:00.000Z,how-to,configuration,0.7,True,Shows how to enable/disable regions on a lab plan; this is a configuration of allowed deployment locations with specific setting names/values.
https://learn.microsoft.com/en-us/azure/lab-services/find-delete-lab-resources,Find and delete lab resources,Find and delete lab resources - Azure Lab Services,,Learn about finding and deleting Azure Lab Services lab resources.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. There are two versions of Azure Lab Services. Labs created from lab accounts use the older version, while labs created from lab plans use the newer version. This guide explains how to review ",2024-12-19T12:13:00.000Z,how-to,,0.4,False,"How-to guide for finding and deleting resources; primarily procedural migration/cleanup steps without configuration tables, limits, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/lab-services/hackathon-labs,Use Lab Services for hackathons,Use Azure Lab Services for hackathon - Azure Lab Services,,Learn how to use Azure Lab Services for creating labs that you can use for running hackathons.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. With Azure Lab Services, hackathon organizers can quickly create preconfigured cloud-based environments for running a hackathon with multiple participants. Each participant can use identical ",2023-05-24T11:17:00.000Z,conceptual,,0.2,False,"Hackathon usage article is scenario-focused (how to use Lab Services for hackathons). Summary suggests conceptual and procedural guidance, not numeric limits, config tables, or error mappings."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-access-lab-virtual-machine,Access a lab VM,Access a lab virtual machine - Azure Lab Services,,"Learn how to access a lab in Azure Lab Services. Use Teams, Canvas, or the Lab Services website to view, start, stop, and connect to a lab.","Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. This article shows you how to access your lab virtual machines (VMs) in Azure Lab Services. Use Teams, Canvas, or the Azure Lab Services website to view, start, stop, and connect to a lab vir",2024-08-02T11:27:00.000Z,how-to,,0.4,False,"How-to for accessing lab VMs via Teams, Canvas, or website; primarily step-by-step usage without deep configuration or troubleshooting detail."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-add-lab-creator,Add a lab creator,How to add a lab creator to a lab account with Azure Lab Services - Azure Lab Services,Assign Lab Creator role for Azure Lab Services lab accounts,Learn how to grant a user access to create labs.,"Important Azure Lab Serviceslab plansreplacelab accounts. Learn how you can get started bycreating a lab plan. For existing lab account customers, we recommend that youmigrate from lab accounts to lab plans. To grant people the permission to create labs, add them to the Lab Creator role. Follow these steps toassign Azure roles using the Azure portal. Note Azure Lab Services automatically assigns the Lab Creator role to the Azure account you use to create the lab account. On theLab Accountpage, s",2024-06-28T22:05:00.000Z,tutorial,security,0.8,True,"Explains granting permissions via the Lab Creator role and Azure RBAC; includes specific role name and scope behavior (auto-assignment to creator), which are product-specific security/identity details."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-add-user-lab-owner,Add additional owners to a lab,How to add additional owners to a lab in Azure Lab Services - Azure Lab Services,Add additional lab owners in Azure Lab Services,This article shows you how an administrator can add a user as an owner to a lab in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Important The information in this article applies to lab accounts. Azure Lab Serviceslab plansreplacelab accounts. Learn how you can get started bycreating a lab plan. For existing lab accoun",2025-10-24T05:11:00.000Z,how-to,security,0.65,True,"Adding owners to a lab is an access control operation; likely references specific roles/permissions and scope behavior, which are product-specific security/identity management details."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-attach-detach-shared-image-gallery,Attach or detach a compute gallery,Attach/detach a compute gallery to a lab plan - Azure Lab Services,Attach or detach Azure compute gallery to lab plans,This article describes how to attach or detach an Azure compute gallery to a lab plan in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Note This article references features available inlab plans, which replaced lab accounts. This article shows how to attach or detach an Azure compute gallery to a lab plan. If you use a lab a",2024-07-15T14:48:00.000Z,how-to,configuration,0.75,True,Describes attaching/detaching compute galleries to lab plans; this is configuration of image sources with specific resource properties and settings.
https://learn.microsoft.com/en-us/azure/lab-services/how-to-attach-detach-shared-image-gallery-1,Attach or detach a shared image gallery,Attach or detach a shared image gallery to a lab account in Azure Lab Services - Azure Lab Services,Attach or detach Shared Image Gallery to Azure Lab Services lab accounts,This article describes how to attach a shared image gallery to a lab account in Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Important The information in this article applies to lab accounts. Azure Lab Serviceslab plansreplacelab accounts. Learn how you can get started bycreating a lab plan. For existing lab accoun",2022-05-20T07:48:00.000Z,how-to,configuration,0.7,True,"Attaching a shared image gallery involves specific resource types, parameters, and constraints unique to Lab Services; this is configuration-focused expert knowledge about how Lab Services consumes Shared Image Gallery images."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-bring-custom-linux-image-azure-vm,Bring a custom image from an Azure VM,How to bring a Linux custom image from an Azure virtual machine. - Azure Lab Services,Import Linux custom images from Azure VMs into labs,Describes how to bring a Linux custom image from an Azure virtual machine.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. The steps in this article show how to import a custom image that starts from anAzure virtual machine (VM). With this approach, you set up an image on an Azure VM and import the image into a c",2024-08-22T19:16:00.000Z,how-to,deployment,0.65,True,Shows how to take a Linux Azure VM image and import it into a compute gallery for Lab Services; this is a product-specific deployment/migration pattern.
https://learn.microsoft.com/en-us/azure/lab-services/how-to-bring-custom-linux-image-vhd,Bring a custom image from a physical environment,Import a Linux image from a physical lab - Azure Lab Services,Import Linux images from physical labs into Azure Lab Services,Learn how to import a Linux custom image from your physical lab environment into Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. This article describes how to import a Linux-based custom image from a physical lab environment for creating a lab in Azure Lab Services. Azure supports variousdistributions and versions. The",2024-07-15T14:48:00.000Z,how-to,deployment,0.65,True,Similar to the Windows physical import article but for Linux; describes a concrete migration path from on-premises to Lab Services.
https://learn.microsoft.com/en-us/azure/lab-services/how-to-bring-custom-windows-image-azure-vm,Bring a custom image from an Azure VM,Create a lab from a Windows Azure VM - Azure Lab Services,Create Azure Lab Services labs from Windows Azure VMs,Learn how to create a lab in Azure Lab Services from an existing Windows-based Azure virtual machine.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Learn how you can create a lab in Azure Lab Services from a Windows-based Azure virtual machine image. Start from an Azure virtual machine, export the virtual machine as an image into an Azur",2024-08-30T05:36:00.000Z,how-to,deployment,0.65,True,Covers end-to-end process of exporting an Azure VM image and using it as a lab image; this is a product-specific deployment/migration pattern for bringing existing workloads into Lab Services.
https://learn.microsoft.com/en-us/azure/lab-services/how-to-configure-auto-shutdown-lab-plans,Configure auto-shutdown settings,Configure automatic shutdown for a lab plan - Azure Lab Services,Configure auto-shutdown settings for Azure Lab VMs,Learn how to enable or disable automatic shutdown of lab VMs in Azure Lab Services by configuring the lab plan settings. Automatic shutdown happens when a user disconnects from the remote connection.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Note This article references features available inlab plans, which replaced lab accounts. Note If you're usinglab accounts, see how toconfigure automatic shutdown of VMs for a lab account. Yo",2024-12-24T18:15:00.000Z,how-to,configuration,0.7,True,"How-to page focused on configuring automatic shutdown at the lab plan level; likely includes specific setting names/values (e.g., disconnect behavior, time windows) that are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/lab-services/how-to-configure-canvas-for-lab-plans,Configure Canvas to use the service,Configure Canvas to use Azure Lab Services - Azure Lab Services,Configure Canvas LMS integration with Azure Lab Services,Learn how to configure Canvas to use Azure Lab Services.,"Important Azure Lab Services will be retired on June 28, 2027. For more information, see theretirement guide. To simplify your migration, Microsoft has published automation scripts to help you clean up Lab Services resources, these are available in theAzure Lab Services Retirement Scripts
GitHub repository. Canvas Learning Management System(LMS) is a cloud-based learning management system that provides one place for course content, quizzes, and grades for both educators and students. In this art",2025-09-23T22:10:00.000Z,how-to,integrations,0.7,True,"How-to for configuring Canvas to work with Azure Lab Services; likely includes product-specific app registration, callback URLs, and configuration parameters unique to this integration, which qualify as integration expert knowledge."
