url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/private-link/create-private-endpoint-portal,Create a private endpoint - Azure portal,Quickstart: Create a private endpoint - Azure portal - Azure Private Link,,"In this quickstart, learn how to create a private endpoint using the Azure portal.","Get started with Azure Private Link by creating and using a private endpoint to connect securely to an Azure web app. In this quickstart, create a private endpoint for an Azure App Services web app and then create and deploy a virtual machine (VM) to test the private connection. You can create private endpoints for various Azure services, such as Azure SQL and Azure Storage.",2025-03-25T00:00:00Z,quickstart,,0.3,False,"Quickstart tutorial for creating a private endpoint via portal; step-by-step usage, not a catalog of configuration options or limits."
https://learn.microsoft.com/en-us/azure/private-link/create-private-endpoint-powershell,Create a private endpoint - PowerShell,Quickstart: Create a private endpoint - Azure PowerShell,,"In this quickstart, you learn how to create a private endpoint using Azure PowerShell.","Get started with Azure Private Link by creating and using a private endpoint to connect securely to an Azure App Services web app. In this quickstart, create a private endpoint for an Azure App Services web app and then create and deploy a virtual machine (VM) to test the private connection. You can create private endpoints for various Azure services, such as Azure SQL and Azure Storage.",2025-03-25T00:00:00Z,quickstart,,0.3,False,Quickstart using PowerShell to create a private endpoint; focused on basic creation steps rather than exhaustive configuration or troubleshooting.
https://learn.microsoft.com/en-us/azure/private-link/create-private-endpoint-template,Create a private endpoint - ARM template,Quickstart: Create a private endpoint - ARM template,,"In this quickstart, you'll learn how to create a private endpoint using an Azure Resource Manager template (ARM template).","In this quickstart, you'll use an Azure Resource Manager template (ARM template) to create a private endpoint. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. You can also create a private endpoint by using theAzure portal,Azure PowerShell, or theA",2025-03-25T00:00:00Z,quickstart,,0.35,False,"ARM template quickstart; defines a specific deployment scenario, not a comprehensive configuration or limits document."
https://learn.microsoft.com/en-us/azure/private-link/create-private-endpoint-terraform,Create a private endpoint - Terraform,Quickstart: Create a private endpoint - Terraform,,"In this quickstart, you learn how to create a private endpoint using Terraform.","In this quickstart, you use Terraform to create a private endpoint. The private endpoint connects to an Azure SQL Database. The private endpoint is associated with a virtual network and a private Domain Name System (DNS) zone. The private DNS zone resolves the private endpoint IP address. The virtual network contains a virtual machine that you use to test the connection of the private endpoint to the instance of the SQL Database. The script generates a random password for the SQL server and a ra",2025-03-25T00:00:00Z,quickstart,,0.35,False,"Terraform quickstart for a private endpoint; example-focused tutorial, not a detailed configuration or troubleshooting reference."
https://learn.microsoft.com/en-us/azure/private-link/create-private-link-service-bicep,Create a Private Link service - Bicep,Quickstart: Create a private link service - Bicep - Azure Private Link,,"In this quickstart, you use Bicep to create a private link service.","In this quickstart, you use Bicep to create a private link service. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure.",2025-03-25T00:00:00Z,quickstart,,0.35,False,"Bicep quickstart for Private Link service; shows a specific deployment pattern, not a full configuration reference."
https://learn.microsoft.com/en-us/azure/private-link/create-private-link-service-cli,Create a Private Link service - Azure CLI,Quickstart - Create an Azure Private Link service - Azure CLI,,"In this quickstart, learn how to create an Azure Private Link service using Azure CLI.","Get started creating a Private Link service that refers to your service.  Give Private Link access to your service or resource deployed behind an Azure Standard Load Balancer.  Users of your service have private access from their virtual network. If you don't have an Azure account, create afree accountbefore you begin.",2025-03-25T00:00:00Z,quickstart,,0.3,False,"CLI quickstart for Private Link service; standard tutorial content without detailed limits, config tables, or troubleshooting flows."
https://learn.microsoft.com/en-us/azure/private-link/create-private-link-service-portal,Create a Private Link service - Azure portal,Quickstart - Create a Private Link service - Azure portal - Azure Private Link,,Learn how to create a Private Link service using the Azure portal in this quickstart.,Get started creating a Private Link service that refers to your service. Give Private Link access to your service or resource deployed behind an Azure Standard Load Balancer. Users of your service have private access from their virtual network.,2025-04-10T00:00:00Z,quickstart,,0.3,False,Portal quickstart for creating a Private Link service; basic setup steps without extensive configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/private-link/create-private-link-service-powershell,Create a Private Link service - PowerShell,Quickstart: Create an Azure private link service - Azure PowerShell,,"In this quickstart, learn how to create an Azure private link service using Azure PowerShell.",Get started creating a Private Link service that refers to your service.  Give Private Link access to your service or resource deployed behind an Azure Standard Load Balancer.  Users of your service have private access from their virtual network.,2025-03-25T00:00:00Z,quickstart,,0.3,False,"PowerShell quickstart for Private Link service; focused on initial creation, not on exhaustive configuration or error handling."
https://learn.microsoft.com/en-us/azure/private-link/create-private-link-service-template,Create a Private Link service - ARM template,Quickstart: Create a private link service - ARM template - Azure Private Link,,"In this quickstart, you use an Azure Resource Manager template (ARM template) to create a private link service.","In this quickstart, you use an Azure Resource Manager template (ARM template) to create a private link service. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. You can also complete this quickstart by using theAzure portal,Azure PowerShell, or theA",2025-03-25T00:00:00Z,quickstart,,0.35,False,"ARM template quickstart for Private Link service; example template rather than a catalog of settings, limits, or troubleshooting guidance."
https://learn.microsoft.com/en-us/azure/private-link/disable-private-endpoint-network-policy,Manage network policies for private endpoints,Manage network policies for private endpoints - Azure Private Link,Configure subnet network policies for private endpoints,Learn how to enable and manage network policies for Azure private endpoints in an Azure virtual network.,"By default, network policies are disabled for a subnet in a virtual network. To use network policies like user-defined routes and network security group support, network policy support must be enabled for the subnet. This setting only applies to private endpoints in the subnet and affects all private endpoints in the subnet. For other resources in the subnet, access is controlled based on security rules in the network security group. You can enable network policies either for network security gr",2025-03-25T00:00:00Z,how-to,configuration,0.7,True,"Describes the specific subnet setting to enable network policies for private endpoints, including how it applies only to private endpoints in the subnet and affects NSG/UDR behavior. This is product-specific configuration behavior rather than generic networking guidance."
https://learn.microsoft.com/en-us/azure/private-link/disable-private-link-service-network-policy,Disable network policies for a Private Link service,Disable network policies for Azure Private Link service source IP address,Disable subnet network policies for Private Link service,Learn how to disable network policies for Azure Private Link.,"When configuring Azure Private Link service, the explicit settingprivateLinkServiceNetworkPoliciesmust be disabled on the subnet. This setting only affects the Private Link service. For other resources in the subnet, access is controlled based on the network security group security rules definition. When you use the portal to create an instance of the Private Link service, this setting is automatically disabled as part of the creation process. Deployments using any Azure client (PowerShell, Azur",2025-03-25T00:00:00Z,how-to,configuration,0.7,True,"Explains the required privateLinkServiceNetworkPolicies setting on the subnet for Azure Private Link service, including its scope and automatic behavior in the portal. This is a concrete, product-specific configuration requirement."
https://learn.microsoft.com/en-us/azure/private-link/how-to-approve-private-link-cross-subscription,Approve private link connections across subscriptions,Approve private endpoint connections across subscriptions - Azure Private Link,,Get started learning how to approve and manage private endpoint connections across subscriptions by using Azure Private Link.,Azure Private Link enables you to connect privately to Azure resources. Private Link connections are scoped to a specific subscription. This article shows you how to approve a private endpoint connection across subscriptions.,2025-03-25T00:00:00Z,how-to,,0.35,False,Article on approving private endpoint connections across subscriptions; mostly procedural guidance in the portal/CLI without detailed RBAC role tables or configuration matrices.
https://learn.microsoft.com/en-us/azure/private-link/increase-private-endpoint-vnet-limits,Increase Private Endpoint virtual network limits,Increase Private Endpoint virtual network limits - Azure Private Link,Increase Azure Private Endpoint VNet limits with High Scale,Learn how to increase private endpoints virtual network limits by upgrading to High Scale Private Endpoints.,"Today, users arelimitedto deploying only 1,000 private endpoints within their virtual network. It's common for users to navigate around this limitation by implementing aHub and Spokemodel or aMesh network. Doing so would make it possible to deploy extra private endpoints across peered virtual networks to temporarily surpass the per virtual network limit. However, scaling in this manner places users at risk of a silently enforced limitation. Whenever users surpass 4,000 private endpoints across t",2025-04-01T00:00:00Z,how-to,limits-quotas,0.9,True,"Explicitly discusses current per-virtual-network private endpoint limits (1,000) and a silently enforced 4,000 limit across peered VNets, and how to increase these via High Scale Private Endpoints. These are concrete numeric limits and constraints that qualify as expert limits/quotas knowledge."
https://learn.microsoft.com/en-us/azure/private-link/manage-private-endpoint,Manage private endpoints,Manage Azure private endpoints - Azure Private Link,Manage Azure private endpoint configuration properties,Learn how to manage private endpoints in Azure.,Azure private endpoints have several options for managing their configuration and deployment. You can determineGroupIdandMemberNamevalues by querying the Azure Private Link resource. You need theGroupIdandMemberNamevalues to configure a static IP address for a private endpoint during creation. A private endpoint has two custom properties: static IP address and network interface name. These properties must be set when the private endpoint is created. With a service provider and consumer deploymen,2025-03-25T00:00:00Z,how-to,configuration,0.7,True,"Details specific configuration aspects such as GroupId and MemberName retrieval, and custom properties like static IP and NIC name that must be set at creation. These are product-specific configuration patterns and requirements."
https://learn.microsoft.com/en-us/azure/private-link/monitor-private-link,Monitor Private Link,Monitor Azure Private Link,,"Learn how to monitor Azure Private Link using Azure Monitor, including data collection, analysis, and alerting.","Azure Monitor collects and aggregates metrics and logs from your system to monitor availability, performance, and resilience, and notify you of issues affecting your system. You can use the Azure portal, PowerShell, Azure CLI, REST API, or client libraries to set up and view monitoring data. Different metrics and logs are available for different resource types. This article describes the types of monitoring data you can collect for this service and ways to analyze that data.",2025-03-25T00:00:00Z,concept-article,,0.3,False,"Monitoring overview for Azure Private Link; describes data types and general use of Azure Monitor without specific error codes, configuration parameter tables, limits, or product-specific thresholds."
https://learn.microsoft.com/en-us/azure/private-link/monitor-private-link-reference,Monitoring data reference,Monitoring data reference for Azure Private Link,Reference for Azure Private Link monitoring data,This article contains important reference material you need when you monitor Azure Private Link by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Private Linkfor details on the data you can collect for Private Link and how to use it.,2025-03-25T00:00:00Z,reference,configuration,0.65,True,"A monitoring data reference typically lists specific metric and log names, dimensions, and categories for Azure Private Link. These are product-specific configuration/usage details for monitoring, not generic concepts."
https://learn.microsoft.com/en-us/azure/private-link/network-security-perimeter-concepts,What is a network security perimeter?,What is a network security perimeter? - Azure Private Link,,"Learn how Azure Network Security Perimeter secures PaaS resources with logical network boundaries. Control public access, prevent data exfiltration, and manage access rules for Storage, Azure AI Searc","Azure Network Security Perimeter creates logical network boundaries around your platform-as-a-service (PaaS) resources that are deployed outside your virtual networks. Network security perimeter helps you control public network access to resources like Azure Storage accounts and Azure Key Vault by establishing a secure perimeter. By default, network security perimeter restricts public access to PaaS resources within the boundary. You can grant exceptions through explicit access rules for inbound",2025-08-01T00:00:00Z,overview,,0.2,False,"Conceptual description of Network Security Perimeter; no specific RBAC role lists, config parameter tables, or numeric thresholds."
https://learn.microsoft.com/en-us/azure/private-link/network-security-perimeter-diagnostic-logs,Diagnostic logs,Diagnostic logs for Network Security Perimeter - Azure Private Link,Enable and store Network Security Perimeter diagnostic logs,Learn the options for storing diagnostic logs for Network Security Perimeter and how to enable logging through the Azure portal.,"In this article, you learn about the diagnostic logs for Network Security Perimeter and how to enable logging. You learn access logs categories used. Then, you discover the options for storing diagnostic logs and how to enable logging through the Azure portal. Important Network security perimeter is now generally available in all Azure public cloud regions. For information on supported services, seeOnboarded private link resourcesfor supported PaaS services.""",2025-08-01T00:00:00Z,concept-article,configuration,0.65,True,Covers diagnostic log categories and concrete options for storing logs plus how to enable them in the portal for Network Security Perimeter. This is product-specific logging configuration rather than conceptual monitoring content.
https://learn.microsoft.com/en-us/azure/private-link/network-security-perimeter-role-based-access-control-requirements,Role-based access control permissions,Azure role-based access control permissions required for Azure Network Security Perimeter usage - Azure Private Link,Configure RBAC permissions for Azure Network Security Perimeter,Learn about the Azure role-based access control permissions required to use Azure Network Security Perimeter.,"In this article, you learn about the Azure role-based access control (RBAC) permissions required to usenetwork security perimetercapabilities. You learn about the actions required for network security perimeter, profile, network security perimeter access rule, diagnostic settings, association, and appendix capabilities.",2025-08-01T00:00:00Z,concept-article,security,0.9,True,"Details Azure RBAC actions required for network security perimeter, profiles, access rules, diagnostic settings, and associations. Provides product-specific permission scopes and action names, clearly in the security configuration domain."
https://learn.microsoft.com/en-us/azure/private-link/network-security-perimeter-transition,Transition to a network security perimeter,Transition to a Network Security Perimeter in Azure - Azure Private Link,,"Learn how to transition to a network security perimeter in Azure, explore access modes, and secure your resources.","In this article, you learn about the different access modes and how to transition to anetwork security perimeterin Azure. Access modes control resource access and logging behavior, helping you secure your Azure resources. [!INCLUDE network-security-perimeter-preview-message]",2025-08-15T00:00:00Z,overview,,0.3,False,"Conceptual article about access modes and transitioning to network security perimeter; appears to be an overview of modes and behavior, not a detailed configuration, limits, or security reference with specific role names or numeric thresholds."
https://learn.microsoft.com/en-us/azure/private-link/private-endpoint-dns,Private DNS zone values,Azure Private Endpoint private DNS zone values,Configure private DNS zone names for Azure Private Endpoints,Learn about the private DNS zone values for Azure services that support private endpoints.,It's important to correctly configure your DNS settings to resolve the private endpoint IP address to the fully qualified domain name (FQDN) of the connection string. Existing Microsoft Azure services might already have a DNS configuration for a public endpoint. This configuration must be overridden to connect using your private endpoint. The network interface associated with the private endpoint contains the information to configure your DNS. The network interface information includes FQDN and ,2025-08-04T00:00:00Z,concept-article,configuration,0.7,True,"Lists private DNS zone values/FQDN patterns for each Azure service that supports private endpoints. These are product-specific DNS configuration details (zone names, record formats) that function as a configuration reference beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/private-link/private-endpoint-dns-integration,Private endpoint DNS integration,Azure Private Endpoint DNS Integration Scenarios,Apply DNS integration best practices for Azure Private Endpoints,Learn how to configure Azure Private Endpoint DNS for secure and efficient private IP resolution. Discover key scenarios and best practices.,"Azure Private Endpoint DNS integration is essential for enabling secure, private connectivity to Azure services within your virtual network. This article describes common DNS configuration scenarios for Azure Private Endpoints, including options for virtual networks, peered networks, and on-premises environments. Use these scenarios and best practices to ensure reliable and secure name resolution for your applications and services. For private DNS zone settings for Azure services that support a ",2025-06-25T00:00:00Z,concept-article,best-practices,0.65,True,"Describes concrete DNS integration scenarios (VNet, peered, on-premises) and associated best practices for Azure Private Endpoint name resolution. Focuses on product-specific guidance and patterns for reliable DNS behavior, qualifying as best-practices."
https://learn.microsoft.com/en-us/azure/private-link/private-endpoint-export-dns,Export private endpoint DNS records,Export DNS records for a private endpoint - Azure portal - Azure Private Link,,"In this tutorial, learn how to export DNS records for a private endpoint in the Azure portal.","A private endpoint in Azure requires DNS records for name resolution of the endpoint. The DNS record resolves the private IP address of the endpoint for the configured resource. To export the DNS records of the endpoint, use the Azure Private Link Center in the portal.",2025-01-06T00:00:00Z,how-to,,0.3,False,"Tutorial on exporting DNS records via the portal; mainly procedural steps without detailed configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/private-link/private-endpoint-overview,What is a private endpoint?,What is a private endpoint? - Azure Private Link,,"In this article, you learn how to use the Private Endpoint feature of Azure Private Link.","A private endpoint is a network interface that uses a private IP address from your virtual network. This network interface connects you privately and securely to a service that's powered by Azure Private Link. By enabling a private endpoint, you're bringing the service into your virtual network. The service could be an Azure service such as:",2025-03-25T00:00:00Z,concept-article,,0.2,False,"Conceptual explanation of what a private endpoint is and how it works; lacks numeric limits, config matrices, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/private-link/private-link-cost-optimization,Cost optimization,Azure Private Link Cost Optimization Principles,Optimize Azure Private Link costs securely,Learn how to optimize Azure Private Link costs while maintaining security. Get actionable strategies to maximize your private connectivity investment.,"When you design your architecture, balance security and privacy requirements with financial constraints, and keep secure private connectivity to Azure services and custom workloads. For an overview of Private Link capabilities, seeWhat is Azure Private Link?. Key considerations include: A cost-optimized Private Link strategy isn't always the lowest cost option. Balance security effectiveness with financial efficiency. Tactical cost-cutting can create security vulnerabilities and data leakage ris",2025-10-08T00:00:00Z,concept-article,best-practices,0.65,True,"Cost optimization guidance balancing security and financial constraints is product-specific best-practice content; while summary is high-level, such pages typically include concrete architectural and configuration recommendations unique to Private Link."
https://learn.microsoft.com/en-us/azure/private-link/private-link-disable-snat,Disable SNAT for traffic through NVA,Disable SNAT requirement for Azure private endpoint traffic through NVA,Enable SNAT bypass for NVA private endpoint traffic,Learn how to enable SNAT bypass for Azure private endpoint traffic passing through a network virtual appliance (NVA) in Azure.,Source network address translation (SNAT) is no longer required for private endpoint destined traffic passing through a network virtual appliance (NVA). You can now configure a tag on your NVA virtual machines to notify the Microsoft platform that you wish to opt into this feature. This means SNATing is no longer be necessary for private endpoint destined traffic traversing through your NVA. Enabling this feature provides a more streamlined experience for guaranteeing symmetric routing without a,2025-03-11T00:00:00Z,how-to,configuration,0.75,True,"Explains configuring a special tag on NVA VMs to change platform routing behavior; involves product-specific configuration flags and behavior, matching configuration expert knowledge."
https://learn.microsoft.com/en-us/azure/private-link/private-link-faq,FAQ,Azure Private Link frequently asked questions (FAQ),,Learn about Azure Private Link.,,2025-03-25T00:00:00Z,faq,,0.3,False,"FAQ page; summary does not indicate presence of specific error codes, config tables, or numeric limits, and FAQs are often high-level."
https://learn.microsoft.com/en-us/azure/private-link/private-link-overview,What is Azure Private Link?,What is Azure Private Link?,,"Overview of Azure Private Link features, architecture, and implementation. Learn how Azure Private Endpoints and Azure Private Link service works and how to use them.","Azure Private Link enables you to access Azure PaaS Services (for example, Azure Storage and SQL Database) and Azure hosted customer-owned/partner services over aprivate endpointin your virtual network. Traffic between your virtual network and the service travels the Microsoft backbone network. Exposing your service to the public internet is no longer necessary. You can create your ownprivate link servicein your virtual network and deliver it to your customers. Setup and consumption using Azure ",2025-03-25T00:00:00Z,overview,,0.2,False,"High-level overview of Azure Private Link features and architecture without detailed limits, configuration tables, or error mappings."
https://learn.microsoft.com/en-us/azure/private-link/private-link-service-overview,Private Link service,What is Azure Private Link service?,,Learn about Azure Private Link service.,Azure Private Link service is the reference to your own service that is powered by Azure Private Link. Your service that is running behindAzure Standard Load Balancercan be enabled for Private Link access so that consumers to your service can access it privately from their own VNets. Your customers can create a private endpoint inside their virtual network and map it to this service. This article explains concepts related to the service provider side. Figure: Azure Private Link Service. Importan,2024-10-15T00:00:00Z,concept-article,,0.2,False,Overview of Azure Private Link service from provider side; primarily conceptual without detailed configuration parameters or limits.
https://learn.microsoft.com/en-us/azure/private-link/rbac-permissions,RBAC permissions,Azure RBAC permissions for Azure Private Link,Assign Azure RBAC roles for Private Endpoint and Private Link deployment,Get started learning about the Azure RBAC permissions needed to deploy a private endpoint and private link service.,Access management for cloud resources is a critical function for any organization. Azure role-based access control (Azure RBAC) manages access and operations of Azure resources. To deploy a private endpoint or private link service a user must have assigned a built-in role such as: You can provide more granular access by creating acustom rolewith the permissions described in the following sections. Important This article lists the specific permissions to create a private endpoint or private link ,2025-03-25T00:00:00Z,concept-article,security,0.9,True,"Explicitly lists the Azure RBAC permissions and built-in roles required to deploy private endpoints and private link services, and describes custom role permissions. Contains product-specific role names and action strings, fitting the security category."
https://learn.microsoft.com/en-us/azure/private-link/troubleshoot-private-endpoint-connectivity,Troubleshoot private endpoint connectivity problems,Troubleshoot Azure Private Endpoint connectivity problems,Diagnose Azure Private Endpoint connectivity issues,Step-by-step guidance to diagnose private endpoint connectivity,This article provides step-by-step guidance to validate and diagnose your Azure Private Endpoint connectivity setup. Azure Private Endpoint is a network interface that connects you privately and securely to a private link service. This solution helps you secure your workloads in Azure by providing private connectivity to your Azure service resources from your virtual network. This solution effectively brings those services to your virtual network. Here are the connectivity scenarios that are ava,2025-02-18T00:00:00Z,troubleshooting,troubleshooting,0.8,True,"Described as step-by-step guidance to validate and diagnose Private Endpoint connectivity. Such articles typically map specific connectivity symptoms to causes and resolutions, often including commands and checks unique to Private Endpoint."
