url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/call-recording-insights,Call recording insights,Azure Communication Services Call Recording Insights Preview - An Azure Communication Services concept document,,Descriptions of data visualizations available for Call Recording Communications Services via Workbooks,"In this document, we outline the available insights dashboard to monitor Call Recording logs and metrics.",2021-03-08T00:00:00Z,conceptual,,0.4,False,"Insights/workbooks overview pages are typically visualization descriptions and conceptual dashboards, not detailed configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/chat-insights,Chat insights,Chat insights - An Azure Communication Services article,Use ACS chat insights workbooks in Azure Monitor,Descriptions of data visualizations available for Chat Communications Services via Workbooks,"This article describes the insights dashboard you can view to monitor Chat logs and metrics. Within your Communications Resource, we provide anInsights Previewfeature that displays many data visualizations conveying insights from the Azure Monitor logs and metrics monitored for your Communications Services. The visualizations within Insights are made possible viaAzure Monitor Workbooks. In order to take advantage of Workbooks, follow the instructions outlined inEnable Azure Monitor in Diagnostic",2021-03-08T00:00:00Z,conceptual,configuration,0.65,True,Describes insights dashboards and visualizations based on ACS chat logs and metrics via Azure Monitor Workbooks; depends on specific monitored data and workbook configuration.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/email-insights,Email insights,Email insights - An Azure Communication Services article,Use Azure Workbooks for email insights dashboards,This article describes data visualizations available for Azure Communications Services Email via Workbooks.,This article describes the available insights dashboard to monitor Email logs and metrics.,2023-07-10T00:00:00Z,conceptual,configuration,0.65,True,Describes specific insights dashboards and visualizations for email logs and metrics; likely includes workbook configuration and product-specific views.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/insights-dashboard,Insights dashboard,Azure Communication Services Insights dashboard - An Azure Communication Services concept document,,Descriptions of data visualizations available from the Insights dashboard.,This article describes insights available from the Insights dashboard. Use these insights to monitor logs and metrics.,2021-03-08T00:00:00Z,conceptual,,0.2,False,"Describes Insights dashboard visualizations conceptually; no indication of numeric limits, config tables, or error mappings."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/rooms-insights,Rooms insights,Azure Communication Services Rooms Insights Dashboard - An Azure Communication Services concept document,,Descriptions of data visualizations available for Rooms Communications Services via Workbooks,"In this document, we outline the available insights dashboard to monitor Rooms logs and metrics.",2023-05-25T00:00:00Z,conceptual,,0.25,False,"Conceptual description of Rooms Insights dashboards and visualizations; no schema, config tables, or numeric thresholds indicated."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/sms-insights,SMS insights,SMS Insights Dashboard - An Azure Communication Services carticle,,This article describes the data visualizations available for SMS Communications Services via Workbooks,This article describes the available insights dashboard to monitor SMS logs and metrics.,2021-03-16T00:00:00Z,conceptual,,0.4,False,Insights dashboard article is likely a visualization overview; summary does not indicate detailed metric/field tables or configuration parameters beyond generic workbook usage.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/insights/voice-and-video-insights,Voice and video insights,Azure Communication Services Voice and Video Insights - An Azure Communication Services concept document,Use Voice and Video Insights workbooks for ACS,Descriptions of data visualizations available for Voice and Video Communications Services via Workbooks,This document introduces the Voice and Video section of your Insights dashboard and how to use Azure Copilot to monitor and improve your call quality.,2021-03-08T00:00:00Z,conceptual,configuration,0.6,True,"Describes specific data visualizations and how to use the Insights dashboard; likely includes workbook names, metrics, and dimensions unique to ACS voice/video insights."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/billing-usage-log-schema,Billing usage logs,Azure Communication Services billing usage log schema - An Azure Communication Services concept article,Interpret Azure Communication Services billing usage log schema,Learn about the Azure Communication Services billing usage logs.,The billing usage log schema give an overview of the different services you use.,2025-02-04T00:00:00Z,conceptual,configuration,0.78,True,"A log schema page typically defines column names, data types, and allowed values for billing usage logs. These schema details (field names, meanings, formats) are product-specific configuration/telemetry contract information that an LLM is unlikely to know from training."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-automation-logs,Call Automation logs,Azure Communication Services Call Automation logs - An Azure Communication Services concept article,Configure and interpret Call Automation diagnostic logs,Learn about logging for Azure Communication Services Call Automation.,Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. You configure these capabilities through the Azure portal.,2023-05-24T00:00:00Z,conceptual,configuration,0.7,True,"Call Automation logs documentation typically includes detailed log category names, schema fields, and event properties specific to this service, which are configuration- and integration-level details not inferable from general training data."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-automation-metrics,Call Automation metrics,Call automation metrics definitions for Azure Communication Service - An Azure Communication Services concept document,Use Call Automation metrics and dimensions in Azure Monitor,This document covers definitions of call automation metrics available in the Azure portal.,Azure Communication Services currently provides metrics for all Communication Services primitives.,2023-06-23T00:00:00Z,conceptual,configuration,0.65,True,"Metrics definition pages usually enumerate metric names, dimensions, and units for Call Automation, which are product-specific configuration/monitoring details beyond generic LLM knowledge."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-client-media-statistics-log-schema,Call client media statistics logs,Azure Communication Services call client media statistics log schema - An Azure Communication Services concept article,Use ACS call client media statistics time series logs,Learn about the voice and video call client media statistics time series logs.,"Thecall client media statistics time serieslog provides
client-side information about the media streams between individual
participants involved in a call. These logs are currently in limited preview and provide detailed time series
data on the audio, video, and screen share media streams between
participants with a default 10-seconds aggregation interval. The logs contain granular time series information about media stream type, direction, codec, and bitrate properties (for example, max, min, a",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,"Describes time series log schema including aggregation interval, metrics (bitrate, codec, etc.), and dimensions; these are detailed schema/configuration specifics."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-client-operations-log-schema,Call client operations logs,Azure Communication Services call client operations log schema - An Azure Communication Services concept article,Use ACS call client operations log schema,Learn about the voice and video call client operations logs.,Thecall client operationslog provides client-side information about the calling endpoints and participants involved in a call. These logs are currently in preview and show client events that occurred in a call and which actions a customer takes during a call. This log provides detailed information on actions taken during a call and can be used to visualize and investigate call issues by using Call Diagnostics for your Azure Communication Services Resource.Learn more about call diagnostics,2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,"Schema article for client operations logs will list event names, properties, and meanings; this is detailed, product-specific telemetry configuration information."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-diagnostics-log-schema,Call diagnostics logs,Azure Communication Services call diagnostics log schema - An Azure Communication Services concept article,Understand ACS call diagnostics log schema,Learn about the voice and video call diagnostics logs.,"Call diagnostics logs provide important information about the endpoints and the media transfers for each participant. They also provide measurements that help you understand quality problems. For eachEndpointIdwithin a call (including the server), Azure Communication Services creates a distinct call diagnostics log for each media stream (audio or video, for example) between endpoints.
In a P2P call, each log contains data that relates to each of the outbound streams associated with each endpoint",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,Describes detailed diagnostics log schema for media streams and endpoints; includes field names and meanings unique to ACS call diagnostics.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-diagnostics-updates-log-schema,Call diagnostics updates logs,Azure Communication Services call diagnostics updates log schema - An Azure Communication Services concept article,Understand ACS call diagnostics updates log schema,Learn about the voice and video call diagnostics updates logs.,"The only difference in properties between the call diagnostics updates log schema and thecall diagnostics log schemais the additionalCallUpdatesVersionproperty. TheCallUpdatesVersionproperty indicates how recent the log is. The call diagnostics updates log schema has lower latency than thecall diagnostics log schema, it achieves this low latency by sending schema properties as soon as they can be sent. In contrast, thecall diagnostics log schemadoes not send you a log schema until the entire log",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,Explains the call diagnostics updates log schema including CallUpdatesVersion and other fields; schema details are product-specific configuration/telemetry knowledge.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-metrics-log-schema,Call metrics logs,Azure Communication Services call metrics log schema - An Azure Communication Services concept article,Understand ACS call metrics log schema and usage,Learn about the voice and video overview metrics.,"This document explains the ACSCallingMetrics logs available to you through Azure Monitor in the form ofResource Logs. Call metrics logs are used in thevoice and video insights dashboardto visualize long term graphs of reliability, quality, and performance based on count of succeeded and failed Calling SDK API calls of various operations. Use these logs to gain a clearer understanding of daily aggregated calling metrics across various dimensions for your communication workloads.
Call metrics logs",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,"Explains ACSCallingMetrics resource logs, including metric names, dimensions, and aggregation behavior; this is detailed schema/configuration knowledge for monitoring."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-summary-log-schema,Call summary logs,Azure Communication Services call summary log schema - An Azure Communication Services concept article,Understand ACS call summary log schema,Learn about the voice and video call summary logs.,"The call summary log contains data to help you identify key properties of all calls. A different call summary log is created for eachparticipantId(orendpointIdfor peer-to-peer [P2P] calls) value in the call. For each participant within a call, Communication Services creates a distinct call summary log. If someone rejoins a call, that participant has the sameEndpointIdvalue but a differentParticipantIdvalue. That endpoint can then have two call summary logs.",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,Defines the call summary log schema with specific properties like participantId and endpointId; this is expert-level schema/configuration information for ACS analytics.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/call-summary-updates-log-schema,Call summary updates logs,Azure Communication Services call summary updates log schema - An Azure Communication Services concept article,Understand ACS call summary updates log schema,Learn about the voice and video call summary updates logs.,"The only difference in properties between the call summary updates log schema and thecall summary log schemais the additionalCallUpdatesVersionproperty. TheCallUpdatesVersionproperty indicates how recent the log is. The call summary updates log schema has lower latency than thecall summary log schema, it achieves this low latency by sending schema properties as soon as they can be sent. In contrast, thecall summary log schemadoes not send you a log schema until the entire log schema has complete",2025-02-04T00:00:00Z,conceptual,configuration,0.75,True,"Schema article will list exact field names, types, and semantics (including CallUpdatesVersion) for call summary updates logs, which is detailed configuration/telemetry schema knowledge."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/chat-logs,Chat logs,Chat logs - An Azure Communication Services article,Configure and interpret ACS chat logs,Learn about logging for Azure Communication Services chat.,"Azure Communication Services provides logging capabilities that you can use to monitor and debug your Communication Services solution. These capabilities can be configured through the Azure portal. Important This article refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for your Communications Services, seeEnable logging in Diagnostic Settings.",2023-03-21T00:00:00Z,conceptual,configuration,0.7,True,Describes logging capabilities for ACS chat and how to enable them via Azure Monitor; likely includes specific log categories and configuration details.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/closed-captions-logs,Closed captions logs,Azure Communication Services Closed Captions logs - An Azure Communication Services concept article,Use and understand Azure Communication Services Closed Captions logs,Learn about logging for Azure Communication Services Closed captions.,"Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. You configure these capabilities through the Azure portal. The content in this article refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for Communication Services, seeEnable logging in diagnostic settings.",2024-02-06T00:00:00Z,conceptual,configuration,0.7,True,Closed Captions logs article for Azure Monitor is likely to define specific log categories and schema fields. These logging schema/configuration details are product-specific and fit configuration.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/email-logs,Email logs,Email logs - An Azure Communication Services article,Configure and use Azure email diagnostic logs,This article describes logging for Azure Communication Services email.,Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. Configure these capabilities through the Azure portal.,2023-06-01T00:00:00Z,conceptual,configuration,0.7,True,"Logging article for Azure Communication Services email; typically includes log categories, schema, and configuration options that are product-specific."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/end-of-call-survey-logs,End of call survey logs,End of call survey logs - An Azure Communication Services concept document,Configure end of call survey logs for ACS,Learn about logging for end of call survey.,Note End of Call Survey is currently supported only for our JavaScript / Web SDK.,2023-04-25T00:00:00Z,conceptual,configuration,0.65,True,"End of call survey logs article will define log categories, schema, and how to enable them (with SDK-specific constraints like JS-only support), which are configuration details."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/recording-logs,Call recording logs,Azure Communication Services - Call Recording summary logs - An Azure Communication Services conceptual article,Configure and analyze Call Recording summary logs,Learn about logging for Azure Communication Services Recording.,"Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. You configure these capabilities through the Azure portal. The content in this article refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for Communication Services, seeEnable logging in diagnostic settings.",2021-10-27T00:00:00Z,conceptual,configuration,0.7,True,"Recording logs documentation generally lists specific log categories, schema fields, and event meanings for Call Recording, which are detailed configuration/diagnostic references unique to this product."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/rooms-logs,Rooms logs,Azure Communication Services Rooms logs - An Azure Communication Services concept document,Configure and interpret Azure Communication Services Rooms logs,Learn about logging for Azure Communication Services Rooms.,"Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. These capabilities can be configured through the Azure portal. Important The following refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for your Communications Services, see:Enable logging in Diagnostic Settings",2023-05-25T00:00:00Z,conceptual,configuration,0.7,True,"Rooms logs article for Azure Monitor typically documents log categories, table names, and field schemas. These are product-specific logging configuration and schema details that qualify as expert knowledge."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/router-logs,View Job Router logs,Azure Communication Services – Job Router Operational logs - An Azure Communication Services conceptual article,Configure Job Router operational logs with Azure Monitor,Learn about logging for Azure Communication Services Job Router.,"Azure Communication Services offers logging capabilities that you can use to monitor and debug your Communication Services solution. You configure these capabilities through the Azure portal. The content in this article refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for Communication Services, seeEnable logging in diagnostic settings.",2023-07-07T00:00:00Z,conceptual,configuration,0.6,True,"Logging article for Job Router via Azure Monitor typically includes specific diagnostic categories, log table names, and configuration options in diagnostic settings, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/sms-logs,SMS logs,SMS logs - An Azure Communication Services article,Configure Azure Monitor logging for ACS SMS,Learn about logging for Azure Communication Services SMS.,"Azure Communication Services provides logging capabilities you can use to monitor and debug your Communication Services solution. You can configure these capabilities through the Azure portal. Important This article describes logs enabled throughAzure MonitorSee alsoFAQ. To enable these logs for your Communications Services, see:Enable logging in Diagnostic Settings.",2023-04-14T00:00:00Z,conceptual,configuration,0.65,True,"Page is about SMS logs via Azure Monitor; such docs typically list specific log categories, schema fields, and diagnostic settings options, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/logs/voice-and-video-logs,Overview of call logs,Azure Communication Services voice and video call logs - An Azure Communication Services concept article,Enable and configure ACS voice and video call logs,Learn about logging for Azure Communication Services voice and video calling.,"Azure Communication Services provides logging capabilities that you can use to monitor and debug your Communication Services solution. Configure these capabilities through the Azure portal. The content in this article refers to logs enabled throughAzure Monitor(see alsoFAQ). To enable these logs for Communication Services, seeEnable logging in diagnostic settings. Important You must collect logs if you want to analyze them. To learn more, see:How do I store logs? Azure doesn't store your call lo",2025-07-25T00:00:00Z,conceptual,configuration,0.7,True,"Logging concept article for ACS calling will specify log categories, diagnostic settings, and resource log types required to capture call logs, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/query-call-logs,Query call logs,Azure Communication Services - query call logs - An Azure Communication Services concept document,Query Azure Communication Services call logs with Log Analytics,About using Log Analytics for Call Summary and Call Diagnostic logs,,2021-10-25T00:00:00Z,conceptual,configuration,0.7,True,"Describes how to use Log Analytics for call logs; likely includes specific table names, fields, and query patterns unique to this product."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/query-call-logs,Query call logs,Azure Communication Services - query call logs - An Azure Communication Services concept document,Query Azure Communication Services call logs with Log Analytics,About using Log Analytics for Call Summary and Call Diagnostic logs,,2021-10-25T00:00:00Z,conceptual,configuration,0.7,True,"Describes how to use Log Analytics for call logs; likely includes specific table names, fields, and query patterns unique to this product."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/rooms-metrics,Rooms metrics,Rooms metrics definitions for Azure Communication Service - An Azure Communication Services concept document,,This document covers definitions of rooms metrics available in the Azure portal.,Azure Communication Services currently provides metrics for all Communication Services primitives. You can useAzure Monitor metrics explorerto:,2023-06-26T00:00:00Z,conceptual,,0.3,False,"Described as metric definitions but summary only mentions using Azure Monitor metrics explorer; unclear if it includes detailed metric name/dimension tables, so not confidently classifiable."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/set-up-call-monitoring,Set up call monitoring and alerting,Set up call monitoring - An Azure Communication Services concept document,Configure monitoring and alerts for ACS calling,Configure Communications Services call monitoring and alerting,This article describes how Azure Communication Services Calling customers set-up monitoring and alerting for their calls. Follow these steps to ensure a smooth and effective setup process.,2025-03-26T00:00:00Z,conceptual,configuration,0.7,True,"Guides setup of monitoring and alerting for calls; likely includes specific configuration steps, metrics, and alert rules for this service."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/analytics/sms-metrics,SMS metrics,SMS metrics - An Azure Communication Services article,Use Azure Monitor metrics for ACS SMS,This article describes the SMS metrics available in the Azure portal.,Azure Communication Services provides metrics for Azure Communication Services. You can useAzure Monitor metrics explorerto:,2023-06-23T00:00:00Z,conceptual,configuration,0.65,True,"Describes available SMS metrics; these pages usually enumerate metric names, dimensions, and units in tables, which are configuration/telemetry details unique to the product."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/authentication,Authenticate services,Authenticate to Azure Communication Services - An Azure Communication Services article,Choose and configure authentication methods for Communication Services,This article describes how you can use an app or service to authenticate to Azure Communication Services.,"Every client interaction with Azure Communication Services needs to be authenticated. In a typical architecture, seeclient and server architecture,access keysorMicrosoft Entra ID authenticationare used for server-side authentication. Another type of authentication usesuser access tokensto authenticate against services that require user participation. For example, the chat or calling service utilizesuser access tokensto enable users to be added in a thread and have conversations with each other.",2024-09-05T00:00:00Z,conceptual,security,0.7,True,"Authentication article describing access keys, Entra ID, and user access tokens; likely includes product-specific auth flows and configuration details."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/best-practices,SDK best practices,Azure Communication Services - best practices,Apply best practices for Azure Communication Services calling SDKs,Learn more about Azure Communication Service best practices.,This article provides information about best practices related to the Azure Communication Services calling SDKs.,2021-06-30T00:00:00Z,conceptual,best-practices,0.8,True,"Explicitly a best practices article for ACS calling SDKs, likely containing DOs/DON’Ts, configuration suggestions, and edge cases specific to the product."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/call-automation/answer-machine-detection,Implement Answer Machine Detection,Building Answer Machine Detection - An Azure Communication Services concept document,,Learn how to,"Answer Machine Detection (AMD) helps contact centers identify whether a call is answered by a human or an answering machine. This article describes how to implement an AMD solution using Dual-Tone Multi-Frequency (DTMF) tones with Azure Communication Services existing play and recognize APIs. To achieve this goal, developers can implement logic that uses the call connected event and plays an automated message. This message requests the callee to press a specific key to verify they're human befor",2025-03-07T00:00:00Z,conceptual,,0.3,False,Conceptual pattern for Answer Machine Detection using play/recognize; appears to be a design example without numeric thresholds or config tables.
https://learn.microsoft.com/en-us/azure/communication-services/concepts/call-automation/audio-streaming-concept,Get audio streams from a call,Audio streaming overview - An Azure Communication Services concept document,,Conceptual information about using Audio Streaming APIs with Call Automation.,"Azure Communication Services provides bidirectional audio streaming capabilities, offering developers powerful tools to capture, analyze, and process audio content during active calls. This development paves the way for new possibilities in real-time communication for developers and businesses alike. By integrating bidirectional audio streaming with services like Azure OpenAI and other real-time voice APIs, businesses can achieve seamless, low-latency communication. This additional capability si",2024-11-24T00:00:00Z,overview,,0.2,False,"Conceptual overview of audio streaming; focuses on capabilities and scenarios, not on numeric limits or configuration matrices."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/call-automation/azure-communication-services-azure-cognitive-services-integration,Connect to Azure AI,Connect Azure Communication Services to Azure AI services - An Azure Communication Services how-to document,,Provides a how-to guide for connecting Azure Communication Services to Azure AI services.,"Azure Communication Services Call Automation APIs allow developers to steer and control calls made through Azure Communication Services, including telephony, VoIP, and WebRTC. These APIs use real-time event triggers, which enable actions based on custom business logic that is specific to each developer’s domain. With Call Automation APIs, developers can use simple AI-powered features. For example, they can play personalized greetings, recognize spoken responses to gather information from custome",2023-11-27T00:00:00Z,conceptual,,0.3,False,"How-to for connecting Communication Services to Azure AI; summary suggests general integration pattern, not detailed parameter tables or quotas."
https://learn.microsoft.com/en-us/azure/communication-services/concepts/call-automation/call-automation,Overview,Call Automation overview - An Azure Communication Services concept document,,Learn about Azure Communication Services Call Automation API.,"Azure Communication Services Call Automation provides developers the ability to build server-based, intelligent call workflows, and call recording for voice and Public Switched Telephone Network (PSTN) channels. The SDKs, available in C#, Java, JavaScript, and Python, use an action-event model to help you build personalized customer interactions. Your communication applications can listen to real-time call events and perform control plane actions (such as answer, transfer, play audio, start reco",2023-06-19T00:00:00Z,article,,0.1,False,"Conceptual overview of Call Automation; no indication of numeric limits, config parameter tables, or detailed troubleshooting."
