url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/concept-zero-downtime-deployment,Zero downtime deployment,Zero Downtime Deployment in Azure Spring Apps,Achieve zero-downtime deployments on Azure Spring Apps,Learn about zero downtime deployment with blue-green deployment strategies in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article describes the zero downtime deployment support in Azure Spring Apps. Achieving zero downtime deployments is a fundamental goal for mission-critical applications. Your application needs to be available even when new releases are rolled ",2025-08-19T17:10:00.000Z,conceptual,architecture-patterns,0.64,True,"Explains zero-downtime deployment support using blue-green strategies in Azure Spring Apps; likely includes product-specific rollout patterns and constraints, which are concrete architecture/deployment pattern details."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/concepts-blue-green-deployment-strategies,Blue-green deployment strategies,Blue-Green Deployment Strategies in Azure Spring Apps,Apply blue-green deployment strategies in Azure Spring Apps,This topic explains two approaches to blue-green deployments in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes the blue-green deployment support in Azure Spring Apps. Azure Spring Apps (Standard plan and higher) permits two deployments for every app, only one of which receives production traffic. This pattern is commonly known as blue-green deployment. Azure Spring Apps",2025-08-19T17:10:00.000Z,conceptual,architecture-patterns,0.68,True,"Describes blue-green deployment support with Azure Spring Apps specifics (two deployments per app, one receiving traffic); provides product-specific pattern implementation details and constraints, which are architecture/pattern guidance unique to this service."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/concepts-for-java-memory-management,Java memory management,Java Memory Management - Azure Spring Apps,,Introduces concepts for Java memory management to help you understand Java applications in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This article describes various concepts related to Java memory management to help you understand the behavior of Java applications hosted in Azure Spring Apps.",2025-08-19T08:00:00.000Z,conceptual,,0.3,False,"Introduces Java memory management concepts for Azure Spring Apps; appears conceptual without product-specific numeric limits, config tables, or concrete best-practice values."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/connect-managed-identity-to-azure-sql,Azure SQL Database with Managed identity,Use Managed Identity to Connect Azure SQL Database to an App Deployed to Azure Spring Apps,Use managed identity from Azure Spring Apps to access Azure SQL,Set up managed identity to connect Azure SQL to an app deployed to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to create a managed identity for an app deployed to Azure Spring Apps and use it to access Azure SQL Database. Azure SQL Databaseis the intelligent, scalable, relational database service built for the cloud. It’s always u",2025-10-08T22:11:00.000Z,how-to,security,0.8,True,"Managed identity setup to access Azure SQL will include specific role assignments, scopes, and connection configuration; these are product-specific security and auth settings."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/cost-management,Manage costs,Manage Costs for Azure Spring Apps,,Learn about how to manage costs in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes the cost-saving options and capabilities that Azure Spring Apps provides.",2025-10-31T05:12:00.000Z,overview,,0.3,False,"Cost management article is described at a high level about cost-saving options; summary doesn’t indicate specific numeric limits, config tables, or detailed pricing matrices."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/diagnostic-services,Analyze logs and metrics,Analyze Logs and Metrics in Azure Spring Apps,Configure diagnostics logs and metrics for Spring Apps,Learn how to analyze diagnostics data in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to analyze diagnostics data in Azure Spring Apps. Using the diagnostics functionality of Azure Spring Apps, you can analyze logs and metrics with any of the following services: Choose the log category and metric category ",2025-08-19T08:00:00.000Z,conceptual,configuration,0.7,True,Article on analyzing diagnostics data with multiple services; typically includes log/metric category names and settings specific to Azure Spring Apps diagnostics.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/expose-apps-gateway-end-to-end-tls,Expose applications to the internet with end-to-end TLS/SSL,Expose Applications with End-to-End TLS in a Virtual Network Using Application Gateway - Azure Spring Apps,Configure end-to-end TLS with Application Gateway for Azure Spring Apps,How to expose applications to the internet using Application Gateway,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article explains how to expose applications to the internet using Application Gateway. When an Azure Spring Apps service instance is deployed in your virtual network, applications on the service instance are only accessible in the private network. To make the applications access",2025-08-19T08:00:00.000Z,how-to,configuration,0.68,True,"How-to for exposing Spring Apps via Application Gateway with end-to-end TLS; likely includes gateway listener, backend pool, probe, and certificate configuration parameters and required settings specific to Azure Spring Apps in VNET."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/faq,Frequently asked questions,Frequently Asked Questions About Azure Spring Apps,,This article answers frequently asked questions about Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article answers frequently asked questions about Azure Spring Apps.",2025-08-19T08:00:00.000Z,conceptual,,0.3,False,"FAQ page; while it may contain some specific answers, the summary suggests general Q&A rather than structured limits, configuration tables, or error-code-based troubleshooting required by the expert categories."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/github-actions-key-vault,Auth with Key Vault in GitHub Actions,Authenticate Azure Spring Apps with Key Vault in GitHub Actions,Authenticate Azure Spring Apps CI/CD with Key Vault in GitHub Actions,How to use Azure Key Vault with a CI/CD workflow for Azure Spring Apps with GitHub Actions,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to use Key Vault with a CI/CD workflow for Azure Spring Apps with GitHub Actions. Key vault is a secure place to store keys. Enterprise users need to store credentials for CI/CD environments in scope that they control. Th",2025-08-19T17:10:00.000Z,how-to,security,0.76,True,"Shows using Key Vault for credentials in Spring Apps GitHub Actions workflows; likely includes specific secrets, identity configuration, and action parameters for secure authentication."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-access-data-plane-azure-ad-rbac,Access Config Server and Service Registry,Access Config Server and Service Registry - Azure Spring Apps,Access Config Server and Service Registry with Entra RBAC in Azure Spring Apps,How to access Config Server and Service Registry Endpoints with Microsoft Entra role-based access control.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This article explains how to access the Spring Cloud Config Server and Spring Cloud Service Registry managed by Azure Spring Apps using Microsoft Entra role-based access control (RBAC). Note Applications deployed and running inside the Azure Spring Apps service are automatically wire",2025-10-24T17:26:00.000Z,how-to,security,0.82,True,"Explains accessing Config Server and Service Registry via Entra RBAC; likely includes data-plane roles, scopes, endpoint URLs, and token acquisition patterns specific to Spring Apps."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-appdynamics-java-agent-monitor,AppDynamics in-process agent,How to Monitor Spring Boot Apps with the AppDynamics Java Agent (Preview) - Azure Spring Apps,Monitor Spring Apps with AppDynamics Java agent,How to use the AppDynamics Java agent to monitor Spring Boot applications in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎️ Enterprise This article explains how to use the AppDynamics Java Agent to monitor Spring Boot applications in Azure Spring Apps. With the AppDynamics Java Agent, you can: The following video introduces the AppDynamics Java in-process agent.",2025-10-31T05:12:00.000Z,how-to,integrations,0.85,True,"Explains using AppDynamics Java Agent; typically includes controller URLs, account keys, JVM args, and service-specific configuration patterns."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-application-insights,Application Insights using Java In-Process Agent,How to Use Application Insights Java In-Process Agent in Azure Spring Apps,Monitor Spring Apps with Application Insights Java agent,How to monitor apps using Application Insights Java In-Process Agent in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. With Spring Boot Native Image applications, use theAzure Monitor OpenTelemetry Distro / Application Insights in Spring Boot native image Java applicationproject instead of the Application Insights Java agent. This article applies to:✅ Basic/Standard ✅ Enterprise This article explains how to monitor applications by using the Application ",2025-08-19T08:00:00.000Z,how-to,integrations,0.8,True,"Explains using the Application Insights Java in-process agent with Azure Spring Apps; this typically includes agent JVM args, connection strings, and service-specific configuration parameters."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-bind-cosmos,Azure Cosmos DB,Connect an Azure Cosmos DB to Your Application in Azure Spring Apps,Bind Azure Cosmos DB to Azure Spring Apps applications,Learn how to connect Azure Cosmos DB to your application in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise Instead of manually configuring your Spring Boot applications, you can automatically connect selected Azure services to your applications by using Azure Spring Apps. This article demonstrates how to connect your application to an Azure Cosmos DB da",2025-08-19T17:10:00.000Z,how-to,integrations,0.75,True,"Service binding to Cosmos DB is an integration scenario; such docs usually include binding parameters, connection settings, and environment variables specific to Azure Spring Apps and Cosmos DB."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-bind-mysql,Azure Database for MySQL,How to Connect an Azure Database for MySQL Instance to Your Application in Azure Spring Apps,Connect Azure Database for MySQL to Azure Spring Apps,Learn how to connect an Azure Database for MySQL instance to your application in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise With Azure Spring Apps, you can connect selected Azure services to your applications automatically, instead of having to configure your Spring Boot application manually. This article shows you how to connect your application to your Azure Database ",2025-08-19T17:10:00.000Z,how-to,integrations,0.75,True,"Shows how to connect Azure Database for MySQL via Azure Spring Apps bindings; likely includes binding configuration and connection parameters, which are integration expert knowledge."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-bind-postgres,Azure Database for Postgres,How to Bind an Azure Database for PostgreSQL to Your Application in Azure Spring Apps,Bind Azure Database for PostgreSQL to Azure Spring Apps,Learn how to bind an Azure Database for PostgreSQL instance to your application in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise With Azure Spring Apps, you can bind select Azure services to your applications automatically, instead of having to configure your Spring Boot application manually. This article shows you how to bind your application to your Azure Database for Post",2025-08-19T17:10:00.000Z,how-to,integrations,0.75,True,"PostgreSQL binding integration; similar to MySQL/Cosmos/Redis bindings, with product-specific configuration and parameters for the binding mechanism."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-bind-redis,Azure Cache for Redis,Connect Azure Cache for Redis to Your Application in Azure Spring Apps,Bind Azure Cache for Redis to Azure Spring Apps apps,Learn how to connect Azure Cache for Redis to your application in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise Instead of manually configuring your Spring Boot applications, you can automatically connect selected Azure services to your applications by using Azure Spring Apps. This article shows how to connect your application to Azure Cache for Redis.",2025-08-19T17:10:00.000Z,how-to,integrations,0.75,True,"Describes automatic connection to Azure Cache for Redis; integration docs typically expose binding configuration, connection strings, and parameters unique to this product combination."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-built-in-persistent-storage,Use built-in persistent storage,Use Built-in Persistent Storage in Azure Spring Apps,Use Azure Spring Apps built-in persistent storage limits,Learn how to use built-in persistent storage in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ❎ Enterprise Azure Spring Apps provides two types of built-in storage for your application: persistent and temporary. By default, Azure Spring Apps provides temporary storage for each application instance. Temporary storage is limited to 5 GB per instance with/",2025-08-19T17:10:00.000Z,conceptual,limits-quotas,0.85,True,Explicitly states temporary storage is limited to 5 GB per instance and distinguishes persistent vs temporary storage; this is a concrete product limit that qualifies as expert knowledge.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-capture-dumps,Capture heap/thread dump and use JFR,Capture Heap Dump and Thread Dump Manually and Use Java Flight Recorder in Azure Spring Apps,Capture heap and thread dumps in Azure Spring Apps,"Learn how to manually capture a heap dump, a thread dump, or start Java Flight Recorder.","Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how to manually generate a heap dump or thread dump, and how to start Java Flight Recorder (JFR). Effective troubleshooting is critical to ensure you can fix issues in production environments and keep your business online. Azure Spring Apps provides application",2025-08-19T17:10:00.000Z,how-to,troubleshooting,0.7,True,"Provides concrete steps and commands to capture heap/thread dumps and use Java Flight Recorder in the Azure Spring Apps environment, which are product-specific diagnostic procedures rather than generic theory."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-cicd,CI/CD with Azure DevOps,Automate Application Deployments to Azure Spring Apps,Automate Azure Spring Apps deployments with Azure Pipelines,Describes how to use the Azure Spring Apps task for Azure Pipelines.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to use theAzure Spring Apps task for Azure Pipelinesto deploy applications. Continuous integration and continuous delivery tools let you quickly deploy updates to existing applications with minimal effort and risk. Azure DevOps helps you organize and contro",2025-08-19T17:10:00.000Z,conceptual,deployment,0.7,True,"Shows using the Azure Spring Apps task in Azure Pipelines; likely documents task inputs, supported SKUs, and deployment behavior specific to this service."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-circuit-breaker-metrics,Resilience4J Circuit Breaker Metrics,Collect Spring Cloud Resilience4J Circuit Breaker Metrics with Micrometer,Collect Resilience4j circuit breaker metrics via Micrometer,How to collect Spring Cloud Resilience4J Circuit Breaker Metrics with Micrometer in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to collect Spring Cloud Resilience4j Circuit Breaker Metrics with Application Insights Java in-process agent. With this feature, you can monitor the metrics of Resilience4j circuit breaker from Application Insights with Micrometer. The demospring-cloud-circ",2025-08-19T17:10:00.000Z,how-to,integrations,0.8,True,"Shows how to collect Resilience4j metrics with Application Insights and Micrometer; likely includes metric names, configuration properties, and wiring patterns specific to this integration."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-config-server,Set up a Config Server,Configure Your Managed Spring Cloud Config Server - Azure Spring Apps,Configure managed Spring Cloud Config Server in Azure Spring Apps,Learn how to configure a managed Spring Cloud Config Server in Azure Spring Apps on the Azure portal,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to configure a managed Spring Cloud Config Server in Azure Spring Apps. Spring Cloud Config Server provides server and client-side support for an externalized configuration in a distributed system. The Spring Cloud Config",2025-08-19T08:00:00.000Z,how-to,configuration,0.8,True,"How-to for configuring managed Config Server; typically includes configuration properties, repository URLs, and parameter tables specific to Azure Spring Apps’ managed Config Server."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-configure-health-probes-graceful-termination,Health probes and graceful termination,How to Configure Health Probes and Graceful Termination Period for Apps Hosted in Azure Spring Apps,Configure health probes and graceful termination in Spring Apps,Learn how to customize apps running in Azure Spring Apps with health probes and graceful termination period.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to customize apps running in Azure Spring Apps with health probes and graceful termination periods. A probe is a diagnostic activity performed periodically by Azure Spring Apps on an app instance. To perform a diagnostic,",2025-08-19T08:00:00.000Z,conceptual,configuration,0.9,True,"Covers health probe and termination period configuration; likely includes probe types, paths, intervals, and timeout values specific to Azure Spring Apps."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-configure-ingress,Customize the ingress configuration in Azure Spring Apps,Customize the Ingress Configuration in Azure Spring Apps,Customize ingress settings for Azure Spring Apps applications,Learn how to customize the ingress configuration in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to set and update an application's ingress settings in Azure Spring Apps by using the Azure portal and Azure CLI. The Azure Spring Apps service uses an underlying ingress controller to handle application traffic management. The following ingress settings ar",2025-10-08T22:11:00.000Z,how-to,configuration,0.78,True,"Shows how to set and update ingress settings; these docs typically list concrete ingress parameters (e.g., internal/external, session affinity, TLS, custom domains) and their allowed values for Spring Apps."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-configure-palo-alto,Configure Palo Alto,How to Configure Palo Alto for Azure Spring Apps,Configure Palo Alto firewall integration for Azure Spring Apps,How to configure Palo Alto for Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how to use Azure Spring Apps with a Palo Alto firewall. If your current deployments include a Palo Alto firewall, you can omit the Azure Firewall from the Azure Spring Apps deployment and use Palo Alto instead, as described i",2025-10-08T22:11:00.000Z,how-to,configuration,0.7,True,"Describes using Palo Alto instead of Azure Firewall for Spring Apps; likely includes product-specific network rules, ports, address prefixes, and routing configuration between Spring Apps subnets and Palo Alto."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-configure-planned-maintenance,Configure planned maintenance,How to Configure Planned Maintenance for Azure Spring Apps,Configure planned maintenance windows for Azure Spring Apps,Describes how to configure planned maintenance for Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how to configure planned maintenance in Azure Spring Apps. Routine maintenance is necessary to keep the Azure Spring Apps platform up-to-date and secure. The maintenance, also called auto patching, includes security updates, bug fixes, new features, or performa",2025-10-31T05:12:00.000Z,how-to,configuration,0.65,True,"Planned maintenance/auto patching configuration is product-specific; such docs typically expose maintenance window settings and allowed values, which are configuration expert knowledge."
