url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-channeldata?view=azure-bot-service-4.0,Implement channel-specific functionality,Implement channel-specific functionality in Bot Framework SDK - Bot Service,Implement channel-specific features using Bot Framework channelData,Learn how to implement channel-specific functionality using the Bot Framework SDK for .NET. You can do so by passing native metadata to a channel.,"APPLIES TO:SDK v4 Some channels provide features that can't be implemented with only message text and attachments. To implement channel-specific functionality, you can pass native metadata to a channel in the activity object'schannel dataproperty. For example, your bot can use the channel data property to instruct Telegram to send a sticker or to instruct Office365 to send an email. This article describes how to use a message activity's channel data property to implement this channel-specific fu",2024-10-09T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to pass native metadata via channelData for specific channels (e.g., Telegram stickers, Office 365 email) with SDK object patterns unique to Bot Framework."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-compositcontrol?view=azure-bot-service-4.0,Manage dialog complexity,Manage dialog complexity - Bot Service,Modularize bot dialogs with component dialogs,Learn how to modularize your dialog complexity using component dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 With component dialogs, you can create independent dialogs to handle specific scenarios, breaking a large dialog set into more manageable pieces. Each of these pieces has its own dialog set, and avoids any name collisions with the dialog sets outside of it. Component dialogs are reusable in that they can be: Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets for the Bot Framewo",2025-12-16T01:01:00.000Z,how-to,architecture-patterns,0.65,True,"Describes the component dialog pattern in Bot Framework, including how to break large dialog sets into reusable modules and avoid name collisions. This is a product-specific architectural pattern for managing dialog complexity."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-adaptive-expressions?view=azure-bot-service-4.0,Adaptive expressions,Adaptive expressions in Bot Framework SDK - Bot Service,,Describes how adaptive expressions work within the Bot Framework SDK.,"APPLIES TO:SDK v4 Bots use adaptive expressions to evaluate the outcome of a condition based on runtime information available in memory to the dialog or theLanguage Generationsystem. These evaluations determine how your bot reacts to user input and other factors that impact bot functionality. Adaptive expressions address this core need by providing an adaptive expression language that can be used with the Bot Framework SDK and other conversational AI components, likeBot Framework Composer,Langua",2024-10-09T08:00:00.000Z,concept-article,,0.3,False,"Describes adaptive expressions conceptually; no detailed parameter tables, numeric ranges, or error-to-solution mappings."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-authentication-types?view=azure-bot-service-4.0,Authentication types,Bot Framework authentication types - Bot Service,Use bot and user authentication types,Learn about bot authentication types in the Azure AI Bot Service.,"APPLIES TO:SDK v4 In the Bot Framework, two broad authentication categories exist:bot authenticationanduser authentication. Each has an associatedtokento allow access to secured resources. The following figure shows the elements involved in both bot and user authentication. In this figure: Note When a custom channel adapter is used, the adapter itself performs the tasks that the Bot Connector Service and the default Bot Adapter do. Also, it provides the authentication mechanism for the related w",2024-10-09T08:00:00.000Z,article,security,0.65,True,"Explains bot vs user authentication and token usage in Azure AI Bot Service; includes product-specific auth mechanisms and flows, which are security-related expert knowledge."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-authentication?view=azure-bot-service-4.0,User authentication basics,User authentication in the Azure AI Bot Service - Bot Service,Configure user authentication with OAuth in bots,Learn about user authentication features in the Azure AI Bot Service. See how bots use OAuth connections to sign in users and access secured online resources.,"APPLIES TO:SDK v4 At times a bot must access secured online resources on behalf of the user, such as checking email, checking on flight status, or placing an order. The user must authorize the bot to do so on their behalf, and in order to authorize the bot, the user must authenticate their identity.OAuthis used to authenticate the user and authorize the bot. See alsoAuthentication types. If you want to refresh your OAuth knowledge, see the following:",2024-10-09T08:00:00.000Z,overview,security,0.7,True,Details how bots use OAuth connections to sign in users and access secured resources; product-specific security and auth configuration.
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-dialog?view=azure-bot-service-4.0,Dialogs library,Dialogs in the Bot Framework SDK - Bot Service,,"Learn about Bot Framework SDK dialogs. Understand dialog classes and features, different types of dialogs, and dialog design patterns.","APPLIES TO:SDK v4 Dialogsare a central concept in the SDK, providing ways to manage a long-running conversation with the user.
A dialog performs a task that can represent part of or a complete conversational thread.
It can span just one turn or many, and can span a short or long period of time. This article describes the core classes and features of the dialog library. Tip If you're new to developing bots with the Bot Framework or creating a new conversational experience, start with  theBot Fram",2024-10-09T08:00:00.000Z,concept-article,,0.2,False,"Describes dialog concepts, types, and patterns at a high level; lacks concrete configuration parameters, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-identity-providers-proxy?view=azure-bot-service-4.0,Identity providers proxy,Identity providers proxy - Bot Service,Create OAuth2 proxy for custom identity providers,Creating an OAuth2 proxy service to call custom or advanced identity providers in the Azure AI Bot Service.,"This document explains how to create a proxy to interact with custom or advanced identity providers that use OAuth2 protocol. The Bot Framework allows users to log in using various identity providers that use the OAuth2 protocol. However, identity providers can deviate from the core OAuth2 protocol, by offering more advanced capabilities, or alternative sign-in options. In these cases, you may not find an appropriateconnection setting configurationthat works for you. A possible solution is to do",2024-10-09T08:00:00.000Z,how-to,security,0.7,True,Shows how to build a proxy for advanced/custom OAuth2 identity providers for bots; contains product-specific security integration patterns and configuration.
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-identity-providers?view=azure-bot-service-4.0,Identity providers,Identity providers in Bot Framework SDK - Bot Service,Use identity providers with Bot Framework,"Learn about identity providers, which authenticate user or client identities and issue security tokens. They provide authentication as a service.","APPLIES TO:SDK v4 An identity provider authenticates user or client identities and issues consumable security tokens. It provides user authentication as a service. Client applications, such as web applications, delegate authentication to a trusted identity provider. Such client applications are said to be federated, that is, they use federated identity. For more information, seeFederated Identity pattern. Using a trusted identity provider:",2024-10-09T08:00:00.000Z,article,security,0.65,True,"Describes identity providers, token issuance, and federated identity in the context of Bot Framework; includes service-specific security/auth patterns."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-language-generation?view=azure-bot-service-4.0,Language Generation,Language Generation - Bot Service,,Describes how Language Generation works within the Bot Framework SDK.,"APPLIES TO:SDK v4 Language Generation (LG) allows developers to extract embedded strings from their code and resource files and manage them through a LG runtime and file format. With LG, developers can create a more natural conversation experience by defining multiple variations on a phrase, executing simple expressions based on context, and referring to conversational memory. Note LG is supported inBot Framework Composerand isn't intended for use in SDK-first bots. LG can be used by developers ",2024-10-09T08:00:00.000Z,concept-article,,0.3,False,"Language Generation overview and capabilities; does not provide expert-only configuration matrices, limits, or troubleshooting guides."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-luis?view=azure-bot-service-4.0,Natural language understanding,Language understanding - Bot Service,,Learn how to add artificial intelligence to your bots with Azure AI services to make them more useful and engaging.,"APPLIES TO:SDK v4 Bots can use various conversational styles, from structured and guided to free-form and open-ended.
Based on what a user says, your bot needs to decide what to do next in its conversation flow.
Azure AI services includes features to help with this task.
These features can help a bot search for information, ask questions, or interpret the user's intent. The interaction between users and bots is often free-form, and bots need to understand language naturally and contextually.
In ",2024-10-09T08:00:00.000Z,article,,0.2,False,"High-level description of using Azure AI services for language understanding; no product-specific numeric limits, config tables, or decision matrices."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-middleware?view=azure-bot-service-4.0,Middleware,Middleware - Bot Service,,"Learn about middleware, the layer between adapters and bots. See what type of functionality to implement in middleware and learn about short circuiting.","APPLIES TO:SDK v4 Middleware is simply a class that sits between the adapter and your bot logic, added to your adapter's middleware collection during initialization. The SDK allows you to write your own middleware or add middleware created by others. Every activity coming into or out of your bot flows through your middleware. The adapter processes and directs incoming activities in through the bot middleware pipeline to your bot's logic and then back out again. As each activity flows in and out ",2024-10-09T08:00:00.000Z,article,,0.25,False,"Middleware overview and conceptual usage; does not list specific configuration options, limits, or troubleshooting steps."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-regionalization?view=azure-bot-service-4.0,Regionalization in Azure AI Bot Service,Regionalization support - Bot Service,,Learn about regionalization in Azure AI Bot Service and how to meet your data compliance requirements.,"APPLIES TO:SDK v4 Azure AI Bot Service is a global Azure service that allows bot developers in all regions to register their bot and connect it to different channels. This also lets developers meet compliance obligations, especially following theSchrems II decision. Use an Azure Bot resource to register a bot with a regional Azure AI Bot Service. Adding regional settings to a bot ensures user personal data is preserved, stored, and processed within certain geographic boundaries (like EU boundari",2024-10-09T08:00:00.000Z,article,,0.35,False,"Regionalization and compliance overview; discusses concepts like data residency but no specific numeric limits, role definitions, or config parameter tables."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-sso?view=azure-bot-service-4.0,Single sign-on,Single sign-on in the Bot Framework SDK - Bot Service,Implement single sign-on in Bot Framework SDK,Learn about single sign-on (SSO) to allow apps to share access to user resources.,"APPLIES TO:SDK v4 Single sign-on (SSO) allows access to resources to be shared across independent applications.
For instance, a user could sign in to a service in a root bot, and the root bot could share the access token with a skill bot.
Currently, only theMicrosoft Entra IDidentity provider is supported. SSO applies to the following scenarios: SSO provides the following advantages: Note SSO is a available in Bot Framework SDK version 4.8 and later.",2024-10-09T08:00:00.000Z,article,security,0.7,True,"Explains SSO with Microsoft Entra ID for root and skill bots, including supported scenarios and version requirements; clearly security/auth configuration guidance."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-state?view=azure-bot-service-4.0,Managing state,Managing state in Bot Framework SDK - Bot Service,Configure and manage state in Bot Framework SDK,"Learn how bots handle user information, including the storage layer, state management, and state property accessors.","APPLIES TO:SDK v4 State within a bot follows the same paradigms as modern web applications, and the Bot Framework SDK provides some abstractions to make state management easier. As with web apps, a bot is inherently stateless; a different instance of your bot may handle any given turn of the conversation. For some bots, this simplicity is preferred—the bot can either operate without additional information, or the information required is guaranteed to be within the incoming message. For others, s",2024-10-09T08:00:00.000Z,concept-article,configuration,0.65,True,"Explains state storage, state management abstractions, and state property accessors specific to Bot Framework; includes product-specific configuration patterns for state handling."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-concept-waterfall-dialogs?view=azure-bot-service-4.0,Waterfall dialogs,About component and waterfall dialogs - Bot Service,,"Describes what component, waterfall, and prompt dialogs are and how they work within the Bot Framework SDK.","APPLIES TO:SDK v4 Dialogs come in a few different types. This article describes component, waterfall, and prompt dialogs.
For information about dialogs in general, see thedialogs libraryarticle. For information about adaptive dialogs, see theintroduction to adaptive dialogs. Awaterfall dialog(or waterfall) defines a sequence of steps, allowing your bot to guide a user through a linear process.
These dialogs are designed to work within the context of acomponent dialog. A component dialog is a typ",2024-10-09T08:00:00.000Z,concept-article,,0.25,False,"Explains component, waterfall, and prompt dialogs conceptually; no detailed config tables, numeric thresholds, or error-resolution content."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-create-a-bot-project?view=azure-bot-service-4.0,Understand the structure of an echo bot,How bot projects are structured - Bot Service,,Learn about how bot projects are structured in the Bot Framework SDK. Learn about common aspects of bot code.,"APPLIES TO:SDK v4 The Bot Framework templates and samples are written for ASP.NET (C#), restify (JavaScript), and aiohttp (Python).
However, the web service features aren't part of the Bot Framework SDK, but part of the web framework you choose to use. All bot applications share some common features. You can create an echo bot from the templates, as described inCreate a bot, or you can copy an echo bot project from theMicrosoft/BotBuilder-Samplesrepository. The C# and JavaScript templates have b",2025-12-16T01:01:00.000Z,how-to,,0.3,False,Explains bot project structure and common code aspects; largely tutorial/overview without structured configuration reference or limits.
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-custom-storage?view=azure-bot-service-4.0,Implement custom storage for your bot,Implement custom storage for your bot - Bot Service,Implement custom state storage for Bot Framework v4,Learn how to use version 4.0 of the Bot Framework SDK to store bot state data. Understand the default framework. See how to expand support.,"APPLIES TO:SDK v4 A bot's interactions fall into three areas: the exchange of activities with Azure AI Bot Service, the loading and saving of bot and dialog state with a memory store, and integration with back-end services. This article explores how to extend the semantics between the Azure AI Bot Service and the bot's memory state and storage. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets ",2024-10-09T08:00:00.000Z,how-to,integrations,0.7,True,"Implementation article with product-specific storage abstractions, interfaces, and code patterns for extending bot state storage beyond defaults; contains concrete SDK types and behaviors that are not generic knowledge."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-debug-transcript?view=azure-bot-service-4.0,Debug your bot using transcript files,Debug your bot using transcript files - Bot Service,Debug Bot Framework bots with transcript files,"Learn how to use transcript files to debug bots. See how to create and retrieve these files, which provide detailed sets of user interactions and bot responses.",APPLIES TO:SDK v4 One of the keys to successful testing and debugging a bot is your ability to record and examine the set of conditions that occur when running your bot. This article discusses the creation and use of a bot transcript file to provide a detailed set of user interactions and bot responses for testing and debugging.,2024-10-09T08:00:00.000Z,how-to,configuration,0.7,True,"Describes how to create, store, and use transcript files for Bot Framework bots, including specific APIs and file handling patterns."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-dialog-manage-complex-conversation-flow?view=azure-bot-service-4.0,Create advanced conversation flow using branches and loops,Create advanced conversation flow using branches and loops - Bot Service,Create advanced branching and looping dialog flows,Learn how to manage a complex conversation flow with dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 You can create complex conversation flows using the dialogs library.
This article covers how to manage complex conversations that branch and loop and how to pass arguments between different parts of the dialog. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintained. Support tickets for the Bot Framework SDK will no longer be serviced as of December 31, 2025. To build agents with your choice of AI s",2025-12-16T01:01:00.000Z,how-to,architecture-patterns,0.65,True,"Covers how to implement complex branching and looping conversation flows using Bot Framework dialogs, including argument passing between dialog parts. This is a product-specific conversation architecture pattern."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-dialog-manage-conversation-flow?view=azure-bot-service-4.0,Implement sequential conversation flow,Implement sequential conversation flow - Bot Service,Implement sequential dialog flows in Bot Framework,Learn how to manage linear conversation flow with dialogs in the Bot Framework SDK.,"APPLIES TO:SDK v4 Gathering information by posing questions is one of the main ways a bot interacts with users. The dialogs library provides useful built-in features such aspromptclasses that make it easy to ask questions and validate the response to make sure it matches a specific data type or meets custom validation rules. You can manage linear and more complex conversation flows using the dialogs library. In a linear interaction, the bot runs through a fixed sequence of steps, and the convers",2025-12-16T01:01:00.000Z,how-to,integrations,0.6,True,Shows how to use Bot Framework dialogs and prompt classes to build linear conversation flows with SDK-specific constructs and patterns. These are concrete code and library usage details unique to this product.
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-add-media-attachments?view=azure-bot-service-4.0,Add media to messages,Send media attachments with the Bot Framework SDK - Bot Service,Send media attachments using Bot Framework SDK,"Learn how to add images, video, audio, files, and other media attachments to messages sent using the Bot Framework SDK.","APPLIES TO:SDK v4 Messages exchanged between user and bot can contain media attachments, such as images, video, audio, and files. The Bot Framework SDK supports the task of sending rich messages to the user. To determine the type of rich messages a channel (Facebook, Slack, and so on) supports, consult the channel's documentation for information about limitations. Important The Bot Framework SDK and Bot Framework Emulator have been archived on GitHub. The project is no longer updated or maintain",2025-12-16T01:01:00.000Z,how-to,integrations,0.65,True,"Describes product-specific patterns and constraints for sending images, video, audio, and files via Bot Framework channels, including channel-specific limitations and SDK usage. This is concrete integration behavior not captured by generic knowledge."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-add-suggested-actions?view=azure-bot-service-4.0,Add buttons to guide user action,Use button for input - Bot Service,Use suggested action buttons in Bot Framework,Learn how to send suggested actions within messages using the Bot Framework SDK for JavaScript.,"APPLIES TO:SDK v4 Buttons enhance the conversational experience by letting the user answer a question or select the desired button, rather than having to type a response with a keyboard. Unlike buttons that appear within rich cards (which remain visible and accessible to the user even after being selected), buttons that appear within the suggested actions pane will disappear after the user makes a selection. This prevents the user from selecting stale buttons within a conversation and simplifies",2025-12-16T01:01:00.000Z,how-to,integrations,0.6,True,"Explains Bot Framework–specific implementation of suggested actions, including behavior differences from card buttons and SDK usage patterns. These are concrete, product-specific interaction patterns rather than generic UI advice."
https://learn.microsoft.com/en-us/azure/bot-service/bot-builder-howto-answer-questions?view=azure-bot-service-4.0,Answer questions with custom question answering,Use question answering to answer questions - Bot Service,Use Azure question answering in Bot Framework bots,Learn how bots can answer questions from users without parsing or interpreting the questions. See how to use question answering for this task.,APPLIES TO:SDK v4 Thequestion answeringfeature of Azure Cognitive Service for Language provides cloud-based natural language processing (NLP) that allows you to create a natural conversational layer over your data. It's used to find the most appropriate answer for any input from your custom knowledge base of information. This article describes how to use the question answering feature in your bot.,2024-10-09T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to connect a bot to Azure Cognitive Service for Language question answering, including product-specific configuration and API usage. This is an integration pattern with concrete parameters and behavior."
