url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/get-started,Use the Radiology Insights model (Platform),Use Radiology Insights (Preview) - Azure AI Health Insights,,"This article describes how to use the Radiology Insights model, part of Azure AI Health Insights",This quickstart provides an overview on how to use the Radiology Insights.,2025-06-06T11:26:00.000Z,quickstart,,0.4,False,Quickstart on using Radiology Insights; likely shows basic usage rather than comprehensive configuration tables or constraints.
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/guidance-inference,Clinical Guidance,Radiology Insight inference information (guidance) - Azure AI Health Insights,Use guidance inferences tied to findings in Radiology Insights,This article provides Radiology Insights inference information (guidance).,"Back to overview of RI Inferences Aguidance inferenceis tied to a finding inference (seefinding inference.) The ACR (American College of Radiology) determines the guidelines for which findings aguidanceis made.
Aguidancecan include suppressors, which are aspects of the finding for which one or more values were found in the text, for example, a size. These suppressor values often overlap with the information in the finding. However, the code that generates the guidance sometimes identifies suppre",2025-05-22T17:03:00.000Z,overview,configuration,0.7,True,"Explains the guidance inference type, its linkage to finding inferences, ACR-based guidelines, and suppressor values, which are detailed, product-specific response semantics."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/inferences,Inference information,Radiology Insight inference information - Azure AI Health Insights,,This article provides Radiology Insights inference information for the complete scope.,,2025-05-23T22:03:00.000Z,overview,,0.5,False,"Described as providing inference information for the complete scope, but summary lacks clear indication of structured parameters, limits, or error mappings; appears more descriptive of inference types."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/laterality-mismatch-inference,Laterality Discrepancy,Radiology Insight inference information (laterality) - Azure AI Health Insights,,This article provides Radiology Insights inference information (laterality).,"Back to overview of RI Inferences A laterality mismatch is flagged when the order specifies a body part with a laterality (for example, 'x-ray right foot') and the text refers to the opposite laterality (for example, 'left foot is normal'). The mismatch is also flagged when there's a body part with left or right in the finding section, and the same body part occurs with the opposite laterality in the impression section. There are some restrictions to the code, because in many cases, when a body ",2025-05-21T11:13:00.000Z,overview,,0.5,False,Describes laterality mismatch inference and some restrictions conceptually; summary does not show concrete configuration values or numeric thresholds.
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/limited-order-discrepancy-inference,Limited Order Discrepancy,Radiology Insight inference information (limited order) - Azure AI Health Insights,,This article provides Radiology Insights inference information (limited order).,"Back to overview of RI Inferences FieldkindislimitedOrderDiscrepancy.It's created if there's a limited order, meaning that not all body parts and measurements for a corresponding complete order (seeComplete Order Discrepancy inference) should be in the text – but all body parts and measurements for the complete order are present in the text.Example without token extensions: In this example, the order is limited, but the document is complete (it contains all body parts required for a complete ord",2025-05-22T17:03:00.000Z,overview,,0.5,False,"Describes limited order discrepancy inference; appears to be descriptive model behavior documentation, not configuration, limits, or troubleshooting."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/model-configuration,Model configuration,Radiology Insights model configuration - Azure AI Health Insights,Configure Radiology Insights model parameters,This article provides Radiology Insights model configuration information.,"To interact with the Radiology Insights model, you can provide several model configuration parameters that modify the outcome of the responses. Important Model configuration is applied to ALL the patients within a request.",2025-05-26T11:23:00.000Z,overview,configuration,0.8,True,"Explicitly about model configuration parameters that modify responses; likely includes parameter names, allowed values, and behavior unique to this model."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/overview,About Radiology Insights,What is Radiology Insights - Azure AI Health Insights,,Enable healthcare organizations to process radiology documents and add various inferences.,"Radiology Insights is a model that aims to provide quality checks as feedback on errors and inconsistencies (mismatches).
The model ensures that critical findings are identified and communicated using the full context of the report. Follow-up recommendations and clinical findings with measurements (sizes) documented by the radiologist are also identified. Important The Radiology Insights model is a capability provided “AS IS” and “WITH ALL FAULTS”. The Radiology insights service isn't intended, ",2025-03-04T18:02:00.000Z,overview,,0.2,False,"Overview of Radiology Insights capabilities and disclaimers; no detailed configuration, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/quality-measure-inference,Quality Measure,Radiology Insight inference information (quality measure) - Azure AI Health Insights,Interpret quality measure inferences and MIPS results,This article provides Radiology Insights inference information (quality measure).,"Back to overview of RI Inferences Quality Measure corresponds to a MIPS (""merit based payment incentive"") result.
As described in the standards, a specific concept in the document, such as an incidental pulmonary nodule, triggers a MIPS measure.
The result can beperformanceMet,performanceNotMet,denominatorException, ornotEligible.
For example, if there's an incidental pulmonary nodule, the text should contain a follow-up recommendation for the result to beperformanceMet.
If the required text isn",2025-05-23T22:03:00.000Z,overview,configuration,0.7,True,"Describes the Quality Measure inference, mapping document concepts to MIPS outcomes and enumerating possible result values (performanceMet, performanceNotMet, etc.), which are specific to this service’s schema."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/radiology-procedure-inference,Radiology Procedure,Radiology Insight inference information (rad procedure) - Azure AI Health Insights,Work with radiology procedure inference in Radiology Insights,This article provides Radiology Insights inference information (rad procedure).,"Back to overview of RI Inferences A radiology procedure inference represents an order for a scan, as described in the ""orderedProcedures"" in the request. There can be several such inferences, because there can be several ordered procedures. Example: FieldprocedureCodes, if filled, contains one or more LOINC codes for the procedure. The possible LOINC codes are listed inAppendix A.",2025-05-23T22:03:00.000Z,overview,configuration,0.75,True,"Explains the radiology procedure inference object, its relation to orderedProcedures, and fields like procedureCodes with LOINC codes, which are specific response schema details."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/recommendation-inference,Follow-Up Recommendation,Radiology Insight inference information (recommendation) - Azure AI Health Insights,Interpret follow-up recommendation inference fields in Radiology Insights,This article provides Radiology Insights inference information(recommendation).,Back to overview of RI Inferences The kind isfollowupRecommendation. It is created when the text recommends a specific medical procedure or follow-up for the patient. An example of a follow-up recommendation (without token extensions):,2025-05-22T17:03:00.000Z,overview,configuration,0.7,True,"Describes a specific inference type (followupRecommendation) and its schema/fields for the Radiology Insights API, which are product-specific details not generally known to LLMs."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/scoring-and-assessment-inference,Scoring and Assessment,Radiology Insight inference information (scoring) - Azure AI Health Insights,Handle scoring and assessment inferences in Radiology Insights,This article provides Radiology Insights inference information (scoring).,"Back to overview of RI Inferences This inference gives the score on a classification category like BIRADS. A BIRADS (""breast imaging reporting and data system"") is assigned a score that indicates how suspicious the breast scan is. For example, a document with text ""BIRADS 2"" has a Scoring and Assessment Inference with category ""BIRADS"" and singleValue ""2"". Example of a scoring and assessment inference, without token extensions:",2025-05-23T22:03:00.000Z,overview,configuration,0.7,True,"Documents the scoring/assessment inference type (for BIRADS etc.), including fields like category and singleValue and how scores are represented, which is product-specific response structure."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/sex-mismatch-inference,Sex Mismatch,Radiology Insight inference information (sex mismatch) - Azure AI Health Insights,,This article provides Radiology Insights inference information (sex mismatch).,"Back to overview of RI Inferences A sex mismatch occurs when the document gives a different gender for the patient than stated in the request. It can be, for example, ""patient is a 20-year-old male,"" or ""she has been having leg pain"" where ""she"" refers to the patient. It can also be flagged because of a body part, or medical problem or procedure, that can't occur for the gender stated in the request. For example, ""prostate normal"" or ""last menstrual period was 2 weeks ago."" Example (with token e",2025-05-21T11:13:00.000Z,overview,,0.5,False,"Explains sex mismatch inference with examples; appears descriptive of model behavior rather than exposing configurable parameters, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/support-and-help,Support and help options,Radiology Insights support and help options - Azure AI Health Insights,,How to obtain help and support for questions and problems when you create applications that use with Radiology Insights model,"Are you just starting to explore the functionality of the Radiology Insights model? Perhaps you're implementing a new feature in your application. Or after using the service, do you have suggestions on how to improve it? Here are options for where you can get support, stay up-to-date, give feedback, and report bugs for Azure AI Health Insights.",2024-01-31T23:11:00.000Z,overview,,0.2,False,"Support/help options page is navigational and process-oriented, not technical configuration or troubleshooting content."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/transparency-note,Transparency note for Radiology Insights,Transparency Note for Radiology Insights,,Transparency Note for Radiology Insights,,2025-05-19T17:08:00.000Z,overview,,0.3,False,"Transparency note is typically policy/behavioral disclosure, not configuration, limits, or troubleshooting with concrete technical parameters."
https://learn.microsoft.com/en-us/azure/azure-health-insights/radiology-insights/tutorial,Tutorial,Tutorial: Retrieve supporting evidence of Radiology Insights inferences (Azure AI Health Insights),Retrieve supporting evidence for Radiology Insights inferences via API,This tutorial page shows how supporting evidence of Radiology Insights inferences can be retrieved.,"This tutorial shows how to retrieve supporting evidence of Radiology Insight inferences. The supporting evidence shows what part of the report text triggered a specific Radiology Insights inference. In this tutorial, you: If you don’t have a service subscription, create afree trial account. A complete working example of the code contained in this tutorial (with some extra additions) can be found here:SampleFollowupRecommendationInferenceAsync.",2024-05-08T11:24:00.000Z,tutorial,integrations,0.65,True,"Tutorial focuses on retrieving supporting evidence for inferences, likely including concrete API usage patterns and code specific to Radiology Insights, which are product-specific integration details beyond generic SDK usage."
https://learn.microsoft.com/en-us/azure/azure-health-insights/reliability-health-insights,Reliability in Azure Health Insights,Reliability in Azure AI Health Insights - Azure AI Health Insights,,Learn how to deploy resilient AI-powered healthcare analytics in Azure AI Health Insights by using availability zones and multi-region disaster recovery strategies.,"This article describes reliability support in Azure AI Health Insights, and covers both regional reliability with availability zones and cross-region resiliency with disaster recovery. For a more detailed overview of reliability in Azure, seeAzure reliability. When you create a Health Insights resource in the Azure portal, you specify a region. From then on, your resource and all of its operations stay associated with that particular Azure region. It's rare, but not impossible, to encounter a ne",2026-01-07T19:08:00.000Z,reliability-article,,0.3,False,"Reliability guidance is architectural and conceptual (regions, availability zones, DR) without quantified thresholds or product-specific decision matrices."
https://learn.microsoft.com/en-us/azure/azure-health-insights/responsible-ai/data-privacy-security,"Data, privacy, and security","Data, privacy, and security for Azure AI Health Insights - Azure AI Health Insights",Understand data handling and security for Azure AI Health Insights,details regarding how Azure AI Health Insights service processes your data.,"This article provides high level details regarding how Azure AI Health Insights service processes data provided by customers. As an important reminder, you're responsible for the implementation of your use case and are required to obtain all necessary permissions or other proprietary rights required to process the data you send to the system. It's your responsibility to comply with all applicable laws and regulations in your jurisdiction.",2024-05-05T08:00:00.000Z,overview,security,0.6,True,"Page focuses on how the service processes customer data and privacy/security behavior; likely includes product-specific data flow, retention, and access details not derivable from general security knowledge."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/,Trial Matcher,Trial Matcher documentation - Azure AI Health Insights,,The Trial Matcher is designed to match patients to potentially suitable clinical trials and find group of potentially eligible patients to a list of clinical trials.,The Trial Matcher is designed to match patients to potentially suitable clinical trials and find group of potentially eligible patients to a list of clinical trials.,2025-01-28T23:09:00Z,landing-page,,0.2,False,"Conceptual description of Trial Matcher; no detailed parameters, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/faq,FAQ,Trial Matcher frequently asked questions - Azure AI Health Insights,,Trial Matcher frequently asked questions,"You find answers to commonly asked questions about Trial Matcher, part of Azure AI Health Insights service, in this article.",2024-05-07T22:04:00.000Z,overview,,0.25,False,"FAQ summary is generic; no mention of specific error codes, configuration values, or limits that would qualify as expert knowledge."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/get-started,Use the Trial Matcher,Using Trial Matcher - Azure AI Health Insights,Call and use Trial Matcher through its API,This article describes how to use the Trial Matcher,This quickstart provides an overview on how to use the Trial Matcher.,2024-05-05T08:00:00.000Z,quickstart,integrations,0.6,True,"Quickstart on using Trial Matcher likely includes concrete request/response structures and API usage patterns specific to this model, which are integration details beyond generic tutorials."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/inferences,Inference information,Trial Matcher Inference information - Azure AI Health Insights,Interpret Trial Matcher inference results and evidence flags,This article provides Trial Matcher inference information.,"The result of the Trial Matcher model includes a list of inferences made regarding the patient. For each trial that was queried for the patient, the model returns an indication of whether the patient appears eligible or ineligible for the trial. If the model concluded the patient is ineligible for a trial, it also provides a piece of evidence to support its conclusion (unless theevidenceflag was set to false). Note The examples in this article are based on API version: 2023-03-01-preview. There ",2024-05-07T22:04:00.000Z,overview,configuration,0.75,True,"Details the structure of Trial Matcher inferences, eligibility indications per trial, and the evidence flag behavior, which are specific response schema and parameter semantics."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/integration-and-responsible-use,Integration and responsible use,Guidance for integration and responsible use with Trial Matcher - Azure AI Health Insights,Apply responsible integration practices for Trial Matcher,Microsoft wants to help you responsibly develop and deploy solutions that use Trial Matcher.,"As Microsoft works to help customers safely develop and deploy solutions using the Trial Matcher, we're taking a principled approach to upholding personal agency and dignity by considering the AI systems' fairness, reliability & safety, privacy & security, inclusiveness, transparency, and human accountability. These considerations are in line with our commitment to developing Responsible AI.",2024-05-05T08:00:00.000Z,overview,best-practices,0.6,True,"Guidance for integration and responsible use is likely to include product-specific recommendations and constraints for how to deploy and use Trial Matcher safely, which are actionable best practices."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/model-configuration,Model configuration,Trial Matcher model configuration - Azure AI Health Insights,Configure Trial Matcher filters and knowledge graph usage,This article provides Trial Matcher model configuration information.,"The Trial Matcher includes a built-in Knowledge graph, which uses trials taken fromclinicaltrials.gov, and is being updated periodically. When you're matching patients to trials, you can define a list of filters to query a subset of clinical trials. Each filter can be defined based ontrial conditions,types,recruitment statuses,sponsors,phases,purposes,facility names,locations, ortrial IDs. Note The examples in this article are based on API version: 2023-03-01-preview. There might be changes betw",2024-05-07T22:04:00.000Z,overview,configuration,0.8,True,"Describes model configuration including built-in knowledge graph and detailed filter parameters (conditions, types, statuses, phases, locations, etc.) with API-version-specific examples, which are explicit configuration options."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/overview,About Trial Matcher,What is Trial Matcher (Preview) - Azure AI Health Insights,,Trial Matcher is designed to match patients to potentially suitable clinical trials and find group of potentially eligible patients to a list of clinical trials.,"The Trial Matcher is an AI model, offered within the context of the broader Azure AI Health Insights. Trial Matcher is designed to match patients to potentially suitable clinical trials or find a group of potentially eligible patients to a list of clinical trials.",2024-05-05T08:00:00.000Z,overview,,0.2,False,"Overview of Trial Matcher is conceptual/marketing and doesn’t expose detailed configuration, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/patient-info,Patient information,Trial Matcher patient info - Azure AI Health Insights,Provide patient information formats to Trial Matcher,This article describes how and which patient information can be sent to the Trial Matcher,"Trial Matcher uses patient information to match relevant patient with a clinical trial eligibility section. The Trial Matcher is reviewing the patient eligibility for each relevant clinical trial. You can provide the information in four different ways: Note The examples in this article are based on API version: 2023-03-01-preview. There might be changes between
API versions. For a specific API version, please use the reference to the REST API to see full description.",2024-05-07T22:04:00.000Z,overview,configuration,0.75,True,"Explains how and which patient information can be sent, including four distinct ways and API-version-specific behavior, which are concrete input schema/configuration details."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/support-and-help,Support and help options,Trial Matcher support and help options - Azure AI Health Insights,,How to obtain help and support for questions and problems when you create applications that use with Trial Matcher.,"Are you just starting to explore the functionality of the Trial Matcher model? Perhaps you are implementing a new feature in your application? Or after using the service, do you have suggestions on how to improve it? Here are options for where you can get support, stay up-to-date, give feedback, and report bugs for the Trial Matcher model.",2024-05-07T22:04:00.000Z,overview,,0.2,False,"Support/help options page is about where to get assistance and provide feedback, not technical configuration, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/transparency-note,Transparency note,Transparency Note for Trial Matcher - Azure AI Health Insights,,Microsoft's Transparency Note for Trial Matcher intended to help understand how our AI technology works.,"An AI system includes not only the technology, but also the people who use it, the people who are affected by it, and the environment in which it is deployed. Creating a system that is fit for its intended purpose requires an understanding of how the technology works, what its capabilities and limitations are, and how to achieve the best performance. Microsoft’s Transparency Notes are intended to help you understand how our AI technology works, the choices system owners can make that influence s",2024-05-05T08:00:00.000Z,overview,,0.2,False,"Transparency note focuses on responsible AI concepts and system behavior at a high level, not on concrete configuration or technical limits."
https://learn.microsoft.com/en-us/azure/azure-health-insights/trial-matcher/trial-matcher-modes,Trial Matcher modes,Trial Matcher modes - Azure AI Health Insights,,This article explains the different modes of Trial Matcher,"Trial Matcher provides two main modes of operation to users of the service: apatient centricmode and aclinical trial centricmode. On the diagram, you can see how patients' or clinical trials can be found through the two different modes.",2024-05-05T08:00:00.000Z,overview,,0.3,False,"Describes patient-centric vs trial-centric modes conceptually; no detailed parameters, thresholds, or configuration tables are indicated."
https://learn.microsoft.com/en-us/azure/azure-health-insights/use-containers,How to Use Azure AI Health Insights with containers,How to use Azure AI Health Insights containers - Azure AI Health Insights,,Learn how to use Azure AI Health Insight models on premises using Docker containers.,"These services enable you to host Azure AI Health Insights API on your own infrastructure. If you have security or data governance requirements that can't be fulfilled by calling Azure AI Health Insights remotely, then on-premises Azure AI Health Insights services might be a good solution.",2024-05-05T08:00:00.000Z,how-to,,0.4,False,Explains using containers conceptually; summary does not show concrete configuration parameter tables or constraints.
