url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/logic-apps/block-connections-connectors,Block connector usage,Block Connector Usage - Azure Logic Apps,Block specific Logic Apps connectors with Azure Policy,Learn to prevent creating or using API connections for workflows in Azure Logic Apps by using Azure Policy.,"Applies to:Azure Logic Apps (Consumption + Standard) If your organization doesn't permit connecting to restricted or unapproved resources using theirmanaged connectorsin Azure Logic Apps, you can block the capability to create and use those connections in logic app workflows. With Azure Policy, you can define and enforcepoliciesthat prevent creating or using connections for connectors that you want to block. For example, for security reasons, you might want to block connections to specific socia",2025-10-30T22:11:00.000Z,how-to,security,0.8,True,Shows how to use Azure Policy to prevent creating or using certain managed connector connections. Includes product-specific policy usage patterns and connector-scoped blocking behavior unique to Logic Apps.
https://learn.microsoft.com/en-us/azure/logic-apps/call-azure-functions-from-workflows,Call Azure Functions,Call Azure Functions from workflows - Azure Logic Apps,Integrate Azure Functions with Logic Apps Workflows,Call and run an Azure function from workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To run code that performs a specific job in your logic app workflow, you don't have to build a complete app or infrastructure. Instead, you can create and call an Azure function.Azure Functionsprovides serverless computing in the cloud and the capability to perform the following tasks: This how-to guide shows how to call an existing Azure function from your Consumption or Standard workflow. To run code without using Azure Functions, see the fo",2024-10-21T08:00:00.000Z,how-to,integrations,0.65,True,"Product-specific integration pattern between Logic Apps and Azure Functions; typically includes trigger/action configuration fields, function URL/auth settings, and connector parameters unique to this integration."
https://learn.microsoft.com/en-us/azure/logic-apps/call-from-power-apps,Call workflows from Power Apps,Call logic apps from Power Apps - Azure Logic Apps,Export Logic Apps as Custom Connectors for Power Apps,Call logic apps from Microsoft Power Apps by exporting logic apps as custom connectors.,"Applies to:Azure Logic Apps (Consumption) To call your logic app workflow from a Power Apps flow, you can export your logic app resource and workflow as a custom connector. You can then call your workflow from a flow in a Power Apps environment.",2025-04-01T22:03:00.000Z,how-to,integrations,0.65,True,"Describes exporting Logic Apps as custom connectors for Power Apps; involves connector configuration, parameter mapping, and environment-specific settings that are product-specific integration details."
https://learn.microsoft.com/en-us/azure/logic-apps/clone-consumption-logic-app-to-standard-workflow,Clone Consumption to Standard - Portal,Clone Consumption to Standard Workflows - Azure Logic Apps,,Learn to clone a Consumption logic app workflow to a Standard logic app workflow using the Azure portal.,"Applies to:Azure Logic Apps (Consumption) Important This capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. During preview,this capability is only available in Azure public regions. Compared to Consumption logic app workflows, Standard logic app workflows run in single-tenant Azure Logic Apps and offer many different and improved capabilities. For example, you get compute isolation, virtual network integration, and private endpoints along with A",2025-11-18T18:43:00.000Z,how-to,,0.4,False,"Preview feature tutorial for cloning workflows; likely procedural without detailed config tables, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/concepts-schedule-automated-recurring-tasks-workflows,Scheduled recurring workflows,About schedules for recurring triggers in workflows - Azure Logic Apps,,An overview about schedules for recurring workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) Azure Logic Apps helps you create and run automated recurring workflows on a schedule. By creating a logic app workflow that starts withRecurrencetrigger orSliding Windowtrigger, which are Schedule-type triggers, you can run tasks immediately, at a later time, or on a recurring interval. You can call services inside and outside Azure, such as HTTP or HTTPS endpoints, post messages to Azure services such as Azure Storage and Azure Service Bus, ",2025-07-14T08:00:00.000Z,concept-article,,0.35,False,"Overview of recurring schedules; summary does not indicate specific numeric limits, timeout ranges, or detailed configuration parameter tables."
https://learn.microsoft.com/en-us/azure/logic-apps/connect-on-premises-data-sources,Connect to on-premises data sources,Connect to on-premises data sources - Azure Logic Apps,Configure Azure Logic Apps to access on-premises data,Access on-premises data sources from workflows in Azure Logic Apps by creating the on-premises data gateway resource in the Azure portal.,"Applies to:Azure Logic Apps (Consumption + Standard) Sometimes your workflow must connect to an on-premises data source and can use only connectors that provide this access through an on-premises data gateway. To set up this on-premises data gateway, complete the following tasks: Install the on-premises data gateway on a local computer. Create an on-premises data gateway resource in Azure for the local data gateway. When you add a trigger or action to your workflow from a connector that requires",2025-04-22T08:00:00.000Z,how-to,configuration,0.7,True,"Explains creating and configuring the on-premises data gateway resource and wiring it to Logic Apps connectors, with product-specific configuration flows and options."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/azure-ai,Azure AI Search and Azure OpenAI,Connect to Azure AI services from Workflows,Integrate Logic Apps workflows with Azure OpenAI and AI Search,Learn to integrate workflows with Azure OpenAI and Azure AI Search services using Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To integrate enterprise services, systems, and data with AI technologies, your logic app workflows can connect toAzure OpenAIandAzure AI Searchresources that you use for these integration scenarios. This guide provides an overview and examples that show how to useAzure OpenAIandAzure AI Searchconnector operations in your workflow.",2025-09-28T08:00:00.000Z,how-to,integrations,0.82,True,"Connector-focused guide for Azure OpenAI and AI Search; includes connector operations, parameters, and examples, which are product-specific integration patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/built-in/reference/,Built-in service provider connector reference - Standard,Azure Logic Apps (Standard) built-in service provider connectors - Connectors,Reference for Logic Apps Standard built-in connectors,"Create Standard workflows with built-in, service provider connectors in Azure Logic Apps.","Create Standard workflows with built-in, service provider connectors in Azure Logic Apps. These connectors run with the Azure Logic Apps runtime with better performance and other benefits.",2025-07-16T03:02:00Z,landing-page,integrations,0.7,True,"Connector reference pages usually list operations, parameters, and constraints for each built-in service provider connector, which are detailed integration patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/code-interpreter-python-container-apps-session,Run Python code in agent workflows,Run Python Code in Agent Workflows,Run Python code with Code Interpreter in agent workflows,Learn to run Python code to process files in AI agent workflows with Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) Note This capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. In Standard logic apps, not only can agent workflows handle natural language requests through chat interfaces by using agents, they can also process files when you create agent tools with theCode Interpreter (Python Container Apps session)built-in connector operations. These operations make it possible for the agent workflow to generate and run Py",2025-09-28T08:00:00.000Z,how-to,integrations,0.7,True,"Describes using the Code Interpreter (Python Container Apps session) connector; likely includes connector operation names, parameters, and constraints specific to this integration."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/create-chat-completions-prompt-template,Create chat completions with prompt templates,Create chat completions in workflows with prompt templates,Use Azure OpenAI prompt templates in Logic Apps chat workflows,Build workflows with chat interactions by using Azure Logic Apps and Azure OpenAI prompt templates.,"Applies to:Azure Logic Apps (Standard) Note This capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. Suppose you want to automate the way that your enterprise or organization answers questions from various groups of people, such as employees, customers, investors, or the media. You can add chat interactions that respond to questions by using theAzure OpenAI Serviceaction namedGet chat completions using Prompt Templateand data from your enterprise",2025-10-30T08:00:00.000Z,how-to,integrations,0.7,True,"Shows using the 'Get chat completions using Prompt Template' action; likely documents action parameters, template configuration, and integration-specific settings."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/dataverse,Microsoft Dataverse,Connect Workflows to Microsoft Dataverse,Access Microsoft Dataverse from Logic Apps workflows,Learn how to access Dataverse databases from workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To automate tasks that work with yourMicrosoft Dataverse database, you can use theMicrosoft Dataverse connectorwith workflows inAzure Logic Apps. For example, you can build workflows that create rows, update rows, and perform other operations. You can also get information from your Dataverse database and make the output available for other actions to use in your workflows. For example, when a row is added, updated, or deleted in your Dataverse",2026-01-13T12:18:00.000Z,how-to,integrations,0.8,True,"Dataverse connector guide with operations like create/update rows; contains connector-specific operations and configuration, which are integration & coding patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/informix,IBM Informix,Connect Workflows to IBM Informix,Connect Logic Apps workflows to IBM Informix databases,Learn how to access resources in IBM Informix databases from workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) To automate tasks that manage resources in IBM Informix databases by using workflows in Azure Logic Apps, you can use the IBMInformixconnector. This connector includes a Microsoft client that communicates with remote Informix server computers across a TCP/IP network, including cloud-based databases such as IBM Informix for Windows running in Azure virtualization and on-premises databases. You can connect to the following Informix platforms and",2025-07-19T05:09:00.000Z,how-to,integrations,0.8,True,"Connector article for IBM Informix with supported platforms and connection details; includes product-specific connector operations and parameters, an integration pattern."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/integrate-healthcare-systems,HL7,Integrate Healthcare Systems with HL7 in Standard Workflows,Integrate healthcare systems via HL7 in Logic Apps Standard,Learn to create healthcare integration solutions using Health Level 7 (HL7) connector operations with Standard workflows in Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) Important This capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. To build automated integrations for healthcare systems or migrate from BizTalk Server to Azure Logic Apps, use theHL7built-in connector operations in Standard logic app workflows. This connector lets your healthcare organization continue to use their existing healthcare solutions and create new healthcare integrations in Azure Logic Apps. Thi",2025-11-18T18:43:00.000Z,how-to,integrations,0.8,True,"Describes HL7 built-in connector operations and patterns for healthcare integrations; includes product-specific operations and configuration, fitting integrations & coding patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/sap,Prerequisites and setup,Access SAP from workflows,Configure SAP connectivity for Logic Apps workflows,Set up access to an SAP server from a Consumption or Standard workflow in Azure Logic Apps by completing the prerequisites and reviewing known issues and limitations.,Applies to:Azure Logic Apps (Consumption + Standard) This multipart how-to guide shows how to access your SAP server from a workflow in Azure Logic Apps by using the SAP connector. You can use the SAP connector's operations to create automated workflows that run when triggered by events in your SAP server or in other systems and run actions to manage resources on your SAP server. Both Standard and Consumption logic app workflows offer the SAPmanagedconnector hosted and run in multitenant Azure. ,2025-12-05T08:00:00.000Z,how-to,integrations,0.83,True,"SAP connector setup with prerequisites, known issues, and limitations; includes product-specific connection settings and constraints, which are integration-focused expert details."
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/sap-create-example-scenario-workflows,Create common example workflows,Create common SAP workflows,Build common SAP integration workflows in Logic Apps,Build workflows for common SAP scenarios in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) This how-to guide shows how to create example logic app workflows for some common SAP integration scenarios using Azure Logic Apps and the SAP connector. Both Standard and Consumption logic app workflows offer the SAPmanagedconnector that's hosted and run in multitenant Azure. Standard workflows also offer the SAPbuilt-in service providerconnector that's hosted and run in single-tenant Azure Logic Apps. For more information, seeConnector techn",2025-02-13T16:12:00.000Z,how-to,integrations,0.76,True,Shows example workflows for SAP scenarios using SAP connector operations; contains concrete integration patterns and action usage specific to Logic Apps and SAP.
https://learn.microsoft.com/en-us/azure/logic-apps/connectors/sap-generate-schemas-for-artifacts,Generate schemas for SAP artifacts,Generate Schemas for SAP Artifacts via Workflows,Generate SAP IDoc and BAPI schemas via Logic Apps workflows,Create a workflow to generate schemas for SAP artifacts by using Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) This how-to guide shows how to create an example logic app workflow that generates schemas for SAP artifacts. The workflow starts with aRequesttrigger that can receive HTTP POST requests from your SAP server. The workflow then generates schemas for the specified IDoc and BAPI by using the SAP action namedGenerate schemasthat sends a request to your SAP server. To send this request, you can use either the generic SAP managed connector action na",2025-04-15T17:03:00.000Z,how-to,integrations,0.78,True,"How-to for using the SAP 'Generate schemas' action with Request trigger; includes specific action names and parameters for schema generation, a product-specific integration pattern."
https://learn.microsoft.com/en-us/azure/logic-apps/create-automation-tasks-azure-resources,Manage Azure resources with automation tasks,Create Automation Tasks to Manage and Monitor Azure Resources - Azure Logic Apps,,"Learn to create automated tasks that manage Azure resources, monitor costs, and are powered by workflows that run in Azure Logic Apps.","To help you manageAzure resources, you can create automated tasks on specific supported resources or resource groups. These tasks vary in number and availability, based on the resource type. For anAzure storage account, you can set up an automation task that sends the monthly cost for that storage account. For anAzure virtual machine, you can create an automation task that turns on or turns off that virtual machine on a predefined schedule. Specifically, you can create a task that automatically ",2025-09-30T08:00:00.000Z,how-to,,0.45,False,"Tutorial-style guidance for creating automation tasks on Azure resources; does not emphasize detailed configuration matrices, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/create-autonomous-agent-workflows,Create autonomous agent workflows,Create Autonomous AI Agent Workflows - Azure Logic Apps,,Learn to build intelligent automation workflows with AI agent loops and LLMs that automatically perform tasks without human interactions in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) When you need AI-powered automation that runs independently, createautonomous agentworkflows in Azure Logic Apps. These workflows use agentloopsandlarge language models(LLMs) to make decisions and complete tasks without human intervention. These workflows also work well for automation that might run a long time, require stronger governance, isolation, or support automated rollback or compensation strategies. The following example workflow uses",2025-11-18T18:43:00.000Z,how-to,,0.4,False,"Scenario/how-to for building autonomous agent workflows; no clear evidence of numeric limits, config tables, error codes, or product-specific best-practice details beyond general patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/create-conversational-agent-workflows,Create conversational agent workflows,Create Conversational AI Agent Workflows - Azure Logic Apps,,Learn to build conversational automation workflows with AI agent loops and LLMs that support human chat interactions in Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption + Standard) When you need AI-powered automation that interacts with humans, createconversational agentworkflows in Azure Logic Apps. These workflows use natural language, agentloops, andlarge language models(LLMs) to make decisions and complete tasks based on human-provided inputs and questions, known asprompts. These workflows work best for automation that's user-driven, short-lived, or session-based. The following example workflow uses a conversational ",2025-12-12T08:00:00.000Z,how-to,,0.4,False,"Conversational agent workflow how-to; appears conceptual and procedural without specific limits, configuration matrices, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/logic-apps/create-custom-built-in-connector-standard,Create custom built-in connectors,Create built-in connectors for Standard logic apps - Azure Logic Apps,Build custom built-in connectors for Standard Logic Apps,Create your own custom built-in connectors for Standard workflows in single-tenant Azure Logic Apps.,"Applies to:Azure Logic Apps (Standard) If you need connectors that aren't available in Standard logic app workflows, you can create your own built-in connectors using the same extensibility model that's used by theservice provider-based built-in connectorsavailable for Standard workflows in single-tenant Azure Logic Apps. This extensibility model is based on theAzure Functions extensibility model. This article shows how to create an example custom built-in Azure Cosmos DB connector, which has a ",2025-07-16T08:00:00.000Z,how-to,integrations,0.8,True,Shows how to create custom built-in connectors using the Functions extensibility model; likely includes binding/extension configuration parameters and patterns unique to Logic Apps.
https://learn.microsoft.com/en-us/azure/logic-apps/create-maps-data-transformation-visual-studio-code,Create maps in Visual Studio Code,Create maps for data transformation - Azure Logic Apps,Create data transformation maps in Logic Apps Standard,Create maps to convert data elements between schemas for Standard workflows in Azure Logic Apps with Visual Studio Code.,"Applies to:Azure Logic Apps (Standard) When you exchange messages that use different XML or JSON formats in a logic app workflow, you have to specify how totransformor convert the data from the source format to the target format, for example, between XML documents or between JSON documents. This task is important especially when you have gaps between the data structures in the source and target schemas. Aschemadescribes the data elements, attributes, and data types in an XML or JSON document. To",2025-07-15T08:00:00.000Z,how-to,integrations,0.64,True,"Describes creating maps between XML/JSON schemas in VS Code for Logic Apps Standard; includes product-specific mapping actions and patterns, fitting integrations & coding patterns."
https://learn.microsoft.com/en-us/azure/logic-apps/create-mcp-server-api-center,Create MCP servers and tools from connectors,Create MCP Servers Based on Workflows - Azure Logic Apps,Create Logic Apps–driven MCP servers via API Center,Learn to create and register a Model Context Protocol (MCP) server driven by Azure Logic Apps using API Center. Build tools powered by connector actions for agents and models to use.,"Note The following capability is in preview and is subject to theSupplemental Terms of Use for Microsoft Azure Previews. To make an agent or large language model (LLM) fulfill requests by running actions on external services, systems, apps, or data, create aModel Context Protocol (MCP)server that providestoolsfor your agent or model to complete tasks. For example, these tools can read, update, or delete files, query databases, send emails, interact with APIs, perform computations, or even trigge",2025-11-18T18:43:00.000Z,how-to,integrations,0.7,True,"Explains creating MCP servers backed by Logic Apps workflows; likely documents MCP server configuration, tool definitions, and API Center registration parameters unique to this integration."
https://learn.microsoft.com/en-us/azure/logic-apps/create-monitoring-tracking-queries,Create monitoring and tracking queries,View and create queries for logic apps in Azure Monitor logs - Azure Logic Apps,Create Azure Monitor log queries for Logic Apps,View and create queries in Azure Monitor logs for Azure Logic Apps.,"Applies to:Azure Logic Apps (Consumption) Note This article applies only to Consumption logic apps. For information about monitoring Standard logic apps, reviewEnable or open Application Insights after deployment for Standard logic apps. You can view the underlying queries that produce the results fromAzure Monitor logsand create queries that filter the results based your specific criteria. For example, you can find messages based on a specific interchange control number. Queries use theKusto qu",2025-07-16T08:00:00.000Z,how-to,integrations,0.7,True,Shows Kusto query examples and likely references specific Logic Apps monitoring tables/fields; these query patterns and field names are product-specific integration details with Azure Monitor.
