url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/api-management/api-management-features,API Management features availability,Feature-based comparison of Azure API Management tiers,Compare Azure API Management pricing tier features,Compare API Management tiers based on the features they offer. See a table that summarizes the key features available in each pricing tier.,APPLIES TO: All API Management tiers Each API Managementpricing tieroffers a distinct set of features to meet the needs of different customers. The following table summarizes the key features available in each of the tiers. Some features might work differently or have different capabilities depending on the tier. In such cases the differences are called out in the documentation articles describing these individual features. Important 1Enables the use of Microsoft Entra ID (and Azure AD B2C orMic,2025-11-24T23:17:00.000Z,concept-article,comparing,0.7,True,Feature-based comparison of tiers with a summary table of which features are available per tier; this is decision-focused comparison content specific to the product.
https://learn.microsoft.com/en-us/azure/api-management/api-management-gateways-overview,API Management gateways,API gateway overview,,Learn more about the features of the API gateway component of Azure API Management. API Management offers both Azure-managed and self-hosted gateways.,"APPLIES TO: All API Management tiers This article describes the roles and features of the API Managementgatewaycomponent. It also compares the gateways you can deploy. Related information: For an overview of API Management scenarios, components, and concepts, seeWhat is Azure API Management? For more information about the API Management service tiers and features, see:",2025-11-21T08:00:00.000Z,concept-article,,0.2,False,"Gateway overview and conceptual comparison of gateway types; likely lacks numeric thresholds, config tables, or detailed decision matrices."
https://learn.microsoft.com/en-us/azure/api-management/api-management-get-started-publish-versions,8 - Add multiple versions,Tutorial - Publish versions of an API using Azure API Management,,Learn how to publish multiple API versions in API Management.,"APPLIES TO: All API Management tiers There are situations where it's impractical for all API consumers to use the same version. When consumers are ready to upgrade to a newer version, they prefer a simple and understandable approach. As demonstrated in this tutorial, Azure API Management supports exposing multiple API versions to meet this need. For background, seeVersionsandRevisions. Tip API teams can use this feature inworkspaces. Workspaces provide isolated administrative access to APIs and ",2025-06-23T22:10:00.000Z,tutorial,,0.4,False,"Tutorial on publishing API versions; explains workflow but not detailed configuration matrices, numeric thresholds, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/api-management/api-management-get-started-revise-api,7 - Add revisions,Tutorial - Use revisions in API Management for safe nonbreaking API changes - Azure API Management,,Follow the steps of this tutorial to learn how to make nonbreaking API changes using revisions in Azure API Management.,"APPLIES TO: All API Management tiers When your API is ready to go and is used by developers, you eventually need to make changes to that API and at the same time not disrupt callers of your API. It's also useful to let developers know about the changes you made. In Azure API Management, userevisionsto make nonbreaking API changes so you can model and test changes safely. When ready, you can make a revision current and replace your current API. For background, seeVersionsandRevisions. Tip API tea",2025-02-16T12:10:00.000Z,tutorial,,0.4,False,"Tutorial on using revisions for nonbreaking changes; process-focused without detailed configuration tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-aad,Authenticate with Microsoft Entra ID,Authorize access to API Management developer portal by using Microsoft Entra ID - Azure API Management,Enable Microsoft Entra ID sign-in for API Management portal,Learn how to enable user sign-in to the API Management developer portal by using Microsoft Entra ID.,"APPLIES TO: Developer | Basic v2 | Standard | Standard v2 | Premium | Premium v2 In this article, you learn how to: For an overview of options to secure the developer portal, seeSecure access to the API Management developer portal. Important For scenarios involving Microsoft External ID to allow external identities to sign in to the developer portal, seeAuthorize access to API Management developer portal by using Microsoft Entra External ID. Tip API Management now supports access to the develope",2025-12-15T23:10:00.000Z,how-to,security,0.9,True,"Covers detailed configuration of Microsoft Entra ID as an identity provider for the developer portal, including app registration and portal-side settings that are product-specific security configurations."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-aad-b2c,Authenticate with Azure AD B2C,Authorize access to API Management developer portal by using Azure Active Directory B2C - Azure API Management,Use Azure AD B2C for API Management developer portal access,Learn how to authorize users of the developer portal in Azure API Management by using Azure Active Directory B2C,"APPLIES TO: Developer | Basic v2 | Standard | Standard v2 | Premium | Premium v2 Important Effective May 1, 2025, Azure AD B2C will no longer be available to purchase for new customers.Learn more in our FAQ. Important We recommend that you useMicrosoft Entra External IDas an identity provider instead of Azure Active Directory B2C for new deployments of the API Management developer portal. For more information, seeHow to authorize developer accounts by using Microsoft Entra External ID. Azure Act",2025-09-18T08:00:00.000Z,how-to,security,0.85,True,"Provides detailed steps to configure Azure AD B2C as an identity provider for the developer portal, including product-specific security parameters and migration guidance to Entra External ID."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-add-products,2 - Create and publish a product,Tutorial - Create and publish a product in Azure API Management,,"In this tutorial, you create and publish a product in Azure API Management. Once it's published, developers can begin to use the product's APIs.","APPLIES TO: All API Management tiers In Azure API Management, aproductcontains one or more APIs, a usage quota, and the terms of use. After a product is published, developers cansubscribeto the product and begin to use the product's APIs. Tip API teams can use this feature inworkspaces. Workspaces provide isolated administrative access to APIs and their own API runtime environments. In this tutorial, you learn how to:",2025-08-19T08:00:00.000Z,tutorial,,0.3,False,Tutorial for creating and publishing a product; mentions quotas conceptually but does not appear to list specific numeric limits or configuration matrices.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-api-inspector,6 - Debug your APIs,Tutorial - Debug APIs in Azure API Management using request tracing,Trace and debug Azure API Management requests,Follow the steps of this tutorial to enable tracing and inspect request processing steps in Azure API Management.,"APPLIES TO: All API Management tiers This tutorial describes how to inspect (trace) request processing in Azure API Management. Tracing helps you debug and troubleshoot your API. Tip API teams can use this feature inworkspaces. Workspaces provide isolated administrative access to APIs and their own API runtime environments. In this tutorial, you learn how to:",2025-02-05T05:33:00.000Z,tutorial,troubleshooting,0.65,True,"Tutorial on request tracing for debugging; likely includes specific tracing settings, how to interpret trace output, and symptom-to-diagnosis guidance unique to API Management."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-app-insights,Log requests with Azure Application Insights,Integrate Azure API Management with Application Insights - Azure API Management,Integrate Azure API Management with Application Insights logging,Learn how to set up a connection to Application Insights and enable logging for APIs in your Azure API Management instance.,"APPLIES TO: All API Management tiers You can easily integrate Azure Application Insights with Azure API Management. Azure Application Insights is an extensible service for web developers building and managing apps on multiple platforms. In this guide, you will: Note In an API Managementworkspace, a workspace owner can independently integrate Application Insights and enable Application Insights logging for the workspace's APIs. The general guidance to integrate a workspace with Application Insigh",2025-04-09T08:00:00.000Z,how-to,integrations,0.7,True,How-to integration guide with product-specific configuration for connecting API Management to Application Insights and enabling logging; contains concrete settings/steps beyond generic concepts.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-autoscale,Configure autoscale,Configure autoscale of an Azure API Management instance,Configure autoscale rules for Azure API Management,This article describes how to set up rules to control autoscale behavior for an Azure API Management instance.,"APPLIES TO: Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 An Azure API Management service instance can scale automatically based on a set of rules. This behavior can be enabled and configured throughAzure Monitor autoscale. The article walks through the process of configuring autoscale and suggests optimal configuration of autoscale rules. Note Important Changes to your API Management service's infrastructure (such as configuring custom domains, adding CA certificates, scaling",2025-06-05T05:17:00.000Z,how-to,deployment,0.7,True,Shows how to configure autoscale via Azure Monitor with product-specific recommendations for autoscale rules and caveats about infrastructure changes—deployment behavior and constraints specific to API Management.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-ca-certificates,Manage CA certificates,Add a Custom CA Certificate - API Management,Manage custom CA certificates in Azure API Management,Learn how to add a custom CA certificate in Azure API Management. Also learn how to delete a certificate.,"APPLIES TO: Developer | Basic | Standard | Premium Azure API Management allows you to install CA certificates on the machine inside the trusted root and intermediate certificate stores. You should use this functionality if your services require a custom CA certificate. This article shows how to manage CA certificates of an API Management instance in the Azure portal. For example, if you use self-signed client certificates, you can upload custom trusted root certificates to API Management. CA cer",2025-11-18T18:43:00.000Z,how-to,security,0.75,True,Shows how to upload/manage CA certificates in specific stores; includes product-specific certificate handling behavior and configuration steps not covered by generic TLS knowledge.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-cache,Add caching to improve performance,Add Caching to Improve Performance in Azure API Management,Configure response caching in Azure API Management,"Learn how to improve the latency, bandwidth consumption, and web service load for API Management service calls.",APPLIES TO: Developer | Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 | Isolated APIs and operations in API Management can be configured with response caching. Response caching can significantly reduce latency for API callers and backend load for API providers. This article describes how to add caching to your APIs. Important Built-in cache is volatile and is shared by all units in the same region in the same API Management instance. Regardless of the cache type used (internal,2025-10-30T22:11:00.000Z,how-to,best-practices,0.65,True,"How-to for adding caching with tier applicability and notes about built-in cache behavior; likely includes concrete policy usage and configuration patterns specific to API Management caching, which are product-specific implementation details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-cache-external,Use an external cache,Use an external cache in Azure API Management,Configure external Redis-compatible cache for API Management,Learn how to configure and use an external Redis-compatible cache in Azure API Management. Using an external cache gives you more control and flexibility than the built-in cache.,"APPLIES TO: All API Management tiers In addition to utilizing thebuilt-in cache, Azure API Management allows for caching responses in an external Redis-compatible cache, such as Azure Managed Redis. Using an external cache allows you to overcome a few limitations of the built-in cache: For background and scenarios for caching, seeCaching overview. For more detailed information about caching, seeAPI Management caching policiesandCustom caching in Azure API Management. Note Currently, this feature",2025-10-30T22:11:00.000Z,how-to,configuration,0.7,True,"Describes how to configure an external Redis-compatible cache with API Management, including product-specific limitations of built-in cache and required settings for external cache usage."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-configure-custom-domain-gateway,Configure custom domain for self-hosted gateway,Use a Custom Domain Name for Self-Hosted Gateway,Configure custom domain for API Management self-hosted gateway,Learn how to configure a custom domain name for self-hosted Azure API Management gateway.,"APPLIES TO: Developer | Premium When you provision aself-hosted Azure API Management gateway, it isn't assigned a host name and must be referenced by its IP address. This article shows how to map an existing custom DNS name (also referred to as hostname) to a self-hosted gateway.",2025-10-02T05:10:00.000Z,how-to,configuration,0.7,True,"Custom domain setup for self-hosted gateway will include specific configuration steps, DNS/host header settings, and possibly certificate bindings unique to this product."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-configure-notifications,Email notifications and templates,Configure Notifications and Email Templates - Azure API Management,Configure notifications and email templates in API Management,Learn how to configure notifications and email templates for events in Azure API Management.,"APPLIES TO: Developer | Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 Azure API Management lets you configure email notifications for specific events, and configure the email templates that are used to communicate with the administrators and developers of an API Management instance. This article shows how to configure notifications for the available events, and provides an overview of configuring the email templates used for these events.",2025-10-09T22:11:00.000Z,how-to,configuration,0.75,True,"Describes specific notification event types and email template configuration for API Management, likely including parameter names and template settings that are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-create-groups,Manage groups,Manage developer accounts using groups - Azure API Management,,"Learn how to manage developer accounts using groups in Azure API Management. Create groups, and then associate them with products or developers.","APPLIES TO: Developer | Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 In API Management, groups are used to manage the visibility of products to developers in the developer portal. Products are first made visible to groups, and then developers in those groups can view and subscribe to the products that are associated with the groups. API Management has the following immutable groups: Administrators- Built-in group containing only the administrator email account provided at the",2025-10-02T22:32:00.000Z,concept-article,,0.4,False,Explains groups and how to associate them with products and developers; appears conceptual/operational rather than detailed security or configuration reference.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-create-or-invite-developers,Manage user accounts,How to manage user accounts in Azure API Management,,Learn how to create or invite users and manage developer accounts in Azure API Management. View additional resources to use after creating a developer account.,"APPLIES TO: Developer | Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 In API Management, developers are the users of the APIs that you expose using API Management. This guide shows how to create and invite developers to use the APIs and products that you make available to them with your API Management instance. For information on managing user accounts programmatically, see theUser entitydocumentation in theAPI Management REST APIreference.",2024-12-05T05:33:00.000Z,how-to,,0.4,False,How-to for managing user accounts; likely UI-driven steps without detailed RBAC role definitions or security configuration tables.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-create-subscriptions,Create subscriptions,Create Subscriptions in Azure API Management,,Learn how to create subscriptions in Azure API Management to secure access to APIs by using subscription keys.,"APPLIES TO: All API Management tiers When you publish APIs through Azure API Management, you can secure access to those APIs by using subscription keys. Client applications that need to consume the published APIs must then include a valid subscription key in HTTP requests when they make calls to those APIs. To get a subscription key for accessing APIs, you need a subscription. For more information about subscriptions, seeSubscriptions in Azure API Management. This article walks you through the s",2025-12-11T23:16:00.000Z,how-to,,0.4,False,Walkthrough for creating subscriptions and keys; mostly procedural without deep configuration matrices or limits.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-deploy-multi-region,Deploy to multiple Azure regions,Deploy an Azure API Management Instance to Multiple Azure Regions - Azure API Management,Deploy Azure API Management to multiple regions,Learn how to deploy a Premium tier Azure API Management instance to multiple Azure regions to improve API gateway availability.,"APPLIES TO: Premium Azure API Management supports multi-region deployment, which enables API publishers to add regional API gateways to an existing API Management instance in one or more supported Azure regions. Multi-region deployment helps reduce request latency perceived by geographically distributed API consumers and improves service availability if one region goes offline. When adding a region, you configure: The number of scaleunitsthat region will host. Availability zones, if that region ",2025-09-25T17:11:00.000Z,how-to,deployment,0.75,True,"Multi-region deployment article for Premium tier; usually includes region support, scale unit configuration, and zone options, which are deployment constraints specific to APIM."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-developer-portal-customize,9 - Customize developer portal,Tutorial - Access and customize the developer portal - Azure API Management,,"Follow this tutorial to learn how to customize the API Management developer portal, an automatically generated, fully customizable website with the documentation of your APIs.","APPLIES TO: Developer | Basic | Basic v2 | Standard | Standard v2 | Premium | Premium v2 Thedeveloper portalis an automatically generated, fully customizable website with the documentation of your APIs. It is where API consumers can discover your APIs, learn how to use them, and request access. In this tutorial, you learn how to: For more information about developer portal features and options, seeAzure API Management developer portal overview.",2025-05-28T08:00:00.000Z,tutorial,,0.3,False,"Tutorial-style customization of the developer portal; mostly UI steps and conceptual guidance without config tables, limits, or product-specific gotchas."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-disaster-recovery-backup-restore,Set up DR using backup/restore,Backup and restore your Azure API Management instance for disaster recovery - Azure API Management,Backup and restore Azure API Management for disaster recovery,Learn how to use backup and restore operations in Azure API Management to carry out your disaster recovery strategy.,"APPLIES TO: Developer | Basic | Standard | Premium By publishing and managing your APIs via Azure API Management, you're taking advantage of fault tolerance and infrastructure capabilities that you'd otherwise design, implement, and manage manually. The Azure platform mitigates a large fraction of potential failures at a fraction of the cost. To recover from availability problems that affect your API Management service, be ready to reconstitute your service in another region at any time. Dependi",2025-12-18T08:00:00.000Z,how-to,deployment,0.7,True,"Backup/restore for DR typically includes storage requirements, backup frequency, region constraints, and APIM-specific commands or parameters, which are concrete deployment/ops details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-entra-external-id,Authenticate with Microsoft Entra External ID,Authorize Access to API Management Developer Portal by using Microsoft Entra External ID - Azure API Management,Configure Entra External ID for API Management developer portal,Learn how to authorize external users of the developer portal in Azure API Management by using Microsoft Entra External ID,"APPLIES TO: Developer | Basic v2 | Standard | Standard v2 | Premium | Premium v2 Microsoft Entra External IDis a cloud identity management solution that allows external identities to securely access your apps and resources. You can use it to manage access to your API Management developer portal by external identities. For an overview of options to secure access to the developer portal, seeSecure access to the API Management developer portal. Currently, API Management supports external identity p",2025-12-15T23:10:00.000Z,how-to,security,0.9,True,"Describes how to authorize external identities via Entra External ID with API Management, including supported identity providers and portal configuration, which are concrete security settings."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-integrate-internal-vnet-appgateway,Integrate Application Gateway in internal virtual network,Use API Management in a virtual network with Azure Application Gateway - Azure API Management,Architect APIM with Application Gateway front end,Set up and configure Azure API Management in an internal virtual network with Azure Application Gateway (Web Application Firewall) as a front end.,"APPLIES TO: Developer | Premium You can configure Azure API Management in avirtual network in internal mode, which makes it accessible only within the virtual network.Azure Application Gatewayis a platform as a service (PaaS) that acts as a Layer-7 load balancer. It acts as a reverse-proxy service and provides among its offerings Azure Web Application Firewall (WAF). By combining API Management provisioned in an internal virtual network with the Application Gateway front end, you can: For archit",2025-04-17T08:00:00.000Z,how-to,architecture-patterns,0.65,True,Describes using APIM in internal VNet with Azure Application Gateway/WAF as front end; this pattern is specific to these services and usually includes concrete topology and routing guidance.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-ip-addresses,Retrieve IP addresses,IP Addresses of API Management,Retrieve and manage Azure API Management IP addresses,Learn how to retrieve the IP addresses of Azure API Management. Also learn about when IP addresses can change.,"APPLIES TO: All API Management tiers This article describes how to retrieve the IP addresses of Azure API Management. IP addresses can be public or private if the service is in a virtual network. You can use IP addresses to create firewall rules, filter incoming traffic to backend services, or restrict outbound traffic.",2025-06-02T17:26:00.000Z,concept-article,configuration,0.7,True,"Describes how to retrieve APIM IPs and when they change; usually includes portal/CLI/REST paths and behavior rules specific to APIM networking, which are configuration/behavior details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-llm-logs,"Log LLM tokens, requests, and responses",Set Up Logging for LLM APIs in Azure API Management - Azure API Management,Set up Azure Monitor logging for LLM APIs in API Management,"Enable logging for LLM APIs in Azure API Management to track token usage, prompts, and completions for billing and auditing.","In this article, you learn how to set up Azure Monitor logging for LLM API requests and responses in Azure API Management. The API Management administrator can use LLM API request and response logs along with API Management gateway logs for scenarios such as the following: Calculate usage for billing- Calculate usage metrics for billing based on the number of tokens consumed by each application or API consumer (for example, segmented by subscription ID or IP address). Inspect messages- Inspect a",2025-11-25T23:25:00.000Z,how-to,configuration,0.7,True,"Describes enabling logging for prompts, completions, and token usage; likely includes diagnostic setting names, categories, and schema details specific to LLM logging."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-log-event-hubs,Log events to Azure Event Hubs,How to Log Events to Azure Event Hubs in Azure API Management,Log Azure API Management events to Azure Event Hubs,Learn how to log events to Azure Event Hubs in Azure API Management. Event Hubs is a highly scalable data ingress service.,"APPLIES TO: All API Management tiers This article describes how to log API Management events by using Azure Event Hubs. Azure Event Hubs is a highly scalable data ingress service that can ingest millions of events per second so that you can process and analyze the massive amounts of data produced by your connected devices and applications. Event Hubs acts as the ""front door"" for an event pipeline, and after data is collected into an event hub, you can transform and store it by using any real-tim",2025-10-01T22:16:00.000Z,how-to,integrations,0.8,True,"Describes configuring APIM to send logs to Event Hubs; such content includes diagnostic setting names, categories, and Event Hubs parameters, which are integration-specific configuration details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-manage-protocols-ciphers,Manage protocols and ciphers,Manage Protocols and Ciphers in Azure API Management,Configure TLS protocols and cipher suites in Azure API Management,Learn how to manage transport layer security (TLS) protocols and cipher suites in Azure API Management.,APPLIES TO: All API Management tiers Azure API Management supports multiple versions of Transport Layer Security (TLS) protocol to secure API traffic for: API Management also supports multiple cipher suites used by the API gateway. API Management supports TLS versions up to TLS 1.3 for client and backend connectivity and several supported cipher suites. This guide shows you how to manage protocols and ciphers configuration for an Azure API Management instance. Note Note Depending on the API Mana,2026-01-06T08:00:00.000Z,how-to,security,0.7,True,Focuses on managing TLS versions and cipher suites; likely includes supported protocol/cipher lists and configuration options specific to API Management.
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-migrate,Move instances between regions,How to Migrate Azure API Management Between Regions,Migrate Azure API Management instances between regions,Learn how to migrate an API Management instance from one region to another.,"APPLIES TO: Developer | Basic | Standard | Premium This article describes how to move an API Management instance to a different Azure region. You might move your instance to another region for many reasons. For example: To move API Management instances from one Azure region to another, use the service'sbackup and restoreoperations. You can use a different API Management instance name or the existing name. Note API Management also supportsmulti-region deployment, which distributes a single API Ma",2025-10-02T17:11:00.000Z,how-to,deployment,0.7,True,"Uses backup/restore operations and region-move constraints specific to API Management; describes supported migration approach and considerations, which are deployment-specific expert details."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-mutual-certificates,Mutual certificate authentication,Secure API Management Backend Using Client Certificate Authentication - Azure API Management,Configure client certificate authentication for API Management backends,Learn how to manage client certificates and secure backend services by using client certificate authentication in Azure API Management.,APPLIES TO: All API Management tiers API Management allows you to secure access to the backend service of an API by using client certificates and mutual TLS authentication. This article shows how to manage certificates in API Management by using the Azure portal. It also explains how to configure an API to use a certificate to access a backend service. You can also manage API Management certificates by using theAPI Management REST API.,2025-11-18T18:43:00.000Z,how-to,security,0.7,True,"Covers managing client certificates and configuring mutual TLS for backends; likely includes product-specific certificate settings, bindings, and security configuration steps unique to API Management."
https://learn.microsoft.com/en-us/azure/api-management/api-management-howto-mutual-certificates-for-clients,Secure APIs using client certificate authentication,Secure APIs using client certificate authentication in API Management - Azure API Management,Secure APIs in API Management using client certificate and mutual TLS authentication,Learn how to secure access to APIs by using client certificates. You can use policy expressions to validate incoming certificates.,"APPLIES TO: All API Management tiers API Management provides the capability to secure access to APIs (that is, client to API Management) using client certificates and mutual TLS authentication. You can validate certificates presented by the connecting client and check certificate properties against desired values using policy expressions. For information about securing access to the backend service of an API using client certificates (that is, API Management to backend), seeHow to secure back-en",2025-10-01T17:42:00.000Z,how-to,security,0.8,True,"Describes client certificate auth and validation via policy expressions; likely includes specific policy syntax, header/certificate property checks, and configuration steps unique to API Management."
