url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-bicep,Create notification hub - Bicep,Create an Azure notification hub using Bicep,Define Notification Hubs resources using Bicep,Learn how to create an Azure notification hub using Bicep.,"Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experien",2023-03-10T00:00:00.000Z,quickstart,configuration,0.65,True,Bicep-based resource definition typically includes specific resource properties and parameter names unique to Notification Hubs; these are configuration details beyond generic knowledge.
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-portal,Create notification hub - Azure portal,Create an Azure notification hub using the Azure portal,,Learn how to create an Azure notification hub using the Azure portal.,"Azure Notification Hubs provide an easy-to-use and scaled-out push engine that allows you to send notifications to any platform (iOS, Android, Windows, Kindle, Baidu, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs?. In this quickstart, you create a notification hub in the Azure portal. The first section gives you steps to create a Notification Hubs namespace and a hub in that namespace. The second section gives you steps ",2025-05-01T08:00:00.000Z,quickstart,,0.3,False,"Quickstart for creating a hub in the portal; step-by-step UI instructions, no parameter tables, limits, or advanced config."
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-template,Create notification hub - Template,Create an Azure notification hub using Azure Resource Manager template,Configure Notification Hubs with ARM templates,Learn how to create an Azure notification hub by using an Azure Resource Manager template (ARM template).,"Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deplo",2023-03-10T00:00:00.000Z,quickstart,configuration,0.7,True,"ARM template article will list JSON properties, schema, and allowed values for Notification Hubs resources, which are product-specific configuration parameters."
https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-terraform,Create notification hub - Terraform,Quickstart: Create an Azure notification hub using Terraform,Provision Notification Hubs using Terraform,"In this article, you create an Azure notification hub using Terraform","This article uses Terraform to create an Azure Notification Hubs namespace and a notification hub. The name of each resource is randomly generated to avoid naming conflicts. Azure Notification Hubs provides an easy-to-use and scaled-out push engine that enables you to send notifications to any platform (iOS, Android, Windows, Kindle, etc.) from any backend (cloud or on-premises). For more information about the service, seeWhat is Azure Notification Hubs. Terraformenables the definition, preview,",2024-02-23T05:40:00.000Z,quickstart,deployment,0.6,True,Terraform quickstart defines resource blocks and arguments specific to Notification Hubs; this is infrastructure-as-code deployment configuration for this service.
https://learn.microsoft.com/en-us/azure/notification-hubs/encrypt-at-rest,Data encryption at rest,Azure Notification Hubs encryption for data at rest,Data-at-rest encryption behavior in Notification Hubs,Learn how data is encrypted at rest in Azure Notification Hubs.,"Azure Notification Hubs uses Transparent Data Encryption (TDE) to automatically encrypt customer keys and data stored in databases. Azure
Notification Hubs encryption protects customer's data to help you to meet organizational security and compliance commitments.",2022-04-20T11:06:00.000Z,conceptual,security,0.75,True,"Explains how TDE is applied, what data is encrypted, and possibly key-handling specifics; these are product-specific security configuration/behavior details."
https://learn.microsoft.com/en-us/azure/notification-hubs/eu-data-boundary,EU Data Boundary,EU Data Boundary compliance in Azure Notification Hubs,Understand EU data boundary behavior in Notification Hubs,Learn about the EU data boundary capabilities of Azure Notification Hubs.,,2023-02-02T18:05:00.000Z,conceptual,security,0.7,True,"EU Data Boundary compliance pages typically specify which data types/operations stay in-region and any exceptions, which are product-specific compliance and data-handling details."
https://learn.microsoft.com/en-us/azure/notification-hubs/export-modify-registrations-bulk,Export and import registrations in bulk,Export and import Azure Notification Hubs registrations in bulk,Bulk export and import Notification Hubs registrations,"Learn how to use Notification Hubs bulk support to perform a large number of operations on a notification hub, or to export all registrations.","There are scenarios in which it is required to create or modify large numbers of registrations in a notification hub. Some of these scenarios are tag updates following batch computations, or migrating an existing push implementation to use Azure Notification Hubs. This article explains how to perform a large number of operations on a notification hub, or to export all registrations, in bulk. NOTE:Bulk import/export is only available for the 'standard' pricing tier",2023-02-15T12:17:00.000Z,article,configuration,0.7,True,"Bulk operations involve specific REST/SDK operations, storage container settings, and tier constraint (standard tier only), which are detailed product configuration/usage patterns beyond generic concepts."
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-rest,FCM migration using REST API and Azure portal,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) migration using REST API and the Azure portal,Use REST and portal to configure FCM v1 in Notification Hubs,Describes how Azure Notification Hubs addresses the Google GCM to FCM migration using REST APIs.,"This article describes the core capabilities for the integration of Azure Notification Hubs with Firebase Cloud Messaging (FCM) v1. As a reminder, Google stopped supporting FCM legacy HTTP on June 20, 2024, so you must migrate your applications and notification payloads to the new format. Important As of June 2024, FCM legacy APIs are longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocol.",2025-05-02T17:17:00.000Z,article,integrations,0.85,True,"Focuses on REST API and portal steps for FCM v1; likely includes specific request formats, parameters, and configuration fields unique to this migration."
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-sdk,FCM migration using Azure SDKs,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) Migration Using SDKs,Migrate to FCM v1 using Azure Notification Hubs SDKs,Learn how Azure Notification Hubs addresses the Google Cloud Messaging (GCM) to FCM migration using the Azure SDKs.,"Google deprecated the Firebase Cloud Messaging (FCM) legacy API in July 2024. This section describes the steps to migrate from FCM legacy to FCM v1 using the Azure SDKs. Important As of June 2024, FCM legacy APIs are longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocolas soon as possible.",2025-05-02T17:17:00.000Z,article,integrations,0.85,True,"SDK-based migration guidance with specific methods, parameters, and payload structures is product-specific integration detail."
https://learn.microsoft.com/en-us/azure/notification-hubs/firebase-migration-update-sdk,Updating ANH with FCMv1 Credentials,Updating Azure notification hub with FCMv1 credentials,Update Notification Hubs with FCM v1 credentials via SDK,Describes how Azure Notification Hubs can be updated using FCMv1 credentials,This guide explains how to update an Azure notification hub with FCMv1 credentials using the Azure Management SDK for .NET. This is essential for enabling push notifications to Android devices via Firebase Cloud Messaging (FCMv1).,2024-09-17T11:16:00.000Z,article,integrations,0.8,True,"Shows how to set FCM v1 credentials using the Management SDK, including property names and configuration patterns unique to Notification Hubs."
https://learn.microsoft.com/en-us/azure/notification-hubs/ios-sdk-current,Initial configuration to receive push notification from Azure Notification Hubs,Send push notifications to iOS using Azure Notification Hubs and the iOS SDK version 3.0.0 preview 1,Use Notification Hubs iOS SDK 3.0.0-preview1,"In this tutorial, you learn how to use Azure Notification Hubs and the Apple Push Notification service to send push notifications to iOS devices (version 3.0.0-preview1).","This tutorial shows you how to use Azure Notification Hubs to send push notifications to an iOS application, using the Azure Notification Hubs SDK for Apple. This tutorial covers the following steps: You can download the complete code for this tutorialfrom GitHub.",2021-02-17T01:25:00.000Z,tutorial,integrations,0.7,True,Version-specific iOS SDK tutorial with concrete API calls and configuration parameters that are unique expert integration details.
https://learn.microsoft.com/en-us/azure/notification-hubs/ios-sdk-get-started,Set up your iOS app to work with Azure Notification Hubs,Send push notifications to iOS using Azure Notification Hubs and the iOS SDK,Configure APNS and Notification Hubs for iOS apps,"In this tutorial, you learn how to use Azure Notification Hubs and the Apple Push Notification service to send push notifications to iOS devices.","This tutorial shows you how to set up Azure Notification Hubs and configure credentials to push notifications to an iOS device via theApple Push Notification service (APNS). This tutorial is a prerequisite to the subsequent Objective C and Swift iOS tutorials, and covers the following steps:",2025-05-01T08:00:00.000Z,tutorial,integrations,0.7,True,"Covers credential setup and SDK usage for APNS with Notification Hubs, including configuration fields and code patterns unique to this integration."
https://learn.microsoft.com/en-us/azure/notification-hubs/monitor-notification-hubs,Monitor Notification Hubs,Monitor Azure Notification Hubs,,Start here to learn how to monitor Azure Notification Hubs.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2024-03-29T05:34:00.000Z,conceptual,,0.3,False,"High-level monitoring overview for Notification Hubs and Azure Monitor; likely explains concepts and how to view metrics/logs but not detailed configuration tables, limits, or product-specific diagnostic mappings."
https://learn.microsoft.com/en-us/azure/notification-hubs/monitor-notification-hubs-reference,Monitoring data reference,Monitoring data reference for Azure Notification Hubs,Reference for Azure Notification Hubs monitoring metrics and logs,This article contains important reference material you need when you monitor Azure Notification Hubs.,This article contains all the monitoring reference information for this service. SeeMonitor Notification Hubsfor details on the data you can collect for Azure Notification Hubs and how to use it.,2024-08-04T11:36:00.000Z,reference,configuration,0.7,True,"A monitoring data reference usually lists metric names, dimensions, log schema fields, and possibly default retention or units—structured, product-specific configuration/telemetry details that qualify as expert knowledge."
https://learn.microsoft.com/en-us/azure/notification-hubs/move-registrations,Move resources between regions,Move Azure Notification Hubs resources from one region to another,Move Azure Notification Hubs between regions,Learn how to move Azure Notification Hubs resources to a different Azure region.,"This article describes how to move Azure Notification Hubs resources to a different Azure region. At a high level, the process is:",2021-10-25T17:02:00.000Z,how-to,deployment,0.6,True,"Region move guidance usually includes product-specific steps, constraints, and sequencing for moving hubs and registrations, which are deployment/migration patterns unique to Notification Hubs."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-android-push-notification-google-fcm-get-started,Send push notifications using Firebase SDK version 0.6,Send push notifications to Android using Azure Notification Hubs and Firebase SDK version 0.6,Integrate Notification Hubs with Android FCM SDK 0.6,"In this tutorial, you learn how to use Azure Notification Hubs and Google Firebase Cloud Messaging to send push notifications to Android devices (version 0.6).","This tutorial describes how to use Azure Notification Hubs and the Firebase Cloud Messaging (FCM) SDK version 0.6 to send push notifications to an Android application. In this tutorial, you create a blank Android app that receives push notifications by using Firebase Cloud Messaging (FCM). Important Google will stop supporting FCM legacy HTTP on June 20, 2024. For more information, seeAzure Notification Hubs and Google Firebase Cloud Messaging migration. The completed code for this tutorial can ",2025-05-01T08:00:00.000Z,tutorial,integrations,0.7,True,"Contains code and configuration for a specific FCM SDK version, including parameters and payloads unique to that integration."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-app-service,Integration with App Service Mobile Apps,Notification Hubs integration with App Service Mobile Apps,,Learn how Azure Notification Hubs works with Azure App Service Mobile Apps.,"To facilitate a seamless and unifying experience across Azure services,App Service Mobile Appshas built-in support for notifications using Azure Notification Hubs.App Service Mobile Appsoffers a highly scalable, globally available mobile application development platform for enterprise developers and systems integrators that brings a rich set of capabilities to mobile developers. Mobile Apps developers can use Notification Hubs with the following workflow: Retrieve device PNS handle. Register dev",2021-12-15T23:03:00.000Z,overview,,0.2,False,Integration overview/workflow with App Service Mobile Apps; appears tutorial-like without config tables or error codes.
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-ios-apple-apns-notification,Send push notifications to specific users,Send push notifications to specific users using Azure Notification Hubs,Send user-specific iOS notifications via ASP.NET backend,Learn how to send push notifications to specific iOS users by using Azure Notification Hubs.,"This tutorial shows you how to use Azure Notification Hubs to send push notifications to a specific app user on a specific device. An ASP.NET WebAPI backend is used to authenticate clients and to generate notifications, as shown in the guidance topicRegistering from your app backend. In this tutorial, you take the following steps:",2020-09-23T11:03:00.000Z,article,integrations,0.65,True,Combines ASP.NET WebAPI backend with Notification Hubs to target specific users; includes backend registration and send patterns unique to this stack.
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-ios-apple-push-notification-service-apns-rich,Push rich content to devices,Azure Notification Hubs Rich Push,Send rich iOS push notifications with Notification Hubs,Learn how to send rich push notifications to an iOS app from Azure. Code samples written in Objective-C and C#.,,2020-09-14T22:08:00.000Z,article,integrations,0.65,True,"Rich push for APNS involves concrete Objective-C/C# code patterns and APNS-specific payload/attachment handling unique to Notification Hubs integration, which qualifies as product-specific integration patterns."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-windows-dotnet-wns-notification,Send push notifications to specific users,Send notifications to specific users using Azure Notification Hubs,Target user-specific notifications with Notification Hubs,Learn how to send notifications to specific users using Universal Windows Platform (UWP) applications.,,2021-12-22T18:07:00.000Z,tutorial,integrations,0.7,True,"Describes sending notifications to specific users from ASP.NET/UWP, likely including tag/registration patterns and backend API calls unique to Notification Hubs, which are concrete integration patterns."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-backend-windows-dotnet-wns-secure-push-notification,Send secure notifications to users,Azure Notification Hubs Secure Push for Windows,Send secure Windows push notifications with Notification Hubs,Learn how to send secure push notifications in Azure. Code samples written in C# using the .NET API.,,2021-12-22T18:07:00.000Z,article,integrations,0.7,True,"Secure push for WNS uses concrete C# code and Notification Hubs APIs for encryption/secure payload handling, representing detailed integration patterns unique to this service."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-aspnet-cross-platform-notification,Send cross-platform notifications,Send cross-platform notifications to users with Azure Notification Hubs (ASP.NET),Send cross-platform user notifications with templates,"Learn how to use Notification Hubs templates to send, in a single request, a platform-agnostic notification that targets all platforms.","This tutorial builds on the previous tutorial,Send notifications to specific users by using Azure Notification Hubs. That tutorial describes how to push notifications to all devices that are registered to a specific authenticated user. That approach required multiple requests to send a notification to each supported client platform. Azure Notification Hubs supports templates, with which you can specify how a specific device wants to receive notifications. This method simplifies sending cross-pla",2021-12-15T23:03:00.000Z,article,integrations,0.7,True,"Shows concrete use of templates to send a single request to multiple platforms, including payload and API usage patterns specific to Notification Hubs."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-baidu-china-android-notifications-get-started,Push notifications using Baidu cloud push,Get started with Azure Notification Hubs using Baidu,Integrate Azure Notification Hubs with Baidu Push,"In this tutorial, you learn how to use Azure Notification Hubs to push notifications to Android devices using Baidu.","Baidu cloud push is a Chinese cloud service that you can use to send push notifications to mobile devices. As Google Play and FCM (Firebase Cloud Messaging) are not available in China, it is necessary to use different app stores and push services. Baidu is one of them, and the one currently used by Notification Hub.",2025-03-09T11:10:00.000Z,conceptual,integrations,0.7,True,"Tutorial for using Baidu cloud push with Notification Hubs to reach Android devices in China likely includes Baidu-specific configuration parameters (API keys, channel IDs, platform-specific settings) and code patterns unique to this integration, which are not generic LLM knowledge."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-deploy-and-manage-powershell,Deploy and manage notification hubs using Azure PowerShell,Deploy and manage Notification Hubs using PowerShell,Manage Notification Hubs using Azure PowerShell,How to create and manage Notification Hubs using PowerShell for Automation,,2025-09-23T22:10:00.000Z,article,configuration,0.6,True,"PowerShell management docs typically list specific cmdlets and parameter names/values for configuring hubs, which are product-specific configuration interfaces rather than generic scripting guidance."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-diagnostic-logs,Enable resource logs,Azure Notification Hubs resource logs,Configure Azure Notification Hubs diagnostic and resource logs,"Learn about the operational and diagnostics logs that are available for Azure Notification Hubs, and how to enable diagnostic settings.","When you start using your Azure Notification Hubs namespace, you might want to monitor how and when your namespace is created, deleted, or accessed. This article provides an overview of all the operational and diagnostics logs that are available. Azure Notification Hubs currently supports activity and operational logs, which capturemanagement operationsthat are performed on the Azure Notification Hubs namespace.",2024-07-25T22:38:00.000Z,article,configuration,0.7,True,"Article about operational and diagnostic logs and how to enable diagnostic settings typically includes specific log categories, setting names, and configuration options for routing logs, which are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-enterprise-push-notification-architecture,Enterprise push architecture guidance,Notification Hubs enterprise push architecture,Enterprise push notification architecture with Notification Hubs,Learn about using Azure Notification Hubs in an enterprise environment,"Enterprises today are gradually moving towards creating mobile applications for either their end users (external) or for the employees (internal). They have existing backend systems in place be it mainframes or some LoB applications, which must be integrated into the mobile application architecture. This guide talks about how best to do this integration recommending possible solution to common scenarios. A frequent requirement is for sending push notification to the users through their mobile ap",2021-12-22T18:07:00.000Z,article,architecture-patterns,0.65,True,"Describes recommended integration patterns between enterprise backends and Notification Hubs, including when to use certain patterns; this is product-specific architectural guidance."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-gcm-to-fcm,Firebase v1 migration guide,Azure Notification Hubs and the Google Firebase Cloud Messaging (FCM) migration using REST APIs and SDKs,Migrate Notification Hubs from FCM legacy to FCM v1,Learn how Azure Notification Hubs addresses the Google GCM to FCM migration using either REST APIs or SDKs.,"The core capabilities for the integration of Azure Notification Hubs with Firebase Cloud Messaging (FCM) v1 are available. As a reminder, Google stopped supporting FCM legacy HTTP on June 20, 2024, so you must migrate your applications and notification payloads to the new format. Important As of June 2024, FCM legacy APIs are no longer supported and are retired. To avoid any disruption in your push notification service, you mustmigrate to the FCM v1 protocolas soon as possible.",2025-05-01T08:00:00.000Z,article,integrations,0.85,True,"Describes exact REST/SDK changes, payload formats, endpoints, and constraints for FCM v1 integration with Notification Hubs—highly product- and API-specific integration knowledge."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-aspnet-register-user-from-backend-to-push-notification,Register with application backend,Register the current user for push notifications by using Web API,Register iOS users via ASP.NET Web API for push,Learn how to request push notification registration in an iOS app with Azure Notification Hubs when registration is performed by ASP.NET Web API.,,2020-07-10T11:05:00.000Z,article,integrations,0.75,True,"Shows end-to-end pattern where iOS client and ASP.NET Web API coordinate registration with Notification Hubs, including specific API calls and payload structures, which is a detailed integration pattern."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-xplat-localized-apns-push-notification,Send localized push notifications to iOS devices,Send localized push notifications to iOS using Azure Notification Hubs,Implement localized iOS push templates with Notification Hubs,Learn how to use push localized notifications to iOS devices by using Azure Notification Hubs.,"This tutorial shows you how to use thetemplatesfeature of Azure Notification Hubs to broadcast breaking news notifications that have been localized by language and device. In this tutorial, you start with the iOS app created inUse Notification Hubs to send breaking news. When complete, you can register for categories you're interested in, specify a language in which to receive the notifications, and receive only push notifications for the selected categories in that language. There are two parts",2020-10-20T22:09:00.000Z,article,integrations,0.7,True,Uses Notification Hubs templates and tags for localization and category filtering; includes template syntax and registration patterns specific to this service.
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-ios-xplat-segmented-apns-push-notification,Send push notifications to specific devices,Send push notifications to specific iOS devices using Azure Notification Hubs,Target specific iOS devices with Notification Hubs,"In this tutorial, you learn how to use Azure Notification Hubs to send push notifications to specific iOS devices.",,2021-02-17T01:25:00.000Z,article,integrations,0.65,True,"Shows device-specific targeting using tags/registrations and APNS payloads, which are concrete integration patterns for this product."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-java-push-notification-tutorial,Create notification hub - Java,How to use Azure Notification Hubs with Java,Use the Java SDK with Azure Notification Hubs,Learn how to use Azure Notification Hubs from a Java back-end.,"This topic describes the key features of the new fully supported official Azure Notification Hub Java SDK.
This project is an open-source project and you can view the entire SDK code atJava SDK. In general, you can access all Notification Hubs features from a Java/PHP/Python/Ruby back-end using the Notification Hub REST interface as described in the MSDN topicNotification Hubs REST APIs. This Java SDK provides a thin wrapper over these REST interfaces in Java. The SDK currently supports: Note Mi",2021-08-23T22:07:00.000Z,article,integrations,0.8,True,Describes the official Java SDK with supported features and likely method/parameter usage; SDK-specific integration details are expert knowledge beyond generic REST usage.
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-nodejs-push-notification-tutorial,Create notification hub - Node.js,Sending push notifications with Azure Notification Hubs and Node.js,Send push notifications from Node.js using Notification Hubs,Learn how to use Notification Hubs to send push notifications from a Node.js application.,,2022-03-24T17:06:00.000Z,article,integrations,0.75,True,"Shows concrete Node.js code and API usage for Notification Hubs, including method names and parameters that form a product-specific integration pattern."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-php-push-notification-tutorial,Create notification hub - PHP,How to use Azure Notification Hubs with PHP,Send push notifications from PHP with Notification Hubs,Learn how to use Azure Notification Hubs from a PHP back-end.,You can access all Notification Hubs features from a Java/PHP/Ruby backend using the Notification Hub REST interface as described in the MSDN topicNotification Hubs REST APIs. In this topic we show how to:,2021-07-09T17:04:00.000Z,article,integrations,0.75,True,"Provides PHP-side code and REST usage patterns specific to Notification Hubs, including endpoint and payload handling, which are concrete integration patterns."
https://learn.microsoft.com/en-us/azure/notification-hubs/notification-hubs-push-bing-spatial-data-geofencing-notification,Send push location-based notifications,Send push notifications with Azure Notification Hubs and Bing Spatial Data,Send geofenced push notifications with Bing Spatial Data,"In this tutorial, you learn how to deliver location-based push notifications with Azure Notification Hubs and Bing Spatial Data.","In this tutorial, you learn how to deliver location-based push notifications with Azure Notification Hubs and Bing Spatial Data. In this tutorial, you take the following steps:",2021-12-22T18:07:00.000Z,tutorial,integrations,0.7,True,"Combines Notification Hubs with Bing Spatial Data; likely includes specific API calls, parameters, and payload structures for location-based notifications, which are product-specific integration details."
