url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-custom-persistent-storage,Use custom persistent storage,How to Enable Your Own Persistent Storage in Azure Spring Apps,Configure custom persistent storage for Azure Spring Apps,Learn how to bring your own storage as persistent storages in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to enable your own persistent storage in Azure Spring Apps. When you use the built-in persistent storage in Azure Spring Apps, artifacts generated by your application are uploaded into Azure Storage Accounts. Microsoft co",2025-08-19T17:10:00.000Z,conceptual,configuration,0.7,True,"Describes enabling your own persistent storage and interaction with Azure Storage Accounts; such pages typically include storage-related configuration parameters (mount paths, account names, connection settings) that are product-specific."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-deploy-in-azure-virtual-network,Deploy Azure Spring Apps in a virtual network,Deploy Azure Spring Apps in a Virtual Network,Deploy Azure Spring Apps into a virtual network,Deploy Azure Spring Apps in a virtual network (VNet injection).,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:❎ Basic ✅ Standard ✅ Enterprise This tutorial explains how to deploy an Azure Spring Apps instance in your virtual network. This deployment is sometimes called VNet injection. The deployment enables: The following video describes how to secure Spring Boot applications using man",2025-08-19T08:00:00.000Z,how-to,deployment,0.8,True,"VNet injection tutorial; usually includes subnet requirements, address space constraints, and platform support details that are deployment-specific to Azure Spring Apps."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-deploy-powershell,Deploy Spring apps with Azure PowerShell,Create and Deploy Applications in Azure Spring Apps by Using PowerShell,,How to create and deploy applications in Azure Spring Apps by using PowerShell,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how you can create an instance of Azure Spring Apps by using theAz.SpringCloudPowerShell module.",2025-10-08T22:11:00.000Z,conceptual,,0.35,False,"PowerShell-based create/deploy tutorial; likely focuses on basic Az.SpringCloud cmdlets usage without detailed parameter tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-deploy-with-custom-container-image,Deploy with a custom container,How to Deploy Applications in Azure Spring Apps with a Custom Container Image,,How to deploy applications in Azure Spring Apps with a custom container image,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Standard ✅ Enterprise This article explains how to deploy Spring Boot applications in Azure Spring Apps using a ",2025-08-19T08:00:00.000Z,how-to,,0.45,False,"Custom container image deployment how-to; mostly procedural deployment steps, and the CentOS EOL note is general guidance, not detailed configuration or limits."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-dynatrace-one-agent-monitor,Use Dynatrace Java OneAgent,How to Monitor Spring Boot Apps with Dynatrace Java OneAgent,Monitor Azure Spring Apps with Dynatrace OneAgent,How to use Dynatrace Java OneAgent to monitor Spring Boot applications in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎️ Enterprise This article shows you how to use Dynatrace OneAgent to monitor Spring Boot applications in Azure Spring Apps. With the Dynatrace OneAgent, you can: The following video introduces Dynatrace OneAgent.",2025-10-31T05:12:00.000Z,how-to,integrations,0.8,True,"Dynatrace integration guide; typically includes agent configuration options, environment variables, and Azure Spring Apps-specific setup steps that are not generic."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-elastic-apm-java-agent-monitor,Elastic APM Java Agent,How to Monitor Spring Boot Apps with Elastic APM Java Agent,Monitor Azure Spring Apps with Elastic APM Java agent,How to use Elastic APM Java Agent to monitor Spring Boot applications running in Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This article explains how to use Elastic APM Agent to monitor Spring Boot applications running in Azure Spring Apps. With the Elastic Observability Solution, you can achieve unified observability to: The following video introduces unified observability for Spring Boot applications us",2025-09-15T22:11:00.000Z,how-to,integrations,0.8,True,"Elastic APM integration; contains agent configuration and Azure Spring Apps-specific setup, which are detailed integration patterns."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-elastic-diagnostic-settings,Analyze logs with ELK,Analyze Logs with Elastic Cloud from Azure Spring Apps,Analyze Azure Spring Apps logs with Elastic Cloud,Learn how to analyze diagnostics logs in Azure Spring Apps using Elastic,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to use the diagnostics functionality of Azure Spring Apps to analyze logs with Elastic (ELK). The following video introduces unified observability for Spring Boot applications using Elastic.",2025-08-19T17:10:00.000Z,conceptual,integrations,0.75,True,"Uses diagnostics settings to send logs to Elastic; likely includes configuration tables for diagnostic categories, destinations, and Elastic-specific parameters."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-fix-app-restart-issues-caused-by-out-of-memory,Fix app restart issues caused by OOM,App Restart Issues Caused by Out-of-Memory Issues - Azure Spring Apps,Diagnose and fix OOM app restarts in Spring Apps,Explains how to understand out-of-memory (OOM) issues for Java applications in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article describes out-of-memory (OOM) issues for Java applications in Azure Spring Apps.",2025-08-19T17:10:00.000Z,conceptual,troubleshooting,0.9,True,"Explicitly about app restart issues caused by out-of-memory; likely organized around OOM symptoms, causes, and resolutions specific to Azure Spring Apps, which fits the troubleshooting pattern."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-integrate-azure-load-balancers,Azure Load Balance Solutions,Tutorial - Integrate Azure Spring Apps with Azure Load Balance Solutions,Integrate Azure Spring Apps with Azure load balancing options,How to integrate Azure Spring Apps with Azure Load Balance Solutions,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise Azure Spring Apps supports Spring applications on Azure. Increasing business can require multiple data centers with management of multiple instances of Azure Spring Apps. Azure already providesdifferent load-balance solutions. There are three commo",2025-08-19T08:00:00.000Z,how-to,architecture-patterns,0.6,True,"Compares multiple Azure load-balancing solutions for Azure Spring Apps and when to use each; likely includes scenario-based guidance and trade-offs between load balancer types, which is architecture and pattern-focused for this service."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-intellij-deploy-apps,Deploy apps using IntelliJ,Tutorial: Deploy Spring Boot Applications Using IntelliJ,,Use IntelliJ to deploy applications to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ❎ C# This article applies to:✅ Basic/Standard ✅ Enterprise The IntelliJ plug-in for Azure Spring Apps supports application deployment from IntelliJ IDEA. Before running this example, you can try thebasic quickstart.",2025-08-19T17:10:00.000Z,tutorial,,0.3,False,"IntelliJ deployment tutorial; primarily step-by-step IDE usage, not configuration matrices, limits, or deep troubleshooting content."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-launch-from-source,Launch Java app from source code,How to Deploy Spring Boot Applications from Azure CLI,,"In this quickstart, learn how to launch your application in Azure Spring Apps directly from your source code","Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ❎ C# This article applies to:✅ Basic/Standard ❎️ Enterprise Azure Spring Apps enables Spring Boot applications on Azure. You can launch applications directly from Java source code or from a pre-built JAR. This article explains the deployment procedures.",2025-10-08T22:11:00.000Z,quickstart,,0.3,False,"Quickstart-style deployment from source using Azure CLI; likely shows basic commands and flow without detailed configuration tables, limits, or product-specific edge cases."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-log-streaming,Stream logs in real time,Stream Azure Spring Apps Application Console Logs in Real Time,Enable real-time log streaming for Azure Spring Apps,Describes how to use log streaming to view application logs in real time,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how to enable log streaming in the Azure CLI to get real-time application console logs for troubleshooting. You can also use diagnostics settings to analyze diagnostics data in Azure Spring Apps. For more information, seeAnal",2025-08-19T08:00:00.000Z,how-to,configuration,0.7,True,Describes enabling log streaming via Azure CLI and diagnostics settings; likely includes specific command parameters and setting names for Azure Spring Apps log streaming.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-maven-deploy-apps,Deploy Spring apps with Maven,Tutorial: Deploy Spring Boot Applications Using Maven - Azure Spring Apps,Configure Azure Spring Apps Maven plugin deployment,Use Maven to deploy applications to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ❎ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to use the Azure Spring Apps Maven plugin to configure and deploy applications to Azure Spring Apps.",2025-08-19T08:00:00.000Z,tutorial,integrations,0.65,True,"Shows how to use the Azure Spring Apps Maven plugin to configure and deploy; such plugin docs typically include plugin-specific configuration parameters, goals, and defaults that qualify as integration-focused expert knowledge."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-move-across-regions,Move across regions,Move an Azure Spring Apps Service Instance to Another Region,,Learn how to move an Azure Spring Apps service instance to another region.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to move your Azure Spring Apps service instance to another region. Moving your instance is useful, for example, as part of a disaster recovery plan or to create a duplicate testing environment. You can't move an Azure Spring Apps instance from one region to",2025-08-19T17:10:00.000Z,how-to,,0.4,False,"Region move how-to; mostly procedural steps. While it mentions that you can't move across subscriptions, it doesn’t clearly indicate detailed limits, matrices, or configuration parameter tables."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-new-relic-monitor,New Relic Java in-process agent,How to Monitor Spring Boot Apps Using New Relic Java Agent - Azure Spring Apps,Monitor Azure Spring Apps with New Relic Java agent,Learn how to monitor Spring Boot applications using the New Relic Java agent.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This article shows you how to monitor of Spring Boot applications in Azure Spring Apps with the New Relic Java agent. With the New Relic Java agent, you can: The following video describes how to activate and monitor Spring Boot applications in Azure Spring Apps using New Relic One.",2025-10-31T05:12:00.000Z,how-to,integrations,0.8,True,New Relic agent integration; likely contains product-specific configuration parameters and startup options for Azure Spring Apps.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-outbound-public-ip,Identify outbound public IP addresses,How to Identify Outbound Public IP Addresses in Azure Spring Apps,View and configure outbound public IPs for Azure Spring Apps,"How to view the static outbound public IP addresses to communicate with external resources, such as Database, Storage, Key Vault, etc.","Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article explains how to view static outbound public IP addresses of applications in Azure Spring Apps. Public IPs are used to communicate with external resources, such as databases, storage, and key vaults. Important If the Azure Spring Apps instance is deployed in your own virt",2025-08-19T17:10:00.000Z,how-to,configuration,0.65,True,Explains how to view static outbound public IP addresses and notes behavior differences when deployed in a virtual network; likely includes portal/CLI parameters and resource properties specific to outbound IP configuration.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-prepare-app-deployment,Prepare a Java Spring app for deployment,How to Prepare an Application for Deployment in Azure Spring Apps,Prepare Steeltoe applications for Azure Spring Apps deployment,Learn how to prepare an application for deployment to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows how to prepare an existing Steeltoe application for deployment to Azure Spring Apps. Azure Spring Apps provides robust services to host, monitor, scale, and update a Steeltoe app. This article explains the dependencies, configuration, and code that are required to ",2025-08-19T08:00:00.000Z,how-to,configuration,0.7,True,"Explains required dependencies, configuration, and code changes for Steeltoe apps on Spring Apps; this is product-specific configuration and coding pattern knowledge."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-scale-manual,Manually scale an app,Scale an Application in Azure Spring Apps,Configure manual scaling for Azure Spring Apps applications,Learn how to scale an application with Azure Spring Apps in the Azure portal,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article demonstrates how to scale a Spring application using Azure Spring Apps in the Azure portal. You can scale your app up and down by modifying its number of virtual CPUs (vCPUs) and amount of memory. Scale your app in and out by modifying",2025-10-08T22:11:00.000Z,how-to,configuration,0.7,True,Manual scaling in the portal usually involves specific SKU-related vCPU/memory options and instance count settings; these are concrete configuration parameters and ranges tied to this service.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-service-registration,Enable Service Registration,Discover and Register Your Spring Boot Applications in Azure Spring Apps,Register Spring Boot apps with Azure Spring Apps Service Registry,Discover and register your Spring Boot applications with managed Spring Cloud Service Registry (OSS) in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This article shows you how to register your application using Spring Cloud Service Registry. Service registration and discovery are key requirements for maintaining a list of live app instances to call, and routing and load balancing inbound requests. Configuring each client manually",2025-10-31T05:12:00.000Z,conceptual,configuration,0.7,True,Covers discovery and registration using managed Service Registry; typically includes configuration properties and registration patterns specific to this service.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-setup-autoscale,Autoscale an app,Set Up Autoscale Rules for Azure Spring Apps Applications,Set up autoscale rules for Azure Spring Apps apps,Shows you how to configure autoscale settings for your applications using the Microsoft Azure portal or the Azure CLI.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article describes how to set up autoscale settings for your applications using the Microsoft Azure portal or the Azure CLI. Autoscale is a built-in feature of Azure Spring Apps that helps applications perform their best when demand changes. Az",2025-10-08T22:11:00.000Z,how-to,configuration,0.8,True,"Autoscale configuration involves specific rule parameters (metrics, thresholds, cooldowns, min/max instances) that are product-specific configuration settings and often include allowed ranges."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-staging-environment,Set up a staging environment,Set Up a Staging Environment in Azure Spring Apps,Set up blue-green staging deployments in Azure Spring Apps,Learn how to use blue-green deployment with Azure Spring Apps,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ❎ C# This article applies to:❎ Basic ✅ Standard ✅ Enterprise This article explains how to set up a staging deployment by using the blue-green deployment pattern in Azure Spring Apps. Blue-green deployment is an Azure DevOps continuous delivery pattern that relies on keeping an existing (blue) version live ",2025-08-19T17:10:00.000Z,conceptual,deployment,0.7,True,"Describes implementing blue-green deployment for Spring Apps; likely includes service-specific deployment slots, routing, and configuration steps that are expert deployment patterns for this product."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-start-stop-delete,"Start, stop, and delete an app","Start, Stop, and Delete an Application in Azure Spring Apps",,"Need to start, stop, or delete your Azure Spring Apps application? Learn how to manage the state of an Azure Spring Apps application.","Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ✅ C# This article applies to:✅ Basic/Standard ✅ Enterprise This guide explains how to change an application's state in Azure Spring Apps by using either the Azure portal or the Azure CLI.",2025-10-08T22:11:00.000Z,how-to,,0.25,False,"Portal/CLI instructions to start, stop, or delete an app; operational walkthrough without expert-only configuration or diagnostic content."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-start-stop-service,Start or stop a service,How to Start or Stop an Azure Spring Apps Service Instance,,Describes how to start or stop an Azure Spring Apps service instance,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to start or stop your Azure Spring Apps service instance. Your applications running in Azure Spring Apps may not need to run continuously. For example, an application may not need to run continuously if you have a service instance that's used only during bu",2025-10-31T05:12:00.000Z,how-to,,0.25,False,"Simple operations guide for starting/stopping a service instance; no indication of configuration parameters, limits, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-use-grpc,Use gRPC,How to Use gRPC in Azure Spring Apps,Implement gRPC services in Azure Spring Apps,Shows you how to use gRPC in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to use gRPC in Azure Spring Apps. In this article, you modify and redeploy theSpring Boot Pet Clinicsample application. From your local environment, you create a gRPC service by modifying thecustomers-servicemicroservice, deploy the modified sample to Azure",2025-08-19T08:00:00.000Z,how-to,integrations,0.7,True,"How-to article for wiring gRPC into Azure Spring Apps using a specific sample app; likely includes product-specific configuration, ports, and code patterns for this platform, which are integration details beyond generic gRPC knowledge."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/how-to-write-log-to-custom-persistent-storage,Logback with custom persistent storage,How to Use Logback to Write Logs to Custom Persistent Storage in Azure Spring Apps,Write Azure Spring Apps logs to custom persistent storage with Logback,How to use Logback to write logs to custom persistent storage in Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Java ❎ C# This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to load Logback and write logs to custom persistent storage in Azure Spring Apps. Note When a file in the application's classpath has one of the following names, Spring Boot will automatically load it over the default con",2025-08-19T17:10:00.000Z,how-to,configuration,0.8,True,"Explains using Logback with Azure Spring Apps, including specific file names that trigger auto-loading and configuration details for custom storage, which are concrete config patterns."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/monitor-app-lifecycle-events,Monitor app lifecycle events,Monitor App Lifecycle Events Using Azure Activity Log and Azure Service Health,Configure lifecycle event monitoring for Azure Spring Apps,Monitor app lifecycle events and set up alerts with Azure Activity log and Azure Service Health.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article shows you how to monitor app lifecycle events and set up alerts with Azure Activity log and Azure Service Health. Azure Spring Apps provides built-in tools to monitor the status and health of your applications. App lifecycle events help you understand any changes that we",2025-08-19T08:00:00.000Z,how-to,configuration,0.65,True,"Shows how to monitor lifecycle events via Activity Log and Service Health; likely includes specific event categories, resource types, and alert configuration parameters."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/overview,What is Azure Spring Apps?,Introduction to Azure Spring Apps,,Learn the features and benefits of Azure Spring Apps to deploy and manage Java Spring applications in Azure.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Enterprise ✅ Basic/Standard Azure Spring Apps makes it easy to deploy Spring Boot applications to Azure without any code changes. The service manages the infrastructure of Spring applications so developers can focus on their code. Azure Spring Apps provides lifecycle management using comprehensive monitoring an",2025-10-31T05:12:00.000Z,overview,,0.1,False,"Introduction/overview of Azure Spring Apps features and benefits; conceptual, not detailed configuration or troubleshooting content."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/plan-comparison,Compare available plans,Compare Available Plans in Azure Spring Apps,Select the right Azure Spring Apps plan,Understand and compare all plans in the Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article provides a comparison of plans available in Azure Spring Apps. Each plan is designed to cater to different customer scenarios and purposes, as described in the following list: The following table shows the differences between each plan: 1The configurable build service enables the following features:",2025-10-31T05:12:00.000Z,overview,decision-making,0.78,True,Provides a comparison table of Basic/Standard/Enterprise plans with feature differences to guide plan selection; plan comparison is explicitly decision-making guidance.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart,Launch your first app,Quickstart - Deploy Your First Application to Azure Spring Apps,,Describes how to deploy an application to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article explains how to deploy a small application to run on Azure Spring Apps. The application code used in this tutorial is a simple app. When you complete this example, the application is accessible online, and you can manage it through the Azure portal. This article provides the following options for deploying to Azure Spring A",2025-10-31T05:12:00.000Z,quickstart,,0.2,False,"Quickstart tutorial for deploying a small app; step-by-step usage, not a catalog of configuration options or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-apps,Build and deploy apps,Quickstart - Build and Deploy Apps to Azure Spring Apps,,Describes app deployment to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ❎ Enterprise This quickstart explains how to build and deploy Spring applications to Azure Spring Apps using the Azure CLI.",2025-08-19T08:00:00.000Z,quickstart,,0.35,False,"Quickstart for building and deploying apps with Azure CLI; primarily step-by-step commands, not a comprehensive configuration reference or troubleshooting guide."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-event-driven-app,Launch your first event-driven app,Quickstart - Deploy Event-Driven Application to Azure Spring Apps,,Learn how to deploy an event-driven application to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:✅ Basic/Standard ✅ Enterprise This article explains how to deploy a Spring Boot event-driven application to Azure Spring Apps. The sample project is an event-driven application that subscribes to aService Bus queuenamedlower-case, and then handles the message and sends another message to another queue namedupper-",2025-10-31T05:12:00.000Z,quickstart,,0.2,False,"Quickstart for deploying an event-driven app; focuses on example queues and flow, not on product-specific limits, configs, or troubleshooting."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-infrastructure-vnet,Provision using an ARM template,Quickstart - Provision Azure Spring Apps Using an Azure Resource Manager Template (ARM Template),Deploy Azure Spring Apps into VNet using ARM template,This quickstart shows you how to use an ARM template to deploy an Azure Spring Apps cluster into an existing virtual network.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:❎ Basic ✅ Standard ✅ Enterprise This quickstart describes how to use an Azure Resource Manager template (ARM template) to deploy an Azure Spring Apps cluster into an existing virtual network. Azure Spring Apps makes it easy to deploy Spring applications to Azure without any code changes. The service manages the i",2025-11-25T18:11:00.000Z,quickstart,deployment,0.65,True,ARM template quickstart for VNet-integrated Spring Apps; contains resource definitions and constraints that are specific deployment knowledge for this service.
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-infrastructure-vnet-azure-cli,Provision using the Azure CLI,Quickstart - Provision Azure Spring Apps Using Azure CLI,Provision Azure Spring Apps into VNet using Azure CLI,This quickstart shows you how to use Azure CLI to deploy an Azure Spring Apps cluster into an existing virtual network.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:❎ Basic ✅ Standard ✅ Enterprise This quickstart describes how to use Azure CLI to deploy an Azure Spring Apps cluster into an existing virtual network. Azure Spring Apps makes it easy to deploy Spring applications to Azure without any code changes. The service manages the infrastructure of Spring applications so ",2025-08-19T08:00:00.000Z,quickstart,deployment,0.65,True,"Uses Azure CLI to deploy a Spring Apps cluster into a VNet; typically includes required CLI parameters, ordering, and constraints unique to this deployment path."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-infrastructure-vnet-bicep,Provision using Bicep,Quickstart - Provision Azure Spring Apps Using Bicep,Deploy Azure Spring Apps into VNet using Bicep,This quickstart shows you how to use Bicep to deploy an Azure Spring Apps cluster into an existing virtual network.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:❎ Basic ✅ Standard ✅ Enterprise This quickstart describes how to use a Bicep file to deploy an Azure Spring Apps cluster into an existing virtual network. Azure Spring Apps makes it easy to deploy Spring applications to Azure without any code changes. The service manages the infrastructure of Spring applications ",2025-10-08T22:11:00.000Z,quickstart,deployment,0.65,True,"Quickstart for provisioning a Spring Apps cluster into an existing VNet via Bicep; likely includes resource types, required properties, and constraints specific to this deployment scenario."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-infrastructure-vnet-terraform,Provision using Terraform,Quickstart - Provision Azure Spring Apps Using Terraform,Provision Azure Spring Apps into VNet using Terraform,This quickstart shows you how to use Terraform to deploy an Azure Spring Apps cluster into an existing virtual network.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article applies to:❎ Basic ✅ Standard ✅ Enterprise This quickstart describes how to use Terraform to deploy an Azure Spring Apps cluster into an existing virtual network. Azure Spring Apps makes it easy to deploy Spring applications to Azure without any code changes. The service manages the infrastructure of Spring applications so ",2025-08-19T08:00:00.000Z,quickstart,deployment,0.65,True,"Terraform quickstart for VNet deployment; includes provider-specific resource blocks and arguments for Spring Apps, which are product-specific deployment details."
https://learn.microsoft.com/en-us/azure/spring-apps/basic-standard/quickstart-deploy-microservice-apps,Launch your first microservice apps,Quickstart - Deploy Microservice Applications to Azure Spring Apps,,Learn how to deploy microservice applications to Azure Spring Apps.,"Note TheBasic,Standard, andEnterpriseplans entered a retirement period on March 17, 2025. For more information, see theAzure Spring Apps retirement announcement. This article explains how to deploy microservice applications to Azure Spring Apps using the well-known sample appPetClinic. The Pet Clinic sample demonstrates the microservice architecture pattern. The following diagram shows the architecture of the PetClinic application on the Azure Spring Apps Enterprise plan. The diagram shows the f",2025-08-19T08:00:00.000Z,quickstart,,0.25,False,"Quickstart for deploying microservices using PetClinic; mostly tutorial and architecture example, not detailed configuration or decision matrices."
