url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/virtual-desktop/authentication,Identities and authentication,Azure Virtual Desktop identities and authentication - Azure - Azure Virtual Desktop,,Identities and authentication methods for Azure Virtual Desktop.,"In this article, we'll give you a brief overview of what kinds of identities and authentication methods you can use in Azure Virtual Desktop.",2025-11-06T21:36:00.000Z,conceptual,,0.35,False,Overview of identity and authentication methods; summary suggests conceptual coverage without specific RBAC role lists or config parameter tables.
https://learn.microsoft.com/en-us/azure/virtual-desktop/automatic-migration,Migrate automatically,Migrate automatically from Azure Virtual Desktop (classic) - Azure - Azure Virtual Desktop,Automatically migrate from AVD classic to current AVD,How to migrate automatically from Azure Virtual Desktop (classic) to Azure Virtual Desktop by using the migration module.,The migration module tool lets you migrate your organization from Azure Virtual Desktop (classic) to Azure Virtual Desktop automatically. This article will show you how to use the tool.,2025-06-20T03:01:00.000Z,how-to,deployment,0.65,True,"Covers an automatic migration module; such migration docs usually include constraints, supported object types, and required configurations specific to deployment/migration of AVD environments."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-create-assign-scaling-plan,Create and assign a scaling plan,Create and assign an autoscale scaling plan for Azure Virtual Desktop - Azure Virtual Desktop,Create and assign autoscale scaling plans in AVD,How to create and assign an autoscale scaling plan to optimize deployment costs.,"Important Dynamic autoscaling for pooled host pools with session host configuration is currently in PREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Autoscale lets you scale your session host virtual machines in a host pool up or down according to schedule to optimize deployment costs. When using autoscale, you can choose from two different scaling",2025-06-20T03:01:00.000Z,how-to,configuration,0.75,True,"How-to for creating scaling plans with specific parameters (scaling modes, thresholds, schedules) and assignment behavior unique to AVD autoscale."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-diagnostics,Set up diagnostics for Autoscale,Set up diagnostics for Autoscale in Azure Virtual Desktop - Azure Virtual Desktop,Configure diagnostics for Azure Virtual Desktop autoscale,How to set up diagnostic reports for the scaling service in your Azure Virtual Desktop deployment.,"Diagnostics lets you monitor potential issues and fix them before they interfere with your Autoscale scaling plan. Currently, you can either send diagnostic logs for Autoscale to an Azure Storage account or consume logs with Microsoft Azure Event Hubs. If you're using an Azure Storage account, make sure it's in the same region as your scaling plan. Learn more about diagnostic settings atCreate diagnostic settings. For more information about resource log data ingestion time, seeLog data ingestion",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,"Details diagnostic settings for autoscale, including supported sinks (Storage, Event Hubs), region constraints, and log categories—product-specific configuration parameters."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-faq,Autoscale FAQ,Azure Virtual Desktop autoscale FAQ - Azure,Use autoscale FAQ and best practices for Azure Virtual Desktop,Frequently asked questions and best practices for Azure Virtual Desktop.,This article answers frequently asked questions about how to use autoscale for Azure Virtual Desktop.,2025-07-08T22:33:00Z,faq,best-practices,0.65,True,"FAQ likely includes concrete recommendations, edge cases, and product-specific guidance for configuring autoscale beyond generic autoscaling concepts."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-glossary,Autoscale glossary,Azure Virtual Desktop autoscale glossary for Azure Virtual Desktop - Azure - Azure Virtual Desktop,,A glossary of terms and concepts for the Azure Virtual Desktop autoscale feature.,This article is a list of definitions for key terms and concepts related to the autoscale feature for Azure Virtual Desktop.,2025-06-20T03:01:00.000Z,conceptual,,0.2,False,"Glossary of terms; definitions are conceptual and not configuration, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-monitor-operations-insights,Monitor Autoscale operations,Monitor Autoscale operations with Insights in Azure Virtual Desktop - Azure Virtual Desktop,Monitor and diagnose AVD autoscale operations with Insights,Learn how to monitor Autoscale operations with Insights in Azure Virtual Desktop to help optimize your scaling plan configuration and identify issues.,"Autoscale lets you scale your session host virtual machines (VMs) in a host pool up or down according to schedule to optimize deployment costs. Autoscale diagnostic data, integrated with Insights in Azure Virtual Desktop, enables you to monitor scaling operations, identify issues that need to be fixed, and recognize opportunities to optimize your scaling plan configuration to save cost. To learn more about autoscale, seeAutoscale scaling plans and example scenarios, and for Insights in Azure Vir",2025-06-20T03:01:00.000Z,how-to,troubleshooting,0.65,True,"Shows how to use Insights data for autoscale, including specific metrics, logs, and diagnostic flows to identify and fix scaling issues."
https://learn.microsoft.com/en-us/azure/virtual-desktop/autoscale-scenarios,How autoscale works,Autoscale scaling plans and example scenarios in Azure Virtual Desktop - Azure Virtual Desktop,Apply autoscale scaling plan scenarios for Azure Virtual Desktop,Information about autoscale and a collection of four example scenarios that illustrate how various parts of autoscale for Azure Virtual Desktop work.,"Important Dynamic autoscaling for pooled host pools with session host configuration is currently in PREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Autoscale lets you scale your session host virtual machines (VMs) in a host pool up or down according to schedule to optimize deployment costs. Note For best results, we recommend using autoscale with ",2025-06-20T03:01:00.000Z,conceptual,best-practices,0.6,True,Contains example autoscale scenarios with concrete configuration patterns and recommendations (for cost optimization and behavior) that are specific to AVD autoscale.
https://learn.microsoft.com/en-us/azure/virtual-desktop/azure-ad-joined-session-hosts,Microsoft Entra joined session hosts,Microsoft Entra joined session hosts in Azure Virtual Desktop - Azure Virtual Desktop,Configure Microsoft Entra joined session hosts for AVD,Learn about using Microsoft Entra joined session hosts in Azure Virtual Desktop.,"This article will walk you through the process of deploying and accessing Microsoft Entra joined virtual machines in Azure Virtual Desktop. Microsoft Entra joined VMs remove the need to have line-of-sight from the VM to an on-premises or virtualized Active Directory Domain Controller (DC) or to deploy Microsoft Entra Domain Services. In some cases, it can remove the need for a DC entirely, simplifying the deployment and management of the environment. These VMs can also be automatically enrolled ",2025-11-18T16:00:00.000Z,how-to,configuration,0.74,True,"Describes concrete steps and settings for Entra-joined VMs in AVD, including join modes, enrollment behavior, and access configuration that are product-specific configuration details."
https://learn.microsoft.com/en-us/azure/virtual-desktop/azure-advisor-recommendations,Resolve Azure Advisor recommendations,Azure Advisor Azure Virtual Desktop Walkthrough - Azure - Azure Virtual Desktop,Resolve Azure Advisor recommendations for Azure Virtual Desktop,How to resolve Azure Advisor recommendations for Azure Virtual Desktop.,This article describes how you can resolve recommendations that appear in Azure Advisor for Azure Virtual Desktop.,2025-06-20T03:01:00.000Z,conceptual,troubleshooting,0.65,True,"Article explains how to resolve concrete Azure Advisor recommendations for this service, which are effectively structured as specific issues with targeted remediation steps (symptom → solution)."
https://learn.microsoft.com/en-us/azure/virtual-desktop/azure-extended-zones,Azure Extended Zones,Azure Extended Zones for Azure Virtual Desktop - Azure Virtual Desktop,Run Azure Virtual Desktop on Azure Extended Zones,Learn about using Azure Virtual Desktop on Azure Extended Zones.,"Azure Extended Zonesare small-footprint extensions of Azure placed in metros, industry centers, or a specific jurisdiction to serve low latency and/or data residency workloads. Azure Extended Zones is supported for Azure Virtual Desktop and can run latency-sensitive and throughput-intensive applications close to end users and within approved data residency boundaries. Azure Extended Zones are part of the Microsoft global network that provides secure, reliable, high-bandwidth connectivity between",2025-06-20T03:01:00.000Z,conceptual,deployment,0.65,True,Describes using Azure Extended Zones for AVD with data residency and latency-focused deployment; includes platform-specific support characteristics that affect deployment choices.
https://learn.microsoft.com/en-us/azure/virtual-desktop/azure-local-overview,Azure Local,Azure Virtual Desktop on Azure Local - Azure Virtual Desktop,Deploy Azure Virtual Desktop on Azure Local,"Learn about using Azure Virtual Desktop on Azure Local, enabling you to deploy session hosts where you need them.","Important Azure Virtual Desktop on Azure Local for Azure Government is currently in preview with HCI version 23H2 (and newer). Portal provisioning isn't available. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Using Azure Virtual Desktop on Azure Local, you can deploy session hosts for Azure Virtual Desktop where you need them. If you already have an exi",2025-06-20T03:01:00.000Z,conceptual,deployment,0.65,True,Covers Azure Virtual Desktop on Azure Local with preview constraints and HCI version requirements; these platform/version support details are deployment-specific expert knowledge.
https://learn.microsoft.com/en-us/azure/virtual-desktop/check-access-validate-required-fqdn-endpoint,Check access to required FQDNs and endpoints,Check access to required FQDNs and endpoints for Azure Virtual Desktop - Azure Virtual Desktop,Validate Azure Virtual Desktop FQDN and endpoint access with Agent URL Tool,The Azure Virtual Desktop Agent URL Tool enables you to check that your session host virtual machines can access the required FQDNs and endpoints to ensure Azure Virtual Desktop works as intended.,"In order to deploy Azure Virtual Desktop, you must allow specific FQDNs and endpoints. You can find the list of FQDNs and endpoints inRequired FQDNs and endpoints. Available as part of the Azure Virtual Desktop Agent (RDAgent) on each session host, theAzure Virtual Desktop Agent URL Toolenables you to quickly and easily validate whether your session hosts can access each FQDN and endpoint. The tool lists any required FQDNs and endpoints it can't access so you can unblock them and retest, if need",2025-06-20T03:01:00.000Z,how-to,configuration,0.8,True,"Describes a specific diagnostic tool (Agent URL Tool) and how it checks required FQDNs/endpoints; includes product-specific command usage and endpoint lists, fitting configuration/diagnostic reference."
https://learn.microsoft.com/en-us/azure/virtual-desktop/cli-powershell,Use Azure CLI and Azure PowerShell,Use Azure CLI and Azure PowerShell with Azure Virtual Desktop - Azure Virtual Desktop,Use Azure CLI and PowerShell modules for Azure Virtual Desktop,Learn about Azure CLI and Azure PowerShell with Azure Virtual Desktop and some useful example commands you can run.,"There's an Azure CLI extension and an Azure PowerShell module for Azure Virtual Desktop that you can use to create, update, delete, and interact with Azure Virtual Desktop service objects as alternatives to using the Azure portal. They're part ofAzure CLIandAzure PowerShell, which cover a wide range of Azure services. This article explains how you can use the Azure CLI extension and an Azure PowerShell module, and provides some useful example commands.",2025-06-20T03:01:00.000Z,how-to,integrations,0.66,True,"Describes AVD-specific CLI extension and PowerShell module with example commands; such pages typically list command names, parameters, and resource types unique to AVD, which are concrete integration/coding patterns."
https://learn.microsoft.com/en-us/azure/virtual-desktop/clipboard-transfer-direction-data-types,Clipboard transfer direction and data types,Configure the clipboard transfer direction in Azure Virtual Desktop - Azure Virtual Desktop,Control clipboard direction and data types in Azure Virtual Desktop,"Learn how to configure the clipboard transfer direction and data types that can be copied in Azure Virtual Desktop from session host to client, or client to session host.","Clipboard redirection in Azure Virtual Desktop allows users to copy and paste content, such as text, images, and files between the user's device and the remote session in either direction. You might want to limit the direction of the clipboard for users, to help prevent data exfiltration or malicious files being copied to a session host. You can configure whether users can use the clipboard from session host to client, or client to session host, and the types of data that can be copied, from the",2025-06-20T03:01:00.000Z,how-to,security,0.78,True,"The article focuses on restricting clipboard direction and allowed data types to prevent data exfiltration, using concrete Azure Virtual Desktop configuration options and policy values. This is product-specific security configuration rather than generic guidance."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-adfs-sso,Configure single sign-on using AD FS,Configure single sign-on for Azure Virtual Desktop using AD FS - Azure - Azure Virtual Desktop,Configure AD FS single sign-on for Azure Virtual Desktop,How to configure single sign-on for an Azure Virtual Desktop environment using Active Directory Federation Services.,This article will walk you through the process of configuring Active Directory Federation Service (AD FS) single sign-on (SSO) for Azure Virtual Desktop.,2025-06-20T03:01:00.000Z,how-to,security,0.8,True,"AD FS SSO setup involves detailed trust, claim, and endpoint configuration specific to Azure Virtual Desktop; this is concrete security configuration rather than conceptual guidance."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-automatic-updates,Deploy updates with Configuration Manager,Update session hosts using Microsoft Configuration Manager to automatically deploy software updates to Azure Virtual Desktop session hosts - Azure - Azure Virtual Desktop,Configure Configuration Manager to update AVD multi-session hosts,How to configure Microsoft Configuration Manager to deploy software updates to Windows 10 Enterprise multi-session on Azure Virtual Desktop.,"Azure Virtual Desktop session hosts running Windows 10 Enterprise multi-session and Windows 11 Enterprise multi-session can be grouped together in Microsoft Configuration Manager to automatically apply updates. A collection is created based on a query which you can then use as the target collection for a servicing plan. You can update Windows 10 Enterprise multi-session and Windows 11 Enterprise multi-session with the corresponding Windows client updates. For example, you can update Windows 10 E",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,Describes creating collections via queries and servicing plans specifically for Windows 10/11 Enterprise multi-session; includes product-specific query patterns and update configuration.
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-host-pool-load-balancing,Configure load balancing method,Configure host pool load balancing in Azure Virtual Desktop - Azure Virtual Desktop,Configure load balancing algorithms for AVD host pools,How to configure the load balancing method for pooled host pools in Azure Virtual Desktop.,"Azure Virtual Desktop supports two load balancing algorithms for pooled host pools. Each algorithm determines which session host is used when a user starts a remote session. Load balancing doesn't apply to personal host pools because users always have a 1:1 mapping to a session host within the host pool. The following load balancing algorithms are available for pooled host pools: Breadth-first, which aims to evenly distribute new user sessions across the session hosts in a host pool. You don't h",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,How-to configuration article for host pool load balancing; likely includes specific property names/values (breadth-first vs depth-first) and portal/ARM settings unique to Azure Virtual Desktop.
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-host-pool-personal-desktop-assignment-type,Configure personal desktop assignment,Configure personal desktop assignment in Azure Virtual Desktop  - Azure - Azure Virtual Desktop,Configure personal desktop assignment in Azure Virtual Desktop,"How to configure the assignment type of a personal host pool, unassign or reassign desktops, assign multiple desktops to a user, or set a friendly name for a desktop in Azure Virtual Desktop.","A personal host pool is a type of host pool that has personal desktops. Personal desktops have one-to-one mapping, which means a single user can only be assigned to a single personal desktop. Every time the user signs in, their user session is directed to their assigned personal desktop session host. Personal desktops are ideal for users with resource-intensive workloads because the user experience and session performance improves if there's only one session on the session host. Another benefit ",2025-06-20T03:01:00.000Z,how-to,configuration,0.65,True,"Describes concrete configuration of assignment types, unassign/reassign behavior, and multiple desktop assignment; these are product-specific settings and flows beyond generic concepts."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-managed-identity,Configure a managed identity,Configure managed identity in Azure Virtual Desktop - Azure Virtual Desktop,Configure managed identities for Azure Virtual Desktop host pools,How to configure a managed identity for host pools in Azure Virtual Desktop.,"Important Managed identity support for Azure Virtual Desktop host pools is currently in PREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Azure Virtual Desktop supports assigning permissions toManaged identities for Azure resourcesfor features that need to perform Azure Resource Manager (ARM) operations on virtual machines, key vault, and virtual ne",2025-08-14T20:36:00.000Z,how-to,security,0.75,True,"Covers assigning managed identities and permissions for AVD host pools; likely lists specific RBAC roles, scopes, and ARM operations required, which are product-specific security configurations."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-rdp-shortpath,Configure RDP Shortpath,Configure RDP Shortpath for Azure Virtual Desktop - Azure Virtual Desktop,Configure RDP Shortpath for Azure Virtual Desktop sessions,"Learn how to configure RDP Shortpath for Azure Virtual Desktop, which establishes a UDP-based transport for a remote session.",Important Users can connect to a remote session from Azure Virtual Desktop using the Remote Desktop Protocol (RDP) with a UDP or TCP-based transport. RDP Shortpath establishes a UDP-based transport between a local device Windows App or the Remote Desktop app on supported platforms and session host. UDP-based transport offers better connection reliability and more consistent latency. TCP-based reverse connect transport provides the best compatibility with various networking configurations and has,2025-12-17T18:43:00.000Z,how-to,configuration,0.8,True,"Configuration article for RDP Shortpath will list specific settings, policies, and possibly ports/protocols to enable; these are concrete configuration parameters unique to Azure Virtual Desktop."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-session-lock-behavior,Configure session lock behavior,Configure the session lock behavior for Azure Virtual Desktop - Azure Virtual Desktop,Configure session lock behavior in Azure Virtual Desktop,Learn how to configure session lock behavior for Azure Virtual Desktop.,"You can choose whether the session is disconnected or the remote lock screen is shown when a remote session is locked, either by the user or by policy. When the session lock behavior is set to disconnect, a dialog is shown to let users know they were disconnected. Users can choose theReconnectoption from the dialog when they're ready to connect again. When used with single sign-on using Microsoft Entra ID, disconnecting the session provides the following benefits: A consistent sign-in experience",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,Describes a specific setting (session lock behavior) with discrete options (disconnect vs remote lock screen) and their effects; likely includes configuration parameters or policy names unique to this product.
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-single-sign-on,Configure single sign-on using Microsoft Entra ID,Configure single sign-on for Azure Virtual Desktop using Microsoft Entra ID - Azure Virtual Desktop,Configure Microsoft Entra SSO for Azure Virtual Desktop,Learn how to configure single sign-on for an Azure Virtual Desktop environment using Microsoft Entra ID.,"Single sign-on (SSO) for Azure Virtual Desktop using Microsoft Entra ID provides a seamless sign-in experience for users connecting to session hosts. When you enable single sign-on, users authenticate to Windows using a Microsoft Entra ID token. This token enables the use of passwordless authentication and third-party identity providers that federate with Microsoft Entra ID when connecting to a session host, making the sign-in experience seamless. Single sign-on using Microsoft Entra ID also pro",2025-08-29T08:00:00.000Z,how-to,security,0.85,True,"Single sign-on configuration with Microsoft Entra ID requires specific authentication settings, token usage, and possibly policy parameters unique to Azure Virtual Desktop, fitting product-specific security configuration."
https://learn.microsoft.com/en-us/azure/virtual-desktop/configure-validation-environment,Configure a validation environment,Configure a host pool as a validation environment - Azure - Azure Virtual Desktop,Configure validation host pools for Azure Virtual Desktop updates,How to configure a host pool as a validation environment to test service updates before they roll out to production.,"Validation host pools let you monitor service updates before the service applies them to your standard or non-validation environment. Without a validation host pool, you may not discover changes that introduce errors, which could result in downtime for users in your standard environment. We highly recommend you create a validation host pool where service updates are applied first. To ensure your apps work with the latest updates, the validation host pool should be as similar to host pools in you",2025-06-20T03:01:00.000Z,how-to,configuration,0.65,True,"How-to for enabling validation mode on host pools; likely includes specific flags/parameters and portal/ARM settings that control update behavior, which are product-specific."
https://learn.microsoft.com/en-us/azure/virtual-desktop/connect-azure-virtual-desktop,Connect to Azure Virtual Desktop,Connect to Azure Virtual Desktop - Azure Virtual Desktop,,Learn how you can connect remotely to a Windows desktops and apps remotely running in Azure Virtual Desktop using Windows App or the Remote Desktop client.,"You can connect remotely to Windows desktops and apps running in Azure Virtual Desktop using Windows App or the Remote Desktop client. Windows App and the Remote Desktop client are available on many different types of devices on different platforms and form factors, such as desktops and laptops, tablets, smartphones, through a web browser, and virtual reality headsets. This choice provides flexibility and convenience to access desktops and apps from anywhere.",2025-06-20T03:01:00.000Z,concept-article,,0.3,False,General connection overview for AVD using Windows App or Remote Desktop client; appears to be a basic how-to without detailed configuration tables or product-specific limits.
https://learn.microsoft.com/en-us/azure/virtual-desktop/connection-latency,User connection quality data,Analyze connection quality in Azure Virtual Desktop - Azure - Azure Virtual Desktop,Analyze and optimize Azure Virtual Desktop connection latency,Connection quality for Azure Virtual Desktop users.,"Important The Connection Graphics Data Logs are currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Azure Virtual Desktop helps users host client sessions on their session hosts running on Azure. When a user starts a session, they connect from their local device over a network to access the session host. It's important that the user exper",2025-06-20T03:01:00.000Z,conceptual,best-practices,0.7,True,"Provides product-specific guidance on interpreting connection quality metrics and thresholds from AVD, and how to act on them. These are actionable, AVD-specific recommendations for connection quality, fitting best-practices."
https://learn.microsoft.com/en-us/azure/virtual-desktop/connection-quality-monitoring,Collect and query user connection quality data,Collect and query Azure Virtual Desktop connection quality data (preview) - Azure - Azure Virtual Desktop,Collect and query Azure Virtual Desktop connection quality logs,How to set up and query the connection quality data table for Azure Virtual Desktop to diagnose connection issues.,"Important The Connection Graphics Data Logs are currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Connection qualityis essential for good user experiences, so it's important to be able to monitor connections for potential issues and troubleshoot problems as they arise. Azure Virtual Desktop integrates with tools likeLog Analyticsthat ca",2025-06-20T03:01:00.000Z,how-to,troubleshooting,0.78,True,"Explains how to set up and query a specific connection quality data table via Log Analytics, including KQL queries and how to use them to diagnose connection issues. This is symptom→data→diagnosis guidance with product-specific tables and queries, aligning with troubleshooting."
https://learn.microsoft.com/en-us/azure/virtual-desktop/create-custom-image-templates,Create custom images with Custom image templates,Use custom image templates to create custom images - Azure Virtual Desktop,Create and use custom image templates for AVD,Learn how to use custom image templates to create custom images when deploying session hosts in Azure Virtual Desktop.,"Custom image templates in Azure Virtual Desktop enable you to easily create a custom image that you can use when deploying session host virtual machines (VMs). Using custom images helps you to standardize the configuration of your session host VMs for your organization. Custom image templates are built onAzure Image Builderand tailored for Azure Virtual Desktop. This article shows you how to create a custom image template, then create a custom image using that template. For more information, see",2025-06-20T03:01:00.000Z,how-to,configuration,0.72,True,"How-to article will include specific template properties, image build settings, and AVD-specific parameters, which are detailed configuration instructions rather than generic imaging concepts."
