url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-cd-chocolatey,Set up continuous deployment with Chocolatey,Set up Azure Automation continuous deployment with Chocolatey,Set up continuous deployment with Azure Automation DSC and Chocolatey,This article tells how to set up continuous deployment with State Configuration and the Chocolatey package manager.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,how-to,integrations,0.8,True,"Continuous deployment with Chocolatey involves concrete integration patterns, configuration parameters, and code snippets tying Azure Automation DSC to Chocolatey, which are product-specific integration details."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-compile,Compile DSC configurations,Compile DSC configurations in Azure Automation State Configuration,Compile DSC configurations in Azure Automation State Configuration,This article tells how to compile Desired State Configuration (DSC) configurations for Azure Automation.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,how-to,configuration,0.7,True,"Compilation articles typically detail configuration options for compilation jobs, parameters, and constraints (e.g., node targeting, configuration data), which are product-specific configuration behaviors."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-config-data-at-scale,Configure data at scale,Configure data at scale for Azure Automation State Configuration,Configure DSC data at scale in Azure Automation,This article tells how to configure data at scale for Azure Automation State Configuration.,"Applies to:✔️ Windows PowerShell 5.1 Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled server",2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,"Describes configuring data at scale for State Configuration, likely including configuration data structures and patterns unique to Azure Automation DSC."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-config-from-server,Create config from existing servers,Create configurations from existing servers for Azure Automation State Configuration,Generate DSC configurations from existing servers,This article tells how to create configurations from existing servers for Azure Automation State Configuration.,"Applies to:✔️ Windows PowerShell 5.1 Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled server",2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,"Covers creating configurations from existing servers for State Configuration, involving product-specific configuration extraction and mapping."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-configuration-based-on-stig,Configure data based on STIG,Configure data based on STIG for Azure Automation State Configuration,Apply DoD STIG-based configuration with State Configuration,This article tells how to configure data based on DoD STIG for Azure Automation State Configuration.,"Applies To: Windows PowerShell 5.1 Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers.",2025-11-17T08:00:00.000Z,conceptual,configuration,0.6,True,"Focuses on configuring data based on DoD STIG for Azure Automation State Configuration, implying detailed configuration data structures and mappings specific to this product."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-create-composite,Convert configurations to composite resources,Convert configurations to composite resources for Azure Automation State Configuration,Convert DSC configurations to composite resources in Automation,This article tells how to convert configurations to composite resources for Azure Automation State Configuration.,"Applies to:✔️ Windows PowerShell 5.1 Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled server",2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,"Explains converting configurations to composite resources for State Configuration, which is a detailed configuration pattern specific to Azure Automation DSC."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-diagnostics,Integrate with Azure Monitor Logs,Integrate Azure Automation State Configuration with Azure Monitor Logs,Send Azure Automation State Configuration logs to Azure Monitor,This article tells how to send Desired State Configuration reporting data from Azure Automation State Configuration to Azure Monitor Logs.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,how-to,integrations,0.75,True,"Integration with Azure Monitor Logs requires specific workspace settings, diagnostic categories, and configuration parameters, which are product-specific integration and configuration details."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-extension-history,Work with State Configuration extension version history,Work with Azure Desired State Configuration extension version history,Review Azure DSC extension version history details,This article shares version history information for the Desired State Configuration (DSC) extension in Azure.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,conceptual,configuration,0.7,True,"Version history pages typically list extension versions, release-specific behaviors, and sometimes parameter or platform support changes that are not inferable from training data. These are product-specific configuration/runtime details, not conceptual guidance."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-getting-started,Get started with State Configuration,Get started with Azure Automation State Configuration,,This article tells how to do the most common tasks in Azure Automation State Configuration.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,how-to,,0.35,False,"Getting started article for State Configuration; primarily introductory tasks and walkthroughs, not focused on exhaustive configuration matrices or troubleshooting/error-code mappings."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-onboarding,Enable State Configuration,Enable Azure Automation State Configuration,Enable and configure Azure Automation State Configuration on machines,This article tells how to set up machines for management with Azure Automation State Configuration.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-04-01T08:00:00.000Z,how-to,configuration,0.7,True,"Onboarding/enablement for State Configuration typically includes specific DSC/agent settings, registration parameters, and configuration modes, which are product-specific configuration options."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-overview,Overview,Azure Automation State Configuration overview,,This article provides an overview of Azure Automation State Configuration.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,overview,,0.2,False,"Overview of Azure Automation State Configuration; likely conceptual and retirement notice without detailed config tables, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/automation/automation-dsc-remediate,Remediate noncompliant State Configuration servers,Remediate noncompliant Azure Automation State Configuration servers,Remediate noncompliant servers with Azure Automation State Configuration,This article tells how to reapply configurations on demand to servers that are no longer compliant.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2025-11-17T08:00:00.000Z,conceptual,best-practices,0.65,True,"Remediation guidance for noncompliant nodes usually includes specific recommended patterns (how/when to reapply, flags, modes, and edge cases) that are product-specific operational best practices."
https://learn.microsoft.com/en-us/azure/automation/automation-edit-textual-runbook,Edit textual runbooks,Edit textual runbooks in Azure Automation,Edit PowerShell runbooks using Azure Automation textual editor,This article tells how to use the Azure Automation textual editor to work with PowerShell and PowerShell Workflow runbooks.,"You can use the textual editor in Azure Automation to editPowerShell runbooksandPowerShell Workflow runbooks. This editor has the typical features of other code editors, such as IntelliSense. It also uses color coding with additional special features to assist you in accessing resources common to runbooks. The textual editor includes a feature to insert code for cmdlets, assets, and child runbooks into a runbook. Instead of typing in the code yourself, you can select from a list of available res",2025-11-17T08:00:00.000Z,how-to,configuration,0.65,True,Describes features like inserting cmdlet/asset/child-runbook code; likely includes editor-specific commands/options and behaviors unique to Azure Automation.
https://learn.microsoft.com/en-us/azure/automation/automation-faq,FAQ,Azure Automation FAQ,,This article gives answers to frequently asked questions about Azure Automation.,"This Microsoft FAQ is a list of commonly asked questions about Azure Automation. If you have any other questions about its capabilities, go to the discussion forum and post your questions. When a question is frequently asked, we add it to this article so that it's found quickly and easily.",2024-08-20T08:00:00.000Z,faq,,0.3,False,"FAQ page, but summary does not show specific error codes, limits, or configuration parameters; likely general Q&A."
https://learn.microsoft.com/en-us/azure/automation/automation-graphical-authoring-intro,Edit Graphical runbooks,Author graphical runbooks in Azure Automation,Author graphical runbooks in Azure Automation,This article tells how to author a graphical runbook without working with code.,"Important Azure Automation Run as accounts, including  Classic Run as accounts have retired on30 September 2023and replaced withManaged Identities. You would no longer be able to create or renew Run as accounts through the Azure portal. For more information, seemigrating from an existing Run As accounts to managed identity. All runbooks in Azure Automation are Windows PowerShell workflows. Graphical runbooks and graphical PowerShell Workflow runbooks generate PowerShell code that the Automation ",2025-11-17T08:00:00.000Z,overview,configuration,0.65,True,"Explains how graphical runbooks generate PowerShell code and how to author them; likely includes UI elements, properties, and behaviors specific to Automation graphical authoring."
https://learn.microsoft.com/en-us/azure/automation/automation-hrw-run-runbooks,Run runbooks on Hybrid Runbook Worker,Run Azure Automation Runbooks on a Hybrid Runbook Worker,,This article describes how to run runbooks on machines in your local datacenter or other cloud provider with the Hybrid Runbook Worker.,"Important Note Azure Automation Run As Account has retired on September 30, 2023 and is replaced with Managed Identities. Follow the guidelines onhow to start migrating your runbooks to use managed identities. For more information, seemigrating from an existing Run As accounts to managed identity. Runbooks that run on aHybrid Runbook Workertypically manage resources on the local computer or against resources in the local environment where the worker is deployed. Runbooks in Azure Automation typi",2025-07-29T08:00:00.000Z,how-to,,0.35,False,"Describes how to run runbooks on Hybrid Runbook Workers; appears conceptual/operational rather than containing detailed limits, config tables, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/automation/automation-hybrid-runbook-worker,Hybrid Runbook Worker overview,Azure Automation Hybrid Runbook Worker Overview,,Know about Hybrid Runbook Worker. How to install and run the  runbooks on machines in your local datacenter or cloud provider.,Important Runbooks in Azure Automation might not have access to resources in other clouds or in your on-premises environment because they run on the Azure cloud platform. You can use the Hybrid Runbook Worker feature of Azure Automation to run runbooks directly on the machine hosting the role and against resources in the environment to manage those local resources. Runbooks are stored and managed in Azure Automation and then delivered to one or more assigned machines. Azure Automation provides n,2025-07-08T17:24:00.000Z,overview,,0.3,False,"Hybrid Runbook Worker article is an overview of what it is and when to use it; summary does not indicate detailed configuration parameters, limits, or troubleshooting content."
https://learn.microsoft.com/en-us/azure/automation/automation-limits-quotas,Manage automation limits and quotas,Manage Azure Automation subscription limits and quotas,View and manage Azure Automation limits and quotas,This article provides information on how to view automation limits and request for quota increase or decrease.,This article provides steps to view the current limits and request for quota increase or decrease.,2025-01-28T12:10:00.000Z,how-to,limits-quotas,0.95,True,"Dedicated limits/quotas article; expected to list concrete numeric limits and quota values and how to request changes, which matches the limits-quotas criteria."
https://learn.microsoft.com/en-us/azure/automation/automation-linux-hrw-install,Deploy agent-based Linux worker,Deploy an agent-based Linux Hybrid Runbook Worker in Automation,,This article tells how to install an agent-based  Hybrid Runbook Worker to run runbooks on Linux-based machines in your local datacenter or cloud environment.,"Important You can use the user Hybrid Runbook Worker feature of Azure Automation to run runbooks directly on the Azure or non-Azure machine, including servers registered withAzure Arc-enabled servers. From the machine or server that's hosting the role, you can run runbooks directly it and against resources in the environment to manage those local resources. For the Linux Hybrid Runbook Worker seeDeploy an extension-based Windows or Linux User Hybrid Runbook Worker in Automation After you success",2025-06-12T17:02:00.000Z,how-to,,0.35,False,Agent-based Linux Hybrid Runbook Worker deployment article; summary suggests a basic install guide without explicit expert-level configuration matrices or troubleshooting mappings.
https://learn.microsoft.com/en-us/azure/automation/automation-manage-send-joblogs-log-analytics,Forward Azure Automation diagnostic logs to Azure Monitor,Forward Azure Automation job data to Azure Monitor logs,Forward Azure Automation job logs to Azure Monitor,This article tells how to send job status and runbook job streams to Azure Monitor logs.,"Azure Automation can send runbook job status and job streams to your Log Analytics workspace. This process does not involve workspace linking and is completely independent and allows you to perform simple investigations. Job logs and job streams are visible in the Azure portal, or with PowerShell for individual jobs. With Azure Monitor logs for your Automation account, you can: Using Azure Monitor logs, you can consolidate logs from different resources in the same workspace where it can be analy",2025-11-17T08:00:00.000Z,how-to,configuration,0.8,True,"Explains sending job status and streams to Log Analytics; likely includes workspace configuration, diagnostic settings, and schema details specific to Automation–Monitor integration."
https://learn.microsoft.com/en-us/azure/automation/automation-managing-data,Management of Azure Automation data,Azure Automation data security,Understand data protection and privacy in Azure Automation,This article helps you learn how Azure Automation protects your privacy and secures your data.,This article contains several topics explaining how data is protected and secured in an Azure Automation environment.,2025-11-17T08:00:00.000Z,overview,security,0.75,True,"Focuses on how Automation protects and secures data; likely includes storage locations, retention, and access patterns that are product-specific security/data-handling details."
https://learn.microsoft.com/en-us/azure/automation/automation-network-configuration,Automation network configuration details,Azure Automation network configuration details,Configure network requirements for Azure Automation features,"This article provides details of network information required by Azure Automation State Configuration, Azure Automation Hybrid Runbook Worker, Update Management, and Change Tracking and Inventory","This page provides networking details that are required forHybrid Runbook Worker and State Configuration, and forUpdate Management and Change Tracking and Inventory.",2024-11-29T08:00:00.000Z,overview,configuration,0.85,True,"Networking details for Hybrid Runbook Worker, State Configuration, Update Management, and Change Tracking typically include endpoint lists, ports, and protocol requirements—product-specific configuration parameters."
https://learn.microsoft.com/en-us/azure/automation/automation-orchestrator-migration,Migrate from Orchestrator to Azure Automation (Beta),Migrate from Orchestrator to Azure Automation (Beta),,This article tells how to migrate runbooks and integration packs from Orchestrator to Azure Automation.,"Runbooks inSystem Center 2012 - Orchestratorare based on activities from integration packs that are written specifically for Orchestrator, while runbooks in Azure Automation are based on Windows PowerShell.Graphical runbooksin Azure Automation have a similar appearance to Orchestrator runbooks, with their activities representing PowerShell cmdlets, child runbooks, and assets. In addition to converting runbooks themselves, you must convert the integration packs with the activities that the runboo",2025-11-17T08:00:00.000Z,how-to,,0.5,False,"Migration from Orchestrator to Azure Automation; likely a procedural migration guide without detailed config matrices, limits, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/automation/automation-powershell-workflow,Learn PowerShell Workflow,Learn PowerShell Workflow for Azure Automation,,This article teaches you the differences between PowerShell Workflow and PowerShell and concepts applicable to Automation runbooks.,"Runbooks in Azure Automation are implemented as Windows PowerShell workflows, Windows PowerShell scripts that use Windows Workflow Foundation. A workflow is a sequence of programmed, connected steps that perform long-running tasks or require the coordination of multiple steps across multiple devices or managed nodes. While a workflow is written with Windows PowerShell syntax and launched by Windows PowerShell, it is processed by Windows Workflow Foundation. The benefits of a workflow over a norm",2025-11-17T08:00:00.000Z,overview,,0.2,False,"Conceptual explanation of PowerShell Workflow vs PowerShell and workflow concepts; primarily theory rather than product-specific configuration, limits, or troubleshooting."
https://learn.microsoft.com/en-us/azure/automation/automation-role-based-access-control,Manage role permissions and security,Manage role permissions and security in Azure Automation,Manage Azure RBAC roles for Automation accounts,"This article describes how to use Azure role-based access control (Azure RBAC), which enables access management and role permissions for Azure resources.","Azure role-based access control (Azure RBAC) enables access management for Azure resources. UsingAzure RBAC, you can segregate duties within your team and grant only the amount of access to users, groups, and applications that they need to perform their jobs. You can grant role-based access to users using the Azure portal, Azure Command-Line tools, or Azure Management APIs.",2025-11-17T08:00:00.000Z,how-to,security,0.8,True,"RBAC-focused article; typically lists specific built-in roles, scopes, and permissions for Azure Automation, which are product-specific security configuration details."
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-authoring,Azure Automation extension for Visual Studio Code,Runbook authoring using VS Code in Azure Automation,Author and manage Azure Automation runbooks with VS Code,This article provides an overview authoring runbooks in Azure Automation using the visual studio code.,"This article explains about the Visual Studio extension that you can use to create and manage runbooks. Azure Automation provides a new extension from VS Code to create and manage runbooks. Using this extension, you can perform all runbook management operations such as, creating and editing runbooks, triggering a job, tracking recent jobs output, linking a schedule, asset management, and local debugging.",2025-11-17T08:00:00.000Z,overview,integrations,0.65,True,"VS Code extension article likely documents extension-specific commands, settings, and parameters for managing Automation runbooks, which are product-specific integration details."
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-execution,Runbook execution overview,Runbook execution in Azure Automation,,This article provides an overview of the processing of runbooks in Azure Automation.,"Process automation in Azure Automation allows you to create and manage PowerShell, PowerShell Workflow, and graphical runbooks. For details, seeAzure Automation runbooks. Automation executes your runbooks based on the logic defined inside them. If a runbook is interrupted, it restarts at the beginning. This behavior requires you to write runbooks that support being restarted if transient issues occur. Starting a runbook in Azure Automation creates a job, which is a single execution instance of t",2025-11-17T08:00:00.000Z,overview,,0.3,False,"Runbook execution article is described as an overview of processing behavior; no indication of specific limits, error codes, or configuration tables."
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-gallery,Use existing runbooks and modules,Use Azure Automation runbooks and modules in PowerShell Gallery,,This article tells how to use runbooks and modules from Microsoft GitHub repos and the PowerShell Gallery.,"Rather than creating your own runbooks and modules in Azure Automation, you can access scenarios that have already been built by Microsoft and the community. You can get Azure-related PowerShell and Python runbooks from the Runbook Gallery in the Azure portal, andmodulesandrunbooks(which may or may not be specific to Azure) from the PowerShell Gallery. You can also contribute to the community by sharingscenarios that you develop. Note The TechNet Script Center is retiring. All of the runbooks fr",2025-11-17T08:00:00.000Z,how-to,,0.3,False,"Describes using runbooks and modules from galleries; appears more like a usage/tutorial and navigation guide without detailed configuration tables, limits, or error mappings."
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-graphical-error-handling,Handle errors in graphical runbooks,Handle errors in Azure Automation graphical runbooks,Implement error handling in graphical Automation runbooks,This article tells how to implement error handling logic in graphical runbooks.,"A key design principle to consider for your Azure Automation graphical runbook is the identification of issues that the runbook might experience during execution. These issues can include success, expected error states, and unexpected error conditions. Often, if there is a non-terminating error that occurs with a runbook activity, Windows PowerShell handles the activity by processing any activity that follows, regardless of the error. The error is likely to generate an exception, but the next ac",2025-11-17T08:00:00.000Z,overview,best-practices,0.8,True,"Focuses on designing error handling logic for graphical runbooks, including handling non-terminating errors and activity behavior; contains Automation-specific patterns and gotchas."
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-output-and-messages,Configure runbook output,Configure runbook output and message streams,Configure output and message streams in Automation runbooks,This article tells how to implement error handling logic and describes output and message streams in Azure Automation runbooks.,Most Azure Automation runbooks have some form of output. This output can be an error message to the user or a complex object intended to be used with another runbook. Windows PowerShell providesmultiple streamsto send output from a script or workflow. Azure Automation works with each of these streams differently. You should follow best practices for using the streams when you're creating a runbook. The following table briefly describes each stream with its behavior in the Azure portal for publis,2025-11-17T08:00:00.000Z,overview,best-practices,0.8,True,Discusses how Automation handles PowerShell streams and calls out best practices for using them; behavior is product-specific and includes concrete guidance on stream usage.
https://learn.microsoft.com/en-us/azure/automation/automation-runbook-types,Automation runbook types,Azure Automation Runbook Types,Choose appropriate Azure Automation runbook types,This article describes the types of runbooks that you can use in Azure Automation and considerations for determining which type to use.,"The Azure Automation Process Automation feature supports several types of runbooks, as defined in the following table. To learn about the process automation environment, seeRunbook execution in Azure Automation. Note Azure Automation will follow the support lifecycle of PowerShell and Python language versions in accordance with the timelines published by the parent products,PowerShellandPython, respectively. We recommend that you use runbooks with supported language versions. Take into account t",2025-07-15T08:00:00.000Z,overview,architecture-patterns,0.6,True,"Describes different runbook types and considerations for determining which to use; this is a product-specific decision guide on when to use each pattern, which fits architecture/design pattern guidance."
