url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-azure-rbac,Configure Azure RBAC,Configure Azure role-based access control (Azure RBAC) for Azure API for FHIR,Configure Azure RBAC for Azure API for FHIR data plane,This article describes how to configure Azure RBAC for the Azure API for FHIR data plane,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, you learn ",2025-10-10T08:00:00.000Z,reference,security,0.85,True,"Describes configuring Azure RBAC for the FHIR data plane, including specific built-in role names and scope assignments unique to Azure API for FHIR."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-cross-origin-resource-sharing,Configure CORS,Configure cross-origin resource sharing in Azure API for FHIR,Configure CORS for Azure API for FHIR securely,This article describes how to configure cross-origin resource sharing in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Azure API for FHIR® support",2025-10-10T08:00:00.000Z,reference,security,0.7,True,"CORS configuration is a security/authorization surface. Page likely lists specific allowed origins, headers, and methods settings for Azure API for FHIR, which are product-specific security configuration parameters."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-database,Configure database settings,Configure database settings in Azure API for FHIR,Configure database settings for Azure API for FHIR,This article describes how to configure Database settings in Azure API for FHIR,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Azure API for FHIR® uses a ",2025-11-20T08:00:00.000Z,reference,configuration,0.85,True,"Details database-related configuration options (for example, Cosmos DB settings) used by Azure API for FHIR, likely including parameter names and allowed values, which are expert configuration data."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-export-data,Configure export,Configure export settings in Azure API for FHIR,Configure bulk export settings for Azure API for FHIR,Learn how to configure export settings in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Azure API for FHIR® support",2025-11-20T08:00:00.000Z,reference,configuration,0.8,True,"Export settings are configuration-focused. Page likely lists specific configuration options (storage accounts, containers, formats, flags) for the $export feature."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-local-rbac,Configure local RBAC,Configure local role-based access control (local RBAC) for Azure API for FHIR,Configure local RBAC with secondary Entra tenant for FHIR,This article describes how to configure the Azure API for FHIR to use a secondary Microsoft Entra tenant for data plane,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. This article explains how t",2025-11-20T08:00:00.000Z,reference,security,0.85,True,"Explains using a secondary Entra tenant for data-plane authorization, including local RBAC concepts, role mappings, and tenant-specific settings that are product-specific security configurations."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/configure-private-link,Configure Private Link,Private link for Azure API for FHIR,Configure Private Link for Azure API for FHIR,This article describes how to set up a private endpoint for Azure API for FHIR services,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Private link enables you to",2025-11-20T08:00:00.000Z,reference,security,0.7,True,"Private endpoints are a network security feature. Page likely includes product-specific steps, required DNS/endpoint settings, and constraints for Azure API for FHIR, which are security configuration details."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/convert-data,Convert data to FHIR,Data conversion for Azure API for FHIR,Use $convert-data and templates in Azure API for FHIR,Use the $convert-data endpoint and customize-converter templates to convert data in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. The$convert-datacustom endp",2025-11-20T08:00:00.000Z,overview,integrations,0.7,True,"Describes the $convert-data custom endpoint and customize-converter templates, which are product-specific integration patterns for transforming FHIR data. Likely includes endpoint usage details and parameters unique to Azure API for FHIR rather than generic concepts."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/copy-to-synapse,Copy data to Synapse,Copy data in Azure API for FHIR to Azure Synapse Analytics,Copy Azure API for FHIR data into Synapse,This article describes copying FHIR data into Synapse in Azure API for FHIR,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, you learn ",2025-11-20T08:00:00.000Z,reference,integrations,0.7,True,"Covers copying FHIR data into Azure Synapse Analytics, which is a concrete integration scenario between two Azure services. Likely includes service-specific configuration steps, connection settings, and patterns beyond generic ETL guidance."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/customer-managed-key,Configure customer-managed keys,Configure customer-managed keys for Azure API for FHIR,Configure customer-managed keys for Azure API for FHIR,Bring your own key feature supported in Azure API for FHIR via Azure Cosmos DB,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. When you create a new Azure",2025-11-20T08:00:00.000Z,overview,security,0.8,True,"Describes bring-your-own-key encryption via Cosmos DB, including key vault integration and CMK-related settings specific to Azure API for FHIR, fitting product-specific security configuration."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/davinci-drug-formulary-tutorial,Da Vinci drug formulary,Da Vinci Drug Formulary Tutorial for Azure API for FHIR,Configure Azure API for FHIR for Da Vinci Drug Formulary,This tutorial walks through setting up Azure API for FHIR to pass the Touchstone tests against the DaVinci Drug Formulary implementation guide.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this tutorial, we walk t",2025-11-20T08:00:00.000Z,tutorial,configuration,0.65,True,Provides specific configuration details and settings required for Azure API for FHIR to conform to the Da Vinci Drug Formulary implementation guide and pass Touchstone tests.
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/davinci-pdex-tutorial,Da Vinci PDex,Tutorial - Da Vinci PDex - Azure API for FHIR,Configure Azure API for FHIR for Da Vinci PDex,This tutorial walks through setting up Azure API for FHIR to pass tests for the Da Vinci Payer Data Exchange Implementation Guide.,"In this tutorial, we walk through setting up Azure API for FHIR® to pass theTouchstonetests for theDa Vinci Payer Data Exchange Implementation Guide(PDex IG). Note Azure API for FHIR only supports JSON. The Microsoft open-source FHIR server supports both JSON and XML, and in open-source you can use the_formatparameter to view the XML capability statement:GET {fhirurl}/metadata?_format=xml",2025-11-20T08:00:00.000Z,tutorial,configuration,0.65,True,"Details concrete configuration and capability statement adjustments for Azure API for FHIR to satisfy Da Vinci PDex implementation guide tests, which are expert-level configuration specifics."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/davinci-plan-net,Da Vinci plan net,Tutorial - Da Vinci Plan Net - Azure API for FHIR,Configure Azure API for FHIR for Da Vinci Plan Net,This tutorial walks through setting up the FHIR service in Azure API for FHIR to pass Touchstone tests for the Da Vinci Payer Data Exchange Implementation Guide.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this tutorial, we walk t",2025-11-20T08:00:00.000Z,tutorial,configuration,0.65,True,"Walks through specific settings and configuration changes to make the FHIR service pass Plan Net-related Touchstone tests, representing detailed product configuration knowledge."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/de-identified-export,De-identified export,Exporting de-identified data for Azure API for FHIR,Configure de-identified FHIR data export in Azure API for FHIR,This article describes how to set up and use de-identified export for Azure API for FHIR,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Note Results when using the",2025-11-20T08:00:00.000Z,reference,configuration,0.7,True,"De-identified export requires product-specific configuration (rules, parameters, templates). Page likely documents these settings and their effects."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/disaster-recovery,Disaster recovery,Disaster recovery for Azure API for FHIR,Design disaster recovery for Azure API for FHIR,"In this article, you'll learn how to enable disaster recovery features for Azure API for FHIR.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. Azure API for FHIR is a ful",2025-11-20T08:00:00.000Z,how-to,architecture-patterns,0.6,True,"DR guidance for a specific managed service typically includes region-pair behavior, failover patterns, and service-specific DR options. These are product-specific architecture decisions and trade-offs."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/enable-diagnostic-logging,Enable diagnostic logging,Enable diagnostic logging in Azure API for FHIR,Enable and configure diagnostic logging for Azure API for FHIR,This article explains how to enable diagnostic logging in Azure API for FHIR®,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, you learn ",2025-11-20T08:00:00.000Z,conceptual,configuration,0.7,True,"Diagnostic logging setup is product-specific. Page likely lists log categories, destinations, and configuration options for Azure Monitor/Log Analytics specific to Azure API for FHIR."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/export-data,Export data,Executing the export by invoking $export command on Azure API for FHIR,Execute FHIR bulk $export operation in Azure API for FHIR,This article describes how to export FHIR data using $export for Azure API for FHIR,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. The Bulk Export feature all",2025-11-20T08:00:00.000Z,reference,integrations,0.65,True,"Covers invoking the $export API. Likely includes HTTP operation details, required headers, query parameters, and status handling specific to this service, which are integration patterns."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-app-registration,Register applications for Azure API for FHIR overview,Register the Microsoft Entra apps for Azure API for FHIR,Register Microsoft Entra apps for Azure API for FHIR,This tutorial explains which applications need to be registered for Azure API for FHIR and FHIR Server for Azure.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. There are several configura",2025-11-20T08:00:00.000Z,overview,security,0.75,True,"Explains which Entra applications must be registered, including app types, permissions, and scopes for Azure API for FHIR and FHIR Server for Azure, which are product-specific security configurations."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-faq,FAQ,FAQs about FHIR services in Azure API for FHIR,,"Get answers to frequently asked questions about the Azure API for FHIR, such as the storage location of data behind FHIR APIs and version support.",,2026-01-26T18:11:00Z,faq,,0.4,False,"FAQ content is typically high-level Q&A. The description suggests general questions (storage location, version support) rather than structured limits, configuration tables, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-features-supported,Supported features,Supported FHIR features in Azure - Azure API for FHIR,Supported FHIR features in Azure API for FHIR,Find out which features of the FHIR specification are implemented in the Azure API for FHIR service.,Azure API for FHIR® provides a fully managed deployment of the Microsoft FHIR Server for Azure. The server is an implementation of theFHIRstandard. This document lists the main features of the FHIR Server.,2025-11-20T08:00:00.000Z,reference,configuration,0.65,True,"Lists which FHIR specification features are implemented. This is a product-specific capability matrix that effectively configures what is available in the service, going beyond conceptual FHIR knowledge."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-github-projects,GitHub Projects,Related GitHub Projects for Azure API for FHIR,,List all Open Source (GitHub) repositories for Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. There are many open-source ",2025-11-20T08:00:00.000Z,reference,,0.2,False,"Primarily a list of related GitHub repositories. It’s navigational/reference content without detailed configuration parameters, limits, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-paas-cli-quickstart,Using CLI,Quickstart: Deploy Azure API for FHIR using Azure CLI,Deploy Azure API for FHIR with Azure CLI,"In this quickstart, you learn how to deploy Azure API for FHIR in Azure using the Azure CLI.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this quickstart, you lea",2025-11-20T08:00:00.000Z,quickstart,deployment,0.7,True,"Quickstart includes concrete Azure CLI commands and required parameter values specific to deploying Azure API for FHIR, which are product-specific deployment details beyond generic knowledge."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-paas-portal-quickstart,Using Portal,Quickstart: Deploy Azure API for FHIR using Azure portal,,"In this quickstart, you learn how to deploy Azure API for FHIR and configure settings using the Azure portal.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this quickstart, you lea",2025-11-20T08:00:00.000Z,quickstart,,0.35,False,"Quickstart for deploying via portal; primarily step-by-step instructions, not a matrix of deployment constraints or detailed configuration/limits reference."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-paas-powershell-quickstart,Using PowerShell,Quickstart: Deploy Azure API for FHIR using PowerShell,,"In this quickstart, you learn how to deploy Azure API for FHIR using PowerShell.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this quickstart, you lea",2025-11-20T08:00:00.000Z,quickstart,,0.35,False,"Quickstart for deploying via PowerShell; focuses on basic deployment commands rather than enumerating deployment constraints, limits, or detailed configuration options."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/fhir-rest-api-capabilities,FHIR REST API capabilities,FHIR REST API capabilities for Azure API for FHIR,Use FHIR REST API capabilities in Azure API for FHIR,This article describes the RESTful interactions and capabilities for Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, we cover s",2025-11-20T08:00:00.000Z,conceptual,configuration,0.7,True,"Describes RESTful interactions and capabilities; such capability pages typically enumerate supported operations, search parameters, and behavior specifics that are product-specific configuration/behavior details."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/find-identity-object-ids,Find identity object IDs,Find identity object IDs for authentication in Azure API for FHIR,Find identity object IDs for Azure API for FHIR auth,This article explains how to locate the identity object IDs needed to configure authentication for Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, learn how ",2025-11-20T08:00:00.000Z,conceptual,security,0.7,True,"Explains how to locate identity object IDs needed for configuring authentication. This is product-specific security configuration, likely including exact property names, portal locations, and usage in auth configuration."
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/get-healthcare-apis-access-token-cli,Get a token for Azure API for FHIR - CLI,Get access token using Azure CLI - Azure API for FHIR,Get Azure API for FHIR access token via CLI,This article explains how to obtain an access token for Azure API for FHIR using the Azure CLI.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIR, DICOM, and MedTech services with integrations into other Azure services. In this article, you learn ",2025-11-21T08:00:00.000Z,conceptual,security,0.7,True,"Shows how to obtain an access token using Azure CLI for this specific service. This is concrete authentication configuration, likely including exact CLI commands, parameters, and scopes unique to Azure API for FHIR."
