url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/data-factory/author-visually,Visually author data factories,Visual authoring - Azure Data Factory & Azure Synapse,Use visual authoring in Azure Data Factory and Synapse,Learn how to use visual authoring in Azure Data Factory and Synapse Analytics,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Data Factory and Synapse Analytics user interface (UI) experience lets you visually author and deploy resources for your data factory or Synapse pipelines without having to wr",2024-09-26T08:00:00.000Z,conceptual,configuration,0.65,True,"Visual authoring documentation typically describes specific UI-based configuration options, modes, and toggles for pipelines and activities. These are product-specific configuration behaviors (for example, how debug runs behave, publish semantics) that go beyond generic knowledge, fitting configuration."
https://learn.microsoft.com/en-us/azure/data-factory/automatic-connector-upgrade,Automatic connector upgrade,Automatic connector upgrade - Azure Data Factory,Use automatic connector upgrades in Data Factory,This article describes the guidance for automatically upgrading connectors of Azure Data Factory.,"In addition to providingtoolsandbest practicesto help users manually upgrade their connectors, the service now also provides a more streamlined upgrade process for some cases where applicable. This is designed to help users adopt the most reliable and supported connector versions with minimal disruption. The following section outlines the general approach that the service takes for automatic upgrades. While this provides a high-level overview, it's strongly recommended to review the documentatio",2026-01-29T06:14:00.000Z,concept-article,decision-making,0.6,True,"Describes when and how automatic connector upgrades are applied, including conditions and behavior that inform upgrade decisions and operational planning."
https://learn.microsoft.com/en-us/azure/data-factory/azure-integration-runtime-ip-addresses,Azure integration runtime IP addresses,Azure Integration Runtime IP addresses - Azure Data Factory,Configure firewall rules for Azure Integration Runtime IPs,"Learn which IP addresses you must allow inbound traffic from, in order to properly configure firewalls for securing network access to data stores.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The IP addresses that Azure Integration Runtime uses depends on the region where your Azure integration runtime is located.AllAzure integration runtimes that are in the same region use ",2025-02-16T12:10:00.000Z,conceptual,security,0.85,True,Lists region-specific IP ranges used by Azure Integration Runtime and how to allow them through firewalls; highly specific security configuration data not inferable from general knowledge.
https://learn.microsoft.com/en-us/azure/data-factory/azure-ssis-integration-runtime-express-virtual-network-injection,Express virtual network injection,Configure a virtual network for express injection of Azure-SSIS integration runtime - Azure Data Factory,Set up express VNet injection for Azure-SSIS IR,Learn how to configure a virtual network for express injection of Azure-SSIS integration runtime.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Note Express virtual network injection feature isn't supported for SSIS integration runtime in below regions yet: When you use SQL Server Integration Services (SSIS) in Azure Data Facto",2025-01-08T08:00:00.000Z,conceptual,configuration,0.75,True,"Express VNet injection configuration is highly product-specific; article likely includes required subnets, ports, and settings, fitting configuration with detailed parameters."
https://learn.microsoft.com/en-us/azure/data-factory/azure-ssis-integration-runtime-package-store,Manage packages with Azure-SSIS IR package store,Manage packages with Azure-SSIS Integration Runtime package store - Azure Data Factory,Manage SSIS packages with Azure-SSIS IR package store,Learn how to manage packages with Azure-SSIS Integration Runtime package store.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! To lift & shift your on-premises SQL Server Integration Services (SSIS) workloads to the cloud, you can provision Azure-SSIS Integration Runtime (IR) in Azure Data Factory (ADF). For mo",2023-10-20T08:00:00.000Z,conceptual,configuration,0.74,True,"Explains using the Azure-SSIS IR package store; likely includes configuration of storage locations, access patterns, and management operations specific to this feature."
https://learn.microsoft.com/en-us/azure/data-factory/azure-ssis-integration-runtime-standard-virtual-network-injection,Standard virtual network injection,Configure a virtual network for standard injection of Azure-SSIS integration runtime - Azure Data Factory,Configure standard VNet injection for Azure-SSIS IR,Learn how to configure a virtual network for standard injection of Azure-SSIS integration runtime.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! When using SQL Server Integration Services (SSIS) in Azure Data Factory (ADF) or Synapse Pipelines, there are two methods for you to join your Azure-SSIS integration runtime (IR) to a v",2024-01-05T08:00:00.000Z,conceptual,configuration,0.75,True,"Standard VNet injection setup for Azure-SSIS IR will include specific network configuration parameters and constraints, which are expert configuration details."
https://learn.microsoft.com/en-us/azure/data-factory/azure-ssis-integration-runtime-virtual-network-configuration,Virtual network configuration,Configure a virtual network for injection of Azure-SSIS integration runtime - Azure Data Factory,Configure VNets for injected Azure-SSIS integration runtimes,Learn how to configure a virtual network for injection of Azure-SSIS integration runtime.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! When using SQL Server Integration Services (SSIS) in Azure Data Factory (ADF) or Synapse Pipelines, there are two methods for you to join your Azure-SSIS integration runtime (IR) to a v",2024-01-05T08:00:00.000Z,conceptual,configuration,0.75,True,"Covers virtual network configuration for injected Azure-SSIS IR; such articles typically list subnet, NSG, route, and DNS settings with specific property names and allowed values, matching configuration."
https://learn.microsoft.com/en-us/azure/data-factory/better-understand-different-integration-runtime-charges,Better understand different integration runtime charges,Examples for better understanding pricing model under different integration runtime types - Azure Data Factory,Interpret ADF pricing across integration runtime types,Learn about pricing model under different integration runtime types from some examples.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this article, we'll illustrate the pricing model using different integration runtime through some concrete examples. These examples only focus on copy activity, pipeline activity and",2024-01-05T08:00:00.000Z,conceptual,decision-making,0.7,True,"Provides concrete pricing examples for different integration runtime types and activities, enabling informed cost-based decisions between runtimes and configurations."
https://learn.microsoft.com/en-us/azure/data-factory/built-in-preinstalled-components-ssis-integration-runtime,Built-in and preinstalled components on Azure-SSIS IR,Built-in and preinstalled components on Azure-SSIS Integration Runtime - Azure Data Factory,Reference of built-in components on Azure-SSIS IR,"List all built-in and preinstalled components, such as clients, drivers, providers, connection managers, data sources/destinations/transformations, and tasks on Azure-SSIS Integration Runtime.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article lists all built-in and preinstalled components, such as clients, drivers, providers, connection managers, data sources/destinations/transformations, and tasks on SSIS Integ",2024-01-05T08:00:00.000Z,conceptual,configuration,0.85,True,"Lists all built-in and preinstalled components (clients, drivers, providers, tasks, etc.) for Azure-SSIS IR; this is a product-specific capability matrix that LLMs won’t know in detail from training."
https://learn.microsoft.com/en-us/azure/data-factory/change-data-capture-from-sap-to-onelake-with-azure-data-factory,Change data capture from SAP to Microsoft Fabric,Change data capture from SAP to Microsoft Fabric with Azure Data Factory - Azure Data Factory,,This tutorial describes how to use change data capture with SAP to import data to a Microsoft Fabric OneLake with Azure Data Factory.,"Azure Data Factory (ADF) and Azure Synapse Analytics come with the SAP change data capture (CDC) connector (for an introduction seeOverview and architecture of the SAP CDC capabilitiesorGeneral availability of SAP CDC capabilities for Azure Data Factory and Azure Synapse Analytics), which provides built-in change data capture capabilities covering various SAP sources. Many customers use this connector to establish a change data feed from SAP into Delta tables in ADLS Gen2, which is a great stora",2025-07-28T17:12:00.000Z,tutorial,,0.35,False,"Tutorial for SAP CDC into Fabric OneLake; describes an architecture and steps but not in the form of quantified decision matrices, limits, or detailed configuration tables."
https://learn.microsoft.com/en-us/azure/data-factory/change-data-capture-troubleshoot,Change data capture troubleshooting,Troubleshoot the change data capture resource - Azure Data Factory,Diagnose and fix ADF change data capture issues,Learn how to troubleshoot issues with the change data capture resource in Azure Data Factory.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article provides suggestions on how to troubleshoot common problems with the change data capture resource in Azure Data Factory.",2024-10-03T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Troubleshooting article for ADF CDC with product-specific error symptoms and resolutions, likely including concrete error messages and stepwise fixes."
https://learn.microsoft.com/en-us/azure/data-factory/choose-the-right-integration-runtime-configuration,Choose the right integration runtime configuration for your scenario,Choose the right integration runtime configuration for your scenario - Azure Data Factory,Select the right Data Factory integration runtime,Some recommended architectures for each integration runtime.,"The integration runtime is an important part of the infrastructure for the data integration solution provided by Azure Data Factory. This requires you to fully consider how to adapt to the existing network structure and data source at the beginning of designing the solution, as well as consider performance, security, and cost.",2024-09-25T08:00:00.000Z,conceptual,decision-making,0.7,True,"Article provides recommended architectures and guidance on choosing integration runtime configurations based on network, performance, security, and cost. This is product-specific decision guidance on when to choose each IR configuration."
https://learn.microsoft.com/en-us/azure/data-factory/ci-cd-github-troubleshoot-guide,Continuous Integration and Deployment,"Troubleshoot CI-CD, Azure DevOps, and GitHub issues - Azure Data Factory & Azure Synapse","Troubleshoot CI/CD, Azure DevOps, and GitHub integration for ADF",Use different methods to troubleshoot CI-CD issues in Azure Data Factory and Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this article, let us explore common troubleshooting methods for Continuous Integration-Continuous Deployment (CI-CD), Azure DevOps and GitHub issues in Azure Data Factory and Synapse",2024-05-15T08:00:00.000Z,troubleshooting,troubleshooting,0.86,True,CI/CD troubleshooting guide with product-specific error conditions and fixes for ADF/Synapse Git and DevOps integration.
https://learn.microsoft.com/en-us/azure/data-factory/ci-cd-pattern-with-airflow,CI/CD Patterns,CI/CD patterns with Workflow Orchestration Manager - Azure Data Factory,Apply CI/CD deployment patterns for ADF Workflow Orchestration Manager,This article talks about recommended deployment patterns with Workflow Orchestration Manager.,"Important On January 1, 2026 you'll no longer be able to create new Airflow instances using ADF's Workflow Orchestration Manager. We recommend that you migrate all Workflow Orchestration Manager (Apache Airflow in Azure Data Factory) workloads toApache Airflow jobs in Microsoft Fabricbefore December 31, 2025. For more information or for support during your migration to Apache Airflow in Microsoft Fabric, contact Microsoft Support. Workflow Orchestration Manager provides a simple and efficient wa",2025-12-15T06:13:00.000Z,how-to,deployment,0.8,True,"Described as recommended deployment patterns; CI/CD patterns for this service are product-specific deployment guidance and often include constraints or supported methods per environment, fitting deployment best."
https://learn.microsoft.com/en-us/azure/data-factory/compute-linked-services,Compute linked services,Compute environments - Azure Data Factory & Azure Synapse,Choose compute environments for Data Factory transformations,Learn about compute environments that can be used with Azure Data Factory and Synapse Analytics pipelines (such as Azure HDInsight) to transform or process data.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important Support for Azure Machine Learning Studio (classic) will end on August 31, 2024. We recommend that you transition toAzure Machine Learningby that date. As of December 1, 2021,",2025-10-23T08:00:00.000Z,conceptual,decision-making,0.65,True,"Explains which compute options (HDInsight, Azure ML, etc.) can be used for which scenarios; typically includes comparison/selection guidance and constraints specific to Data Factory."
https://learn.microsoft.com/en-us/azure/data-factory/compute-optimized-data-flow-retire,Compute optimized data flows retired,Compute optimized retirement - Azure Data Factory,Plan for retirement of compute optimized data flow option,Data flow compute optimized option is being retired,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Azure Data Factory and Azure Synapse Analytics data flows provide a low-code mechanism to transform data in ETL jobs at scale using a graphical design paradigm. Data flows execute on th",2023-10-20T08:00:00.000Z,tutorial,decision-making,0.65,True,"Retirement guidance usually includes timelines, migration paths, and possibly SKU/option comparisons to help decide alternative configurations, fitting decision-making around migration and option selection."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-annotations-user-properties,Annotations and user properties,Monitor Azure Data Factory and Azure Synapse Analytics pipelines with annotations and user properties - Azure Data Factory,,Advanced monitoring with annotations and user properties,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! When monitoring your data pipelines, you might want to be able to filter and monitor a certain group of activities, such as those of a project or specific department's pipelines. You mi",2023-12-04T23:04:00.000Z,conceptual,,0.3,False,"Monitoring with annotations/user properties appears conceptual and UI-driven; no evidence of error codes, config tables, or quantified guidance."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-change-data-capture,Change data capture,Change data capture - Azure Data Factory & Azure Synapse,,Learn about change data capture in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article describes change data capture (CDC) in Azure Data Factory. To learn more, seeAzure Data Factory overvieworAzure Synapse overview.",2025-02-13T08:00:00.000Z,conceptual,,0.3,False,"Conceptual description of change data capture in ADF/Synapse; summary suggests an overview without detailed limits, configuration matrices, or troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-change-data-capture-resource,Change data capture resource,Change Data Capture Resource - Azure Data Factory,,Learn more about the change data capture resource in Azure Data Factory.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Adapting to the cloud-first big data world can be incredibly challenging for data engineers who are responsible for building complex data integration and ETL pipelines. Azure Data Facto",2024-07-29T08:00:00.000Z,conceptual,,0.35,False,"Describes the CDC resource conceptually and its role in ADF; from the summary it appears to be an overview of capabilities rather than a detailed configuration, limits, or troubleshooting reference."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-column-pattern,Column patterns,Column patterns in mapping data flows - Azure Data Factory & Azure Synapse,,Create generalized data transformation patterns using column patterns in mapping data flows with Azure Data Factory or Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Several mapping data flows transformations allow you to reference template columns based on patterns instead of hard-coded column names. This matching is known ascolumn patterns. You ca",2024-09-26T08:00:00.000Z,conceptual,,0.45,False,"Column patterns article likely shows expressions and examples, but summary does not indicate structured config tables or quantified best-practices; more of a feature explanation."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-debug-mode,Debug mode,Mapping data flow Debug Mode - Azure Data Factory & Azure Synapse,,Start an interactive debug session when building data flows with Azure Data Factory or Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free!",2025-03-31T08:00:00.000Z,concept-article,,0.35,False,"Describes starting interactive debug sessions; appears to be a how-to/tutorial without explicit config tables, limits, or error-code-based troubleshooting."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-expression-builder,Expression builder,Expression builder in mapping data flows - Azure Data Factory & Azure Synapse,Use expression builder in ADF mapping data flows,Build expressions by using Expression Builder in mapping data flows in Azure Data Factory and Azure Synapse Analytics,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In mapping data flow, many transformation properties are entered as expressions. These expressions are composed of column values, parameters, functions, operators, and literals that eva",2024-09-25T08:00:00.000Z,conceptual,integrations,0.65,True,"Expression Builder documentation typically enumerates expression syntax, parameters, and evaluation rules specific to ADF mapping data flows. This is product-specific expression API surface (functions, operators, evaluation semantics) that goes beyond generic LLM knowledge and fits integration/coding patterns."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-flowlet,Flowlets,Flowlets in mapping data flows - Azure Data Factory & Azure Synapse,,Learn the concepts of Flowlets in mapping data flow.,,2023-10-22T23:10:00.000Z,conceptual,,0.25,False,"Conceptual explanation of flowlets in mapping data flows; likely focuses on what flowlets are and how to use them, not on limits, configuration matrices, or error-resolution mappings."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-manage-graph,Manage data flow canvas,Managing the mapping data flow graph - Azure Data Factory & Azure Synapse,,How to effectively manage and edit the mapping data flow graph,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Mapping data flows are authored using a design surface know as the data flow graph. In the graph, transformation logic is built left-to-right and additional data streams are added top-d",2023-10-20T08:00:00.000Z,conceptual,,0.2,False,"Describes how to manage and edit the mapping data flow graph; appears to be UI/authoring guidance without detailed configuration tables, limits, or product-specific troubleshooting content."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-monitoring,Data flow monitoring,Monitoring mapping data flows - Azure Data Factory & Azure Synapse,,How to visually monitor mapping data flows in Azure Data Factory and Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! After you have completed building and debugging your data flow, you want to schedule your data flow to execute on a schedule within the context of a pipeline. You can schedule the pipel",2023-10-22T23:10:00.000Z,conceptual,,0.35,False,"Monitoring mapping data flows appears to be UI-driven monitoring guidance; no explicit mention of error codes, diagnostic locations, or structured troubleshooting mappings."
https://learn.microsoft.com/en-us/azure/data-factory/concepts-data-flow-overview,Mapping data flow overview,Mapping data flows - Azure Data Factory,,An overview of mapping data flows in Azure Data Factory,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free!",2025-07-25T08:00:00.000Z,conceptual,,0.2,False,"Overview of mapping data flows; summary does not indicate detailed tuning, limits, or configuration matrices."
